"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.70819081908E+009, -2.25727709106E-001, -3.96975945816E-002
+5.70821082108E+009, -2.26054297739E-001, -3.78200570484E-002
+5.70823082308E+009, -2.26355559967E-001, -3.59674718723E-002
+5.70825082508E+009, -2.26709603945E-001, -3.39420629066E-002
+5.70827082708E+009, -2.27151963836E-001, -3.19836767365E-002
+5.70829082908E+009, -2.27463223722E-001, -3.00683754425E-002
+5.70831083108E+009, -2.27690998956E-001, -2.81999645892E-002
+5.70833083308E+009, -2.28077819018E-001, -2.62256539161E-002
+5.70835083508E+009, -2.28263296819E-001, -2.42811638393E-002
+5.70837083708E+009, -2.28577640154E-001, -2.22946013657E-002
+5.70839083908E+009, -2.28833542913E-001, -2.03997954878E-002
+5.70841084108E+009, -2.28995155741E-001, -1.84994728010E-002
+5.70843084308E+009, -2.29161897241E-001, -1.65726658001E-002
+5.70845084508E+009, -2.29368164846E-001, -1.46547317710E-002
+5.70847084708E+009, -2.29493030847E-001, -1.26347757537E-002
+5.70849084908E+009, -2.29658674822E-001, -1.06037609141E-002
+5.70851085109E+009, -2.29777405794E-001, -8.68352156385E-003
+5.70853085309E+009, -2.29964247792E-001, -6.85027481203E-003
+5.70855085509E+009, -2.30059796656E-001, -4.80616372645E-003
+5.70857085709E+009, -2.30184519327E-001, -2.90942070832E-003
+5.70859085909E+009, -2.30209796039E-001, -9.05818408471E-004
+5.70861086109E+009, -2.30295560386E-001, +1.09240771505E-003
+5.70863086309E+009, -2.30319217099E-001, +3.00676953354E-003
+5.70865086509E+009, -2.30321322384E-001, +4.88096421135E-003
+5.70867086709E+009, -2.30414133864E-001, +6.91029555567E-003
+5.70869086909E+009, -2.30280536457E-001, +8.72457181130E-003
+5.70871087109E+009, -2.30264643896E-001, +1.07524441176E-002
+5.70873087309E+009, -2.30209353272E-001, +1.26878605051E-002
+5.70875087509E+009, -2.30117507402E-001, +1.46523221746E-002
+5.70877087709E+009, -2.30007598835E-001, +1.66256289036E-002
+5.70879087909E+009, -2.29963344069E-001, +1.86431079818E-002
+5.70881088109E+009, -2.29800994214E-001, +2.05522166548E-002
+5.70883088309E+009, -2.29666164081E-001, +2.24979257408E-002
+5.70885088509E+009, -2.29605072465E-001, +2.44037212327E-002
+5.70887088709E+009, -2.29416152197E-001, +2.64623932680E-002
+5.70889088909E+009, -2.29286426372E-001, +2.82783092744E-002
+5.70891089109E+009, -2.29067254294E-001, +3.01956073847E-002
+5.70893089309E+009, -2.28785186338E-001, +3.21750060303E-002
+5.70895089509E+009, -2.28590506100E-001, +3.41582860680E-002
+5.70897089709E+009, -2.28354368514E-001, +3.60541036580E-002
+5.70899089909E+009, -2.28057557993E-001, +3.80071645213E-002
+5.70901090109E+009, -2.27796401882E-001, +4.00315571661E-002
+5.70903090309E+009, -2.27426839400E-001, +4.19438693135E-002
+5.70905090509E+009, -2.27157002668E-001, +4.38035903492E-002
+5.70907090709E+009, -2.26843243384E-001, +4.57642907462E-002
+5.70909090909E+009, -2.26480617865E-001, +4.76386689424E-002
+5.70911091109E+009, -2.26142836805E-001, +4.96936221036E-002
+5.70913091309E+009, -2.25717260969E-001, +5.14910582312E-002
+5.70915091509E+009, -2.25282495623E-001, +5.33588422629E-002
+5.70917091709E+009, -2.24929744183E-001, +5.53113631777E-002
+5.70919091909E+009, -2.24532429258E-001, +5.72920255255E-002
+5.70921092109E+009, -2.24066115329E-001, +5.91250797812E-002
+5.70923092309E+009, -2.23573974855E-001, +6.10587890913E-002
+5.70925092509E+009, -2.23161023395E-001, +6.29845445406E-002
+5.70927092709E+009, -2.22609413434E-001, +6.48962626371E-002
+5.70929092909E+009, -2.22147069513E-001, +6.67754003786E-002
+5.70931093109E+009, -2.21612786117E-001, +6.86697734183E-002
+5.70933093309E+009, -2.21153209264E-001, +7.05608984502E-002
+5.70935093509E+009, -2.20487656604E-001, +7.24348794647E-002
+5.70937093709E+009, -2.19899133406E-001, +7.43021222532E-002
+5.70939093909E+009, -2.19431064070E-001, +7.61637082820E-002
+5.70941094109E+009, -2.18759333263E-001, +7.79991492747E-002
+5.70943094309E+009, -2.18149950411E-001, +7.98905534122E-002
+5.70945094509E+009, -2.17514125859E-001, +8.17482173414E-002
+5.70947094709E+009, -2.16857326219E-001, +8.35738054791E-002
+5.70949094909E+009, -2.16083919384E-001, +8.52953799693E-002
+5.70951095110E+009, -2.15527896262E-001, +8.72652794933E-002
+5.70953095310E+009, -2.14862440078E-001, +8.90792803739E-002
+5.70955095510E+009, -2.14095705264E-001, +9.08780161759E-002
+5.70957095710E+009, -2.13397250653E-001, +9.27240883292E-002
+5.70959095910E+009, -2.12690506231E-001, +9.46143795336E-002
+5.70961096110E+009, -2.11884845032E-001, +9.63562320839E-002
+5.70963096310E+009, -2.11051017051E-001, +9.80895236587E-002
+5.70965096510E+009, -2.10316901218E-001, +9.99842465676E-002
+5.70967096710E+009, -2.09494663129E-001, +1.01722930956E-001
+5.70969096910E+009, -2.08670489523E-001, +1.03547697158E-001
+5.70971097110E+009, -2.07869589898E-001, +1.05335412621E-001
+5.70973097310E+009, -2.07017133304E-001, +1.07096364931E-001
+5.70975097510E+009, -2.06088568091E-001, +1.08857395410E-001
+5.70977097710E+009, -2.05283334260E-001, +1.10586757522E-001
+5.70979097910E+009, -2.04347269455E-001, +1.12340859239E-001
+5.70981098110E+009, -2.03403208460E-001, +1.14081792215E-001
+5.70983098310E+009, -2.02524144937E-001, +1.15770696733E-001
+5.70985098510E+009, -2.01554363071E-001, +1.17530603400E-001
+5.70987098710E+009, -2.00622096325E-001, +1.19229088812E-001
+5.70989098910E+009, -1.99528346823E-001, +1.20975392904E-001
+5.70991099110E+009, -1.98640674651E-001, +1.22629870005E-001
+5.70993099310E+009, -1.97676474599E-001, +1.24414061089E-001
+5.70995099510E+009, -1.96577280019E-001, +1.26009084452E-001
+5.70997099710E+009, -1.95552781931E-001, +1.27708575195E-001
+5.70999099910E+009, -1.94533020275E-001, +1.29454829770E-001
+5.71001100110E+009, -1.93486609191E-001, +1.31046399457E-001
+5.71003100310E+009, -1.92438866360E-001, +1.32756277899E-001
+5.71005100510E+009, -1.91285876812E-001, +1.34490219642E-001
+5.71007100710E+009, -1.90139099066E-001, +1.36064396387E-001
+5.71009100910E+009, -1.89057100789E-001, +1.37653095785E-001
+5.71011101110E+009, -1.87905084917E-001, +1.39250387168E-001
+5.71013101310E+009, -1.86851810513E-001, +1.40875094426E-001
+5.71015101510E+009, -1.85634296310E-001, +1.42453190574E-001
+5.71017101710E+009, -1.84464268745E-001, +1.44047120935E-001
+5.71019101910E+009, -1.83278734146E-001, +1.45748699060E-001
+5.71021102110E+009, -1.82145211158E-001, +1.47217003720E-001
+5.71023102310E+009, -1.80783559243E-001, +1.48689365494E-001
+5.71025102510E+009, -1.79636774984E-001, +1.50253858961E-001
+5.71027102710E+009, -1.78402419095E-001, +1.51847737172E-001
+5.71029102910E+009, -1.77092113893E-001, +1.53273973798E-001
+5.71031103110E+009, -1.75946651352E-001, +1.54908892035E-001
+5.71033103310E+009, -1.74612998709E-001, +1.56422360184E-001
+5.71035103510E+009, -1.73212302190E-001, +1.57820043714E-001
+5.71037103710E+009, -1.72023911161E-001, +1.59374442885E-001
+5.71039103910E+009, -1.70726018719E-001, +1.60753219650E-001
+5.71041104110E+009, -1.69363554486E-001, +1.62272201311E-001
+5.71043104310E+009, -1.68009649229E-001, +1.63801867949E-001
+5.71045104510E+009, -1.66630734557E-001, +1.65192667636E-001
+5.71047104710E+009, -1.65343741801E-001, +1.66609028665E-001
+5.71049104910E+009, -1.63901167449E-001, +1.68056746736E-001
+5.71051105111E+009, -1.62596417419E-001, +1.69500464430E-001
+5.71053105311E+009, -1.61136299315E-001, +1.70844751235E-001
+5.71055105511E+009, -1.59788525254E-001, +1.72171993366E-001
+5.71057105711E+009, -1.58355517798E-001, +1.73611150654E-001
+5.71059105911E+009, -1.56789208238E-001, +1.74937229393E-001
+5.71061106111E+009, -1.55394317417E-001, +1.76303033459E-001
+5.71063106311E+009, -1.53947675047E-001, +1.77695710693E-001
+5.71065106511E+009, -1.52418482577E-001, +1.79013179847E-001
+5.71067106711E+009, -1.50926761213E-001, +1.80322059522E-001
+5.71069106911E+009, -1.49447168898E-001, +1.81550733771E-001
+5.71071107111E+009, -1.47949078051E-001, +1.82909944857E-001
+5.71073107311E+009, -1.46373347726E-001, +1.84103100304E-001
+5.71075107511E+009, -1.44886565475E-001, +1.85363129583E-001
+5.71077107711E+009, -1.43413662374E-001, +1.86658469376E-001
+5.71079107911E+009, -1.41807430661E-001, +1.87899160835E-001
+5.71081108111E+009, -1.40139674089E-001, +1.89042864753E-001
+5.71083108311E+009, -1.38599548357E-001, +1.90265025394E-001
+5.71085108511E+009, -1.37035926450E-001, +1.91404003611E-001
+5.71087108711E+009, -1.35475792879E-001, +1.92652511524E-001
+5.71089108911E+009, -1.33885841874E-001, +1.93833465779E-001
+5.71091109111E+009, -1.32225345191E-001, +1.94998557354E-001
+5.71093109311E+009, -1.30662706538E-001, +1.96092880814E-001
+5.71095109511E+009, -1.29056546695E-001, +1.97200256238E-001
+5.71097109711E+009, -1.27334160402E-001, +1.98432768833E-001
+5.71099109911E+009, -1.25660203991E-001, +1.99399104833E-001
+5.71101110111E+009, -1.23988593257E-001, +2.00499147527E-001
+5.71103110311E+009, -1.22359485764E-001, +2.01684856594E-001
+5.71105110511E+009, -1.20661633046E-001, +2.02700904640E-001
+5.71107110711E+009, -1.18854172447E-001, +2.03765268331E-001
+5.71109110911E+009, -1.17213351229E-001, +2.04828251300E-001
+5.71111111111E+009, -1.15490717327E-001, +2.05842628109E-001
+5.71113111311E+009, -1.13757828329E-001, +2.06882000906E-001
+5.71115111511E+009, -1.12038552688E-001, +2.07791091921E-001
+5.71117111711E+009, -1.10348665604E-001, +2.08729775146E-001
+5.71119111911E+009, -1.08530596458E-001, +2.09596122257E-001
+5.71121112111E+009, -1.06761890544E-001, +2.10633649203E-001
+5.71123112311E+009, -1.05000657498E-001, +2.11573913744E-001
+5.71125112511E+009, -1.03320207777E-001, +2.12498470940E-001
+5.71127112711E+009, -1.01563664034E-001, +2.13402134587E-001
+5.71129112911E+009, -9.97393678156E-002, +2.14299860788E-001
+5.71131113111E+009, -9.79058474499E-002, +2.15145936653E-001
+5.71133113311E+009, -9.61530883295E-002, +2.16035696458E-001
+5.71135113511E+009, -9.43728260572E-002, +2.16899315747E-001
+5.71137113711E+009, -9.24279483721E-002, +2.17663645180E-001
+5.71139113911E+009, -9.06593307592E-002, +2.18455648102E-001
+5.71141114111E+009, -8.88336838369E-002, +2.19256883042E-001
+5.71143114311E+009, -8.70057696851E-002, +2.20037907095E-001
+5.71145114511E+009, -8.51171844447E-002, +2.20788886190E-001
+5.71147114711E+009, -8.32225238410E-002, +2.21509945626E-001
+5.71149114911E+009, -8.13977897667E-002, +2.22349345965E-001
+5.71151115112E+009, -7.94696162292E-002, +2.22983481125E-001
+5.71153115312E+009, -7.77348932169E-002, +2.23647762796E-001
+5.71155115512E+009, -7.57698176276E-002, +2.24395341136E-001
+5.71157115712E+009, -7.38229738338E-002, +2.25101626721E-001
+5.71159115912E+009, -7.19536173193E-002, +2.25677561277E-001
+5.71161116112E+009, -7.01060239950E-002, +2.26371034183E-001
+5.71163116312E+009, -6.82196588666E-002, +2.27034461966E-001
+5.71165116512E+009, -6.63292542484E-002, +2.27503638273E-001
+5.71167116712E+009, -6.42736973739E-002, +2.28123799866E-001
+5.71169116912E+009, -6.23845239550E-002, +2.28762237766E-001
+5.71171117112E+009, -6.04858379700E-002, +2.29293683259E-001
+5.71173117312E+009, -5.85673080109E-002, +2.29837664779E-001
+5.71175117512E+009, -5.66069491348E-002, +2.30293166927E-001
+5.71177117712E+009, -5.47367342852E-002, +2.30841812905E-001
+5.71179117912E+009, -5.27948490440E-002, +2.31355278650E-001
+5.71181118112E+009, -5.08305340744E-002, +2.31852333042E-001
+5.71183118312E+009, -4.88580465739E-002, +2.32302829512E-001
+5.71185118512E+009, -4.69109458567E-002, +2.32637633450E-001
+5.71187118712E+009, -4.49236079650E-002, +2.33186522124E-001
+5.71189118912E+009, -4.28771758622E-002, +2.33537384518E-001
+5.71191119112E+009, -4.09830233100E-002, +2.33957332013E-001
+5.71193119312E+009, -3.90784574148E-002, +2.34294599941E-001
+5.71195119512E+009, -3.70061060899E-002, +2.34638190768E-001
+5.71197119712E+009, -3.50436706459E-002, +2.34951139031E-001
+5.71199119912E+009, -3.30589783154E-002, +2.35279767451E-001
+5.71201120112E+009, -3.10538451893E-002, +2.35553675852E-001
+5.71203120312E+009, -2.90630774252E-002, +2.35904727050E-001
+5.71205120512E+009, -2.71100142652E-002, +2.36135782152E-001
+5.71207120712E+009, -2.50738761510E-002, +2.36482457379E-001
+5.71209120912E+009, -2.30824816063E-002, +2.36675302418E-001
+5.71211121112E+009, -2.10399291706E-002, +2.36838980933E-001
+5.71213121312E+009, -1.90742772461E-002, +2.37018203671E-001
+5.71215121512E+009, -1.70870271344E-002, +2.37156231689E-001
+5.71217121712E+009, -1.50421652835E-002, +2.37407546777E-001
+5.71219121912E+009, -1.30703535716E-002, +2.37488226775E-001
+5.71221122112E+009, -1.09791949784E-002, +2.37652188130E-001
+5.71223122312E+009, -8.99529027966E-003, +2.37836649636E-001
+5.71225122512E+009, -6.98892030103E-003, +2.37787714475E-001
+5.71227122712E+009, -4.99779412700E-003, +2.38032726005E-001
+5.71229122912E+009, -2.94363735969E-003, +2.38006155949E-001
+5.71231123112E+009, -8.70406973985E-004, +2.38048602353E-001
+5.71233123312E+009, +1.03239267297E-003, +2.38181565590E-001
+5.71235123512E+009, +3.13985831776E-003, +2.38232722354E-001
+5.71237123712E+009, +5.18847782437E-003, +2.38135986739E-001
+5.71239123912E+009, +7.15226686768E-003, +2.38118913957E-001
+5.71241124112E+009, +9.15263125083E-003, +2.38180146677E-001
+5.71243124312E+009, +1.11122506951E-002, +2.38008987990E-001
+5.71245124512E+009, +1.32328580031E-002, +2.37995115815E-001
+5.71247124712E+009, +1.52457582959E-002, +2.37951629958E-001
+5.71249124912E+009, +1.72289921797E-002, +2.37833345666E-001
+5.71251125113E+009, +1.92543524992E-002, +2.37672923117E-001
+5.71253125313E+009, +2.12834600946E-002, +2.37517126576E-001
+5.71255125513E+009, +2.32691000478E-002, +2.37414352377E-001
+5.71257125713E+009, +2.52930132820E-002, +2.37115291975E-001
+5.71259125913E+009, +2.73209386834E-002, +2.37039334291E-001
+5.71261126113E+009, +2.92646309252E-002, +2.36808329982E-001
+5.71263126313E+009, +3.13288713255E-002, +2.36466127374E-001
+5.71265126513E+009, +3.32954205859E-002, +2.36330543166E-001
+5.71267126713E+009, +3.53887256719E-002, +2.36005319711E-001
+5.71269126913E+009, +3.73862085680E-002, +2.35686838460E-001
+5.71271127113E+009, +3.94462591037E-002, +2.35387438319E-001
+5.71273127313E+009, +4.13655613307E-002, +2.35085234575E-001
+5.71275127513E+009, +4.33739112848E-002, +2.34806485003E-001
+5.71277127713E+009, +4.54396185222E-002, +2.34419457209E-001
+5.71279127913E+009, +4.73568054065E-002, +2.34020938453E-001
+5.71281128113E+009, +4.94068940700E-002, +2.33712862962E-001
+5.71283128313E+009, +5.12985356991E-002, +2.33231469345E-001
+5.71285128513E+009, +5.33182439598E-002, +2.32867024694E-001
+5.71287128713E+009, +5.53957655268E-002, +2.32416797713E-001
+5.71289128913E+009, +5.72880983339E-002, +2.31919679328E-001
+5.71291129113E+009, +5.93184728034E-002, +2.31544249423E-001
+5.71293129313E+009, +6.13818015310E-002, +2.31025516301E-001
+5.71295129513E+009, +6.32461131805E-002, +2.30502696864E-001
+5.71297129713E+009, +6.52796675843E-002, +2.29986598246E-001
+5.71299129913E+009, +6.71851466445E-002, +2.29408483882E-001
+5.71301130113E+009, +6.90406602241E-002, +2.28950497855E-001
+5.71303130313E+009, +7.11365747726E-002, +2.28367621745E-001
+5.71305130513E+009, +7.30657145879E-002, +2.27737588477E-001
+5.71307130713E+009, +7.50095432624E-002, +2.27092743075E-001
+5.71309130913E+009, +7.69277077673E-002, +2.26517282089E-001
+5.71311131113E+009, +7.88511038983E-002, +2.25820332579E-001
+5.71313131313E+009, +8.08755537176E-002, +2.25212886065E-001
+5.71315131513E+009, +8.26521230494E-002, +2.24513850217E-001
+5.71317131713E+009, +8.46664878674E-002, +2.23817658765E-001
+5.71319131913E+009, +8.64806397993E-002, +2.23095454596E-001
+5.71321132113E+009, +8.84058564288E-002, +2.22341421150E-001
+5.71323132313E+009, +9.03184030182E-002, +2.21632231456E-001
+5.71325132513E+009, +9.23047487447E-002, +2.20905826037E-001
+5.71327132713E+009, +9.42008527447E-002, +2.20136100112E-001
+5.71329132913E+009, +9.60202489918E-002, +2.19327562449E-001
+5.71331133113E+009, +9.79546826072E-002, +2.18541798364E-001
+5.71333133313E+009, +9.98656502908E-002, +2.17731987121E-001
+5.71335133513E+009, +1.01663594755E-001, +2.16813499585E-001
+5.71337133713E+009, +1.03555467382E-001, +2.16088831675E-001
+5.71339133913E+009, +1.05405704102E-001, +2.15166368578E-001
+5.71341134113E+009, +1.07166874904E-001, +2.14230226301E-001
+5.71343134313E+009, +1.08956912272E-001, +2.13373721675E-001
+5.71345134513E+009, +1.10877791396E-001, +2.12491860022E-001
+5.71347134713E+009, +1.12684312276E-001, +2.11430673683E-001
+5.71349134913E+009, +1.14458595451E-001, +2.10576503329E-001
+5.71351135114E+009, +1.16294627490E-001, +2.09608466436E-001
+5.71353135314E+009, +1.18081816007E-001, +2.08583248547E-001
+5.71355135514E+009, +1.19933122244E-001, +2.07547043831E-001
+5.71357135714E+009, +1.21657680179E-001, +2.06542877610E-001
+5.71359135914E+009, +1.23417259329E-001, +2.05576023704E-001
+5.71361136114E+009, +1.25142618057E-001, +2.04491005748E-001
+5.71363136314E+009, +1.26963182642E-001, +2.03434482617E-001
+5.71365136514E+009, +1.28748140839E-001, +2.02389646101E-001
+5.71367136714E+009, +1.30376476979E-001, +2.01232622025E-001
+5.71369136914E+009, +1.32147107759E-001, +2.00231025076E-001
+5.71371137114E+009, +1.33911305735E-001, +1.99024934385E-001
+5.71373137314E+009, +1.35577849085E-001, +1.97914290674E-001
+5.71375137514E+009, +1.37349692713E-001, +1.96753540053E-001
+5.71377137714E+009, +1.38960831575E-001, +1.95564772350E-001
+5.71379137914E+009, +1.40692012226E-001, +1.94414081952E-001
+5.71381138114E+009, +1.42328373224E-001, +1.93173587188E-001
+5.71383138314E+009, +1.44034618706E-001, +1.91994826940E-001
+5.71385138514E+009, +1.45698657919E-001, +1.90745754995E-001
+5.71387138714E+009, +1.47394140755E-001, +1.89512223274E-001
+5.71389138914E+009, +1.48946738052E-001, +1.88307767614E-001
+5.71391139114E+009, +1.50645973765E-001, +1.87020578139E-001
+5.71393139314E+009, +1.52179894721E-001, +1.85604666165E-001
+5.71395139514E+009, +1.53733803089E-001, +1.84444535453E-001
+5.71397139714E+009, +1.55356412520E-001, +1.83157079038E-001
+5.71399139914E+009, +1.56935430787E-001, +1.81826635594E-001
+5.71401140114E+009, +1.58551336633E-001, +1.80512741091E-001
+5.71403140314E+009, +1.60144099525E-001, +1.79075826036E-001
+5.71405140514E+009, +1.61659431045E-001, +1.77739932935E-001
+5.71407140714E+009, +1.63166868488E-001, +1.76292253418E-001
+5.71409140914E+009, +1.64779965405E-001, +1.74908021246E-001
+5.71411141114E+009, +1.66197744906E-001, +1.73457574394E-001
+5.71413141314E+009, +1.67671900725E-001, +1.72095630408E-001
+5.71415141514E+009, +1.69222718561E-001, +1.70620379452E-001
+5.71417141714E+009, +1.70665022877E-001, +1.69209157339E-001
+5.71419141914E+009, +1.72113677664E-001, +1.67820127401E-001
+5.71421142114E+009, +1.73576709296E-001, +1.66202487961E-001
+5.71423142314E+009, +1.75014770441E-001, +1.64725962232E-001
+5.71425142514E+009, +1.76487132650E-001, +1.63238286632E-001
+5.71427142714E+009, +1.77826502116E-001, +1.61807782134E-001
+5.71429142914E+009, +1.79113525450E-001, +1.60273660477E-001
+5.71431143114E+009, +1.80641445619E-001, +1.58652135188E-001
+5.71433143314E+009, +1.81937541152E-001, +1.57155452981E-001
+5.71435143514E+009, +1.83328419602E-001, +1.55516754383E-001
+5.71437143714E+009, +1.84803013872E-001, +1.53977648087E-001
+5.71439143914E+009, +1.85952653554E-001, +1.52263710410E-001
+5.71441144114E+009, +1.87350071425E-001, +1.50739785056E-001
+5.71443144314E+009, +1.88653322230E-001, +1.49212892762E-001
+5.71445144514E+009, +1.89968391051E-001, +1.47499794757E-001
+5.71447144714E+009, +1.91143687366E-001, +1.45828566422E-001
+5.71449144914E+009, +1.92497668472E-001, +1.44268038545E-001
+5.71451145115E+009, +1.93792988056E-001, +1.42503604290E-001
+5.71453145315E+009, +1.94892325644E-001, +1.40879038688E-001
+5.71455145515E+009, +1.96225367760E-001, +1.39269753654E-001
+5.71457145715E+009, +1.97421885740E-001, +1.37395230670E-001
+5.71459145915E+009, +1.98564520076E-001, +1.35682874572E-001
+5.71461146115E+009, +1.99736070814E-001, +1.34054904878E-001
+5.71463146315E+009, +2.00949747470E-001, +1.32308276203E-001
+5.71465146515E+009, +2.02076401767E-001, +1.30576908094E-001
+5.71467146715E+009, +2.03251852061E-001, +1.28866290760E-001
+5.71469146915E+009, +2.04444712124E-001, +1.27101378816E-001
+5.71471147115E+009, +2.05509652502E-001, +1.25291952323E-001
+5.71473147315E+009, +2.06509787210E-001, +1.23518332932E-001
+5.71475147515E+009, +2.07614145313E-001, +1.21729446146E-001
+5.71477147715E+009, +2.08779480452E-001, +1.19946272398E-001
+5.71479147915E+009, +2.09673804455E-001, +1.18065366770E-001
+5.71481148115E+009, +2.10784926439E-001, +1.16257907163E-001
+5.71483148315E+009, +2.11798715411E-001, +1.14467933500E-001
+5.71485148515E+009, +2.12840462140E-001, +1.12558299134E-001
+5.71487148715E+009, +2.13838107675E-001, +1.10784749056E-001
+5.71489148915E+009, +2.14711889112E-001, +1.08918465373E-001
+5.71491149115E+009, +2.15669882638E-001, +1.07090176133E-001
+5.71493149315E+009, +2.16518377454E-001, +1.05012043427E-001
+5.71495149515E+009, +2.17499612724E-001, +1.03237879158E-001
+5.71497149715E+009, +2.18436265677E-001, +1.01269192416E-001
+5.71499149915E+009, +2.19265439723E-001, +9.93222575893E-002
+5.71501150115E+009, +2.20262976315E-001, +9.74817493039E-002
+5.71503150315E+009, +2.21001338807E-001, +9.55564351633E-002
+5.71505150515E+009, +2.21815024147E-001, +9.37000269355E-002
+5.71507150715E+009, +2.22686290010E-001, +9.16882368061E-002
+5.71509150915E+009, +2.23544888718E-001, +8.96951638983E-002
+5.71511151115E+009, +2.24307740601E-001, +8.77668666156E-002
+5.71513151315E+009, +2.25060306058E-001, +8.57350891680E-002
+5.71515151515E+009, +2.25852858503E-001, +8.38599464515E-002
+5.71517151715E+009, +2.26608955921E-001, +8.19254310763E-002
+5.71519151915E+009, +2.27166500213E-001, +7.98722773334E-002
+5.71521152115E+009, +2.27982124538E-001, +7.77911033437E-002
+5.71523152315E+009, +2.28657190348E-001, +7.58620127473E-002
+5.71525152515E+009, +2.29308245274E-001, +7.39040630009E-002
+5.71527152715E+009, +2.29949179694E-001, +7.18552958226E-002
+5.71529152915E+009, +2.30631071543E-001, +6.98717131821E-002
+5.71531153115E+009, +2.31145188756E-001, +6.77466279412E-002
+5.71533153315E+009, +2.31723219356E-001, +6.58060512250E-002
+5.71535153515E+009, +2.32294453206E-001, +6.36786210619E-002
+5.71537153715E+009, +2.32799237760E-001, +6.16173323235E-002
+5.71539153915E+009, +2.33362922880E-001, +5.95450780659E-002
+5.71541154115E+009, +2.33963101882E-001, +5.75118399121E-002
+5.71543154315E+009, +2.34481058251E-001, +5.54345410762E-002
+5.71545154515E+009, +2.34906595389E-001, +5.33877915379E-002
+5.71547154715E+009, +2.35399395015E-001, +5.12617594481E-002
+5.71549154915E+009, +2.35799762294E-001, +4.91074046572E-002
+5.71551155116E+009, +2.36220755777E-001, +4.70116286272E-002
+5.71553155316E+009, +2.36671214644E-001, +4.49872748961E-002
+5.71555155516E+009, +2.37037663483E-001, +4.28113553353E-002
+5.71557155716E+009, +2.37398634140E-001, +4.07174747547E-002
+5.71559155916E+009, +2.37687730811E-001, +3.85618344736E-002
+5.71561156116E+009, +2.38200961954E-001, +3.65160613631E-002
+5.71563156316E+009, +2.38446181343E-001, +3.43188765547E-002
+5.71565156516E+009, +2.38696049613E-001, +3.21749848264E-002
+5.71567156716E+009, +2.38884157690E-001, +3.00210311160E-002
+5.71569156916E+009, +2.39170693981E-001, +2.79147873720E-002
+5.71571157116E+009, +2.39393751955E-001, +2.57595826742E-002
+5.71573157316E+009, +2.39539615804E-001, +2.36686408566E-002
+5.71575157516E+009, +2.39880674875E-001, +2.16106093352E-002
+5.71577157716E+009, +2.39953797473E-001, +1.93944207338E-002
+5.71579157916E+009, +2.40195072997E-001, +1.73966838687E-002
+5.71581158116E+009, +2.40369227506E-001, +1.50788217502E-002
+5.71583158316E+009, +2.40429255542E-001, +1.29520797487E-002
+5.71585158516E+009, +2.40536250766E-001, +1.07276432581E-002
+5.71587158716E+009, +2.40611045649E-001, +8.57949358485E-003
+5.71589158916E+009, +2.40642105169E-001, +6.41033986779E-003
+5.71591159116E+009, +2.40710585015E-001, +4.24733401212E-003
+5.71593159316E+009, +2.40719531567E-001, +2.06038777312E-003
+5.71595159516E+009, +2.40711291447E-001, -1.09064961784E-004
+5.71597159716E+009, +2.40655550365E-001, -2.23258512618E-003
+5.71599159916E+009, +2.40674117641E-001, -4.43455487137E-003
+5.71601160116E+009, +2.40666192433E-001, -6.70276173397E-003
+5.71603160316E+009, +2.40515713138E-001, -8.86747571604E-003
+5.71605160516E+009, +2.40389811320E-001, -1.09738638271E-002
+5.71607160716E+009, +2.40383290955E-001, -1.32308503534E-002
+5.71609160916E+009, +2.40168043992E-001, -1.53741944423E-002
+5.71611161116E+009, +2.39954299089E-001, -1.75891722862E-002
+5.71613161316E+009, +2.39817877935E-001, -1.98548811165E-002
+5.71615161516E+009, +2.39591105922E-001, -2.20214239585E-002
+5.71617161716E+009, +2.39444710809E-001, -2.41842464404E-002
+5.71619161916E+009, +2.39103430018E-001, -2.63927208393E-002
+5.71621162116E+009, +2.38929413670E-001, -2.85984151595E-002
+5.71623162316E+009, +2.38459741524E-001, -3.07377376458E-002
+5.71625162516E+009, +2.38237542774E-001, -3.30101702548E-002
+5.71627162716E+009, +2.37888630280E-001, -3.51295609344E-002
+5.71629162916E+009, +2.37535177166E-001, -3.73212419609E-002
+5.71631163116E+009, +2.37160442951E-001, -3.95370393861E-002
+5.71633163316E+009, +2.36688467297E-001, -4.17789810579E-002
+5.71635163516E+009, +2.36271206716E-001, -4.40278100397E-002
+5.71637163716E+009, +2.35869544475E-001, -4.61051904704E-002
+5.71639163916E+009, +2.35432449427E-001, -4.84151203342E-002
+5.71641164116E+009, +2.34911158341E-001, -5.05496204901E-002
+5.71643164316E+009, +2.34282311299E-001, -5.27556210522E-002
+5.71645164516E+009, +2.33812732594E-001, -5.49205809331E-002
+5.71647164716E+009, +2.33325884686E-001, -5.71952756928E-002
+5.71649164916E+009, +2.32745338611E-001, -5.93798620416E-002
+5.71651165117E+009, +2.32079781534E-001, -6.14780816355E-002
+5.71653165317E+009, +2.31573558706E-001, -6.37517863084E-002
+5.71655165517E+009, +2.30857444676E-001, -6.59608882149E-002
+5.71657165717E+009, +2.30150665510E-001, -6.80515339899E-002
+5.71659165917E+009, +2.29466736722E-001, -7.02433192928E-002
+5.71661166117E+009, +2.28808031866E-001, -7.23825008050E-002
+5.71663166317E+009, +2.27930125368E-001, -7.45590015642E-002
