"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.30617061706E+009, +2.08638198510E-001, +1.68167726674E-001
+5.30619061906E+009, +2.10248798410E-001, +1.66268508191E-001
+5.30621062106E+009, +2.11830505802E-001, +1.64402431543E-001
+5.30623062306E+009, +2.13366229362E-001, +1.62424614387E-001
+5.30625062506E+009, +2.14746497848E-001, +1.60548876323E-001
+5.30627062706E+009, +2.16181507840E-001, +1.58571456121E-001
+5.30629062906E+009, +2.17657579958E-001, +1.56618335821E-001
+5.30631063106E+009, +2.19053364654E-001, +1.54608902415E-001
+5.30633063306E+009, +2.20353539722E-001, +1.52780671605E-001
+5.30635063506E+009, +2.21761961605E-001, +1.50621386713E-001
+5.30637063706E+009, +2.23082883050E-001, +1.48806381798E-001
+5.30639063906E+009, +2.24429029260E-001, +1.46804773816E-001
+5.30641064106E+009, +2.25759298015E-001, +1.44736656484E-001
+5.30643064306E+009, +2.27031695902E-001, +1.42777479146E-001
+5.30645064506E+009, +2.28324137115E-001, +1.40724194711E-001
+5.30647064706E+009, +2.29669187280E-001, +1.38772222630E-001
+5.30649064906E+009, +2.30865231612E-001, +1.36689047005E-001
+5.30651065107E+009, +2.32004353315E-001, +1.34695675742E-001
+5.30653065307E+009, +2.33162880900E-001, +1.32561613045E-001
+5.30655065507E+009, +2.34374679396E-001, +1.30606873783E-001
+5.30657065707E+009, +2.35473967908E-001, +1.28496808196E-001
+5.30659065907E+009, +2.36674527393E-001, +1.26486483248E-001
+5.30661066107E+009, +2.37892480742E-001, +1.24301473074E-001
+5.30663066307E+009, +2.38799707507E-001, +1.22276458878E-001
+5.30665066507E+009, +2.39911507252E-001, +1.20221824924E-001
+5.30667066707E+009, +2.41023968005E-001, +1.18019503762E-001
+5.30669066907E+009, +2.42018427882E-001, +1.15968190397E-001
+5.30671067107E+009, +2.42974885654E-001, +1.13870887184E-001
+5.30673067307E+009, +2.43945968087E-001, +1.11687899093E-001
+5.30675067507E+009, +2.45036428282E-001, +1.09641935274E-001
+5.30677067707E+009, +2.45948144099E-001, +1.07430141157E-001
+5.30679067907E+009, +2.46763753301E-001, +1.05343304334E-001
+5.30681068107E+009, +2.47787253300E-001, +1.03170339053E-001
+5.30683068307E+009, +2.48681942265E-001, +1.01003263327E-001
+5.30685068507E+009, +2.49465481987E-001, +9.88793613395E-002
+5.30687068707E+009, +2.50307235587E-001, +9.67040261028E-002
+5.30689068907E+009, +2.51144894584E-001, +9.45433896044E-002
+5.30691069107E+009, +2.52027998328E-001, +9.23207187168E-002
+5.30693069307E+009, +2.52703181980E-001, +9.01854035777E-002
+5.30695069507E+009, +2.53440013165E-001, +8.79713946018E-002
+5.30697069707E+009, +2.54221031261E-001, +8.57637970492E-002
+5.30699069907E+009, +2.55116077558E-001, +8.35709855094E-002
+5.30701070107E+009, +2.55756017449E-001, +8.13432696805E-002
+5.30703070307E+009, +2.56491564253E-001, +7.91689583049E-002
+5.30705070507E+009, +2.57154443769E-001, +7.69280730812E-002
+5.30707070707E+009, +2.57809537176E-001, +7.47102151248E-002
+5.30709070907E+009, +2.58441436784E-001, +7.24400443927E-002
+5.30711071107E+009, +2.59055512924E-001, +7.02696155821E-002
+5.30713071307E+009, +2.59678629610E-001, +6.80116239987E-002
+5.30715071507E+009, +2.60187975056E-001, +6.58051377401E-002
+5.30717071707E+009, +2.60694849504E-001, +6.34991704985E-002
+5.30719071907E+009, +2.61328020652E-001, +6.12605229057E-002
+5.30721072107E+009, +2.61823194507E-001, +5.89736722821E-002
+5.30723072307E+009, +2.62296013853E-001, +5.67830873743E-002
+5.30725072507E+009, +2.62744598853E-001, +5.44784536779E-002
+5.30727072707E+009, +2.63387940411E-001, +5.21874525489E-002
+5.30729072907E+009, +2.63719074678E-001, +4.98998490601E-002
+5.30731073107E+009, +2.64144717085E-001, +4.75279579515E-002
+5.30733073307E+009, +2.64635140529E-001, +4.52711903776E-002
+5.30735073507E+009, +2.64990973498E-001, +4.29887947248E-002
+5.30737073707E+009, +2.65314038347E-001, +4.08574764676E-002
+5.30739073907E+009, +2.65650189865E-001, +3.85052551899E-002
+5.30741074107E+009, +2.65950266856E-001, +3.61735114938E-002
+5.30743074307E+009, +2.66274420971E-001, +3.38916465312E-002
+5.30745074507E+009, +2.66581721540E-001, +3.16031497396E-002
+5.30747074707E+009, +2.66866148689E-001, +2.92489277097E-002
+5.30749074907E+009, +2.67078832514E-001, +2.69283625019E-002
+5.30751075108E+009, +2.67356891812E-001, +2.46574890065E-002
+5.30753075308E+009, +2.67498823302E-001, +2.22886257493E-002
+5.30755075508E+009, +2.67696283895E-001, +2.00227129980E-002
+5.30757075708E+009, +2.67823552031E-001, +1.77094627021E-002
+5.30759075908E+009, +2.67920552164E-001, +1.53830785781E-002
+5.30761076108E+009, +2.68118567619E-001, +1.31296389982E-002
+5.30763076308E+009, +2.68150391534E-001, +1.07694153612E-002
+5.30765076508E+009, +2.68265522827E-001, +8.43328103858E-003
+5.30767076708E+009, +2.68302968624E-001, +6.15054214355E-003
+5.30769076908E+009, +2.68386272885E-001, +3.81941241892E-003
+5.30771077108E+009, +2.68411828025E-001, +1.51490953448E-003
+5.30773077308E+009, +2.68486544023E-001, -8.64889016949E-004
+5.30775077508E+009, +2.68319652606E-001, -3.11833417846E-003
+5.30777077708E+009, +2.68390041854E-001, -5.50249623874E-003
+5.30779077908E+009, +2.68340462643E-001, -7.88284760720E-003
+5.30781078108E+009, +2.68208499797E-001, -1.01452805530E-002
+5.30783078308E+009, +2.68170402840E-001, -1.25074169655E-002
+5.30785078508E+009, +2.67986669701E-001, -1.48820803225E-002
+5.30787078708E+009, +2.67877014710E-001, -1.72081125379E-002
+5.30789078908E+009, +2.67727057570E-001, -1.95098356428E-002
+5.30791079108E+009, +2.67543417376E-001, -2.18371353627E-002
+5.30793079308E+009, +2.67349250996E-001, -2.40833499171E-002
+5.30795079508E+009, +2.67107588347E-001, -2.64462635515E-002
+5.30797079708E+009, +2.66911457296E-001, -2.88900382640E-002
+5.30799079908E+009, +2.66699905345E-001, -3.11913435564E-002
+5.30801080108E+009, +2.66336991788E-001, -3.34467126742E-002
+5.30803080308E+009, +2.66112126871E-001, -3.58243530787E-002
+5.30805080508E+009, +2.65852007746E-001, -3.81336691602E-002
+5.30807080708E+009, +2.65414098472E-001, -4.04666401522E-002
+5.30809080908E+009, +2.65010566711E-001, -4.27897334507E-002
+5.30811081108E+009, +2.64668362216E-001, -4.51822518027E-002
+5.30813081308E+009, +2.64242777911E-001, -4.74713818949E-002
+5.30815081508E+009, +2.63847496074E-001, -4.97707407591E-002
+5.30817081708E+009, +2.63380515434E-001, -5.21615857289E-002
+5.30819081908E+009, +2.62968416487E-001, -5.44994286504E-002
+5.30821082108E+009, +2.62506360824E-001, -5.67431233843E-002
+5.30823082308E+009, +2.61901225800E-001, -5.91125770981E-002
+5.30825082508E+009, +2.61355114706E-001, -6.13782110550E-002
+5.30827082708E+009, +2.60851901620E-001, -6.36596016256E-002
+5.30829082908E+009, +2.60219741302E-001, -6.60325072336E-002
+5.30831083108E+009, +2.59817177660E-001, -6.82853532582E-002
+5.30833083308E+009, +2.58964837490E-001, -7.06030794239E-002
+5.30835083508E+009, +2.58394807732E-001, -7.28480463800E-002
+5.30837083708E+009, +2.57894248657E-001, -7.52492017845E-002
+5.30839083908E+009, +2.57021333402E-001, -7.75505005381E-002
+5.30841084108E+009, +2.56411737765E-001, -7.98306216961E-002
+5.30843084308E+009, +2.55722546806E-001, -8.21179523286E-002
+5.30845084508E+009, +2.54979730346E-001, -8.45313317996E-002
+5.30847084708E+009, +2.54181501930E-001, -8.67528577331E-002
+5.30849084908E+009, +2.53366595776E-001, -8.90270618010E-002
+5.30851085109E+009, +2.52598429727E-001, -9.14163085339E-002
+5.30853085309E+009, +2.51729083506E-001, -9.36214753373E-002
+5.30855085509E+009, +2.50933753586E-001, -9.59315756613E-002
+5.30857085709E+009, +2.50032467428E-001, -9.82586450480E-002
+5.30859085909E+009, +2.49109078388E-001, -1.00543965624E-001
+5.30861086109E+009, +2.48158903615E-001, -1.02786607044E-001
+5.30863086309E+009, +2.47196561396E-001, -1.05070877053E-001
+5.30865086509E+009, +2.46280282748E-001, -1.07302065424E-001
+5.30867086709E+009, +2.45285891918E-001, -1.09588344291E-001
+5.30869086909E+009, +2.44282232565E-001, -1.11795616382E-001
+5.30871087109E+009, +2.43240974960E-001, -1.14060805724E-001
+5.30873087309E+009, +2.42216049273E-001, -1.16354155949E-001
+5.30875087509E+009, +2.41074613223E-001, -1.18677337703E-001
+5.30877087709E+009, +2.39993859529E-001, -1.20996453653E-001
+5.30879087909E+009, +2.38767473565E-001, -1.23175900820E-001
+5.30881088109E+009, +2.37610389652E-001, -1.25374613501E-001
+5.30883088309E+009, +2.36447694275E-001, -1.27732171326E-001
+5.30885088509E+009, +2.35166742515E-001, -1.29975402688E-001
+5.30887088709E+009, +2.33938164941E-001, -1.32198451196E-001
+5.30889088909E+009, +2.32597593360E-001, -1.34478904296E-001
+5.30891089109E+009, +2.31404741107E-001, -1.36711033897E-001
+5.30893089309E+009, +2.29953844193E-001, -1.38974570403E-001
+5.30895089509E+009, +2.28615535745E-001, -1.41300462765E-001
+5.30897089709E+009, +2.27265060552E-001, -1.43607143097E-001
+5.30899089909E+009, +2.25756369471E-001, -1.45785328941E-001
+5.30901090109E+009, +2.24289722312E-001, -1.48093657557E-001
+5.30903090309E+009, +2.22746990556E-001, -1.50319125793E-001
+5.30905090509E+009, +2.21191843379E-001, -1.52625794625E-001
+5.30907090709E+009, +2.19578273510E-001, -1.54890449830E-001
+5.30909090909E+009, +2.18127318746E-001, -1.57185828360E-001
+5.30911091109E+009, +2.16458882104E-001, -1.59579252442E-001
+5.30913091309E+009, +2.14642448904E-001, -1.61749049619E-001
+5.30915091509E+009, +2.12979481387E-001, -1.64050872052E-001
+5.30917091709E+009, +2.11188475323E-001, -1.66319815408E-001
+5.30919091909E+009, +2.09289739690E-001, -1.68662779788E-001
+5.30921092109E+009, +2.07312994279E-001, -1.71004192106E-001
+5.30923092309E+009, +2.05274099722E-001, -1.73409944352E-001
+5.30925092509E+009, +2.03289972049E-001, -1.75667202828E-001
+5.30927092709E+009, +2.01215419291E-001, -1.78089639637E-001
+5.30929092909E+009, +1.99032078673E-001, -1.80535076114E-001
+5.30931093109E+009, +1.96641577639E-001, -1.82960023736E-001
+5.30933093309E+009, +1.94220226791E-001, -1.85378074566E-001
+5.30935093509E+009, +1.91690057146E-001, -1.87871559649E-001
+5.30937093709E+009, +1.89174520627E-001, -1.90381361351E-001
+5.30939093909E+009, +1.86365974923E-001, -1.92887087806E-001
+5.30941094109E+009, +1.83577423992E-001, -1.95483420328E-001
+5.30943094309E+009, +1.80415597236E-001, -1.98114362464E-001
+5.30945094509E+009, +1.77127699068E-001, -2.00665538689E-001
+5.30947094709E+009, +1.73599275058E-001, -2.03473916984E-001
+5.30949094909E+009, +1.69744757762E-001, -2.06158393791E-001
+5.30951095110E+009, +1.65564150747E-001, -2.09003597896E-001
+5.30953095310E+009, +1.60881754483E-001, -2.11906413975E-001
+5.30955095510E+009, +1.55659491884E-001, -2.14852125779E-001
+5.30957095710E+009, +1.49736685582E-001, -2.17679913219E-001
+5.30959095910E+009, +1.42789664957E-001, -2.20603175505E-001
+5.30961096110E+009, +1.34571232969E-001, -2.23275448044E-001
+5.30963096310E+009, +1.24498579527E-001, -2.25349441101E-001
+5.30965096510E+009, +1.11497589371E-001, -2.26275893453E-001
+5.30967096710E+009, +9.37001973652E-002, -2.24022540397E-001
+5.30969096910E+009, +6.79444459984E-002, -2.11945386233E-001
+5.30971097110E+009, +4.11396015392E-002, -1.75614806909E-001
+5.30973097310E+009, +3.87647238718E-002, -1.27186038890E-001
+5.30975097510E+009, +5.69142039819E-002, -9.28569344937E-002
+5.30977097710E+009, +8.07846846438E-002, -7.44420810689E-002
+5.30979097910E+009, +1.04109501571E-001, -6.71486288817E-002
+5.30981098110E+009, +1.25416979954E-001, -6.72957101373E-002
+5.30983098310E+009, +1.42597460001E-001, -7.22158366997E-002
+5.30985098510E+009, +1.56485868323E-001, -8.02321986987E-002
+5.30987098710E+009, +1.67189235549E-001, -9.00944035539E-002
+5.30989098910E+009, +1.74725109431E-001, -1.00387784768E-001
+5.30991099110E+009, +1.79854156056E-001, -1.10837088603E-001
+5.30993099310E+009, +1.83033843677E-001, -1.21239034323E-001
+5.30995099510E+009, +1.84642036803E-001, -1.30819455615E-001
+5.30997099710E+009, +1.84966823977E-001, -1.39802148040E-001
+5.30999099910E+009, +1.84376196151E-001, -1.47897021837E-001
+5.31001100110E+009, +1.83183410834E-001, -1.55426837595E-001
+5.31003100310E+009, +1.81379967245E-001, -1.62302460447E-001
+5.31005100510E+009, +1.79256049067E-001, -1.68312991262E-001
+5.31007100710E+009, +1.76902329187E-001, -1.73816399440E-001
+5.31009100910E+009, +1.74464755149E-001, -1.78867672708E-001
+5.31011101110E+009, +1.71938659622E-001, -1.83464364170E-001
+5.31013101310E+009, +1.69327429952E-001, -1.87713909897E-001
+5.31015101510E+009, +1.66607635433E-001, -1.91718627607E-001
+5.31017101710E+009, +1.63939175960E-001, -1.95117358090E-001
+5.31019101910E+009, +1.61169364887E-001, -1.98560109998E-001
+5.31021102110E+009, +1.58388330233E-001, -2.01743111505E-001
+5.31023102310E+009, +1.55699894100E-001, -2.04524302075E-001
+5.31025102510E+009, +1.52985154016E-001, -2.07435945182E-001
+5.31027102710E+009, +1.50263838004E-001, -2.10042177788E-001
+5.31029102910E+009, +1.47506129612E-001, -2.12374479406E-001
+5.31031103110E+009, +1.44730401408E-001, -2.14762004483E-001
+5.31033103310E+009, +1.42050619882E-001, -2.16923055495E-001
+5.31035103510E+009, +1.39360153872E-001, -2.19159475929E-001
+5.31037103710E+009, +1.36612421689E-001, -2.21086516163E-001
+5.31039103910E+009, +1.33985213438E-001, -2.23073047763E-001
+5.31041104110E+009, +1.31249308370E-001, -2.24968180241E-001
+5.31043104310E+009, +1.28455958071E-001, -2.26778880088E-001
+5.31045104510E+009, +1.25750763865E-001, -2.28455330970E-001
+5.31047104710E+009, +1.22997217735E-001, -2.30177783468E-001
+5.31049104910E+009, +1.20294288174E-001, -2.31743207610E-001
+5.31051105111E+009, +1.17513839426E-001, -2.33369035819E-001
+5.31053105311E+009, +1.14766519232E-001, -2.34819038331E-001
+5.31055105511E+009, +1.12016579845E-001, -2.36228607722E-001
+5.31057105711E+009, +1.09243230409E-001, -2.37570050471E-001
+5.31059105911E+009, +1.06394369418E-001, -2.38944499165E-001
+5.31061106111E+009, +1.03540762960E-001, -2.40254625750E-001
+5.31063106311E+009, +1.00655122371E-001, -2.41495730065E-001
+5.31065106511E+009, +9.77857650879E-002, -2.42790262856E-001
+5.31067106711E+009, +9.49086985438E-002, -2.43908916762E-001
+5.31069106911E+009, +9.19725843202E-002, -2.44969496893E-001
+5.31071107111E+009, +8.90532311017E-002, -2.46117003652E-001
+5.31073107311E+009, +8.59859319293E-002, -2.47129253857E-001
+5.31075107511E+009, +8.29880568727E-002, -2.48163878355E-001
+5.31077107711E+009, +7.98538996616E-002, -2.49019180081E-001
+5.31079107911E+009, +7.66753494406E-002, -2.49957127133E-001
+5.31081108111E+009, +7.35677451875E-002, -2.50845925915E-001
+5.31083108311E+009, +7.04169648852E-002, -2.51556393241E-001
+5.31085108511E+009, +6.70326270081E-002, -2.52211474731E-001
+5.31087108711E+009, +6.36321474423E-002, -2.53041628665E-001
+5.31089108911E+009, +6.02124410148E-002, -2.53463617149E-001
+5.31091109111E+009, +5.67006489617E-002, -2.54184261425E-001
+5.31093109311E+009, +5.29991068706E-002, -2.54663284335E-001
+5.31095109511E+009, +4.93332259461E-002, -2.55007506504E-001
+5.31097109711E+009, +4.55121457299E-002, -2.55357693655E-001
+5.31099109911E+009, +4.15023931241E-002, -2.55559808647E-001
+5.31101110111E+009, +3.73595550171E-002, -2.55649374672E-001
+5.31103110311E+009, +3.31223909515E-002, -2.55562157351E-001
+5.31105110511E+009, +2.86422737104E-002, -2.55286641517E-001
+5.31107110711E+009, +2.38946729817E-002, -2.54727113117E-001
+5.31109110911E+009, +1.91466842657E-002, -2.54111231626E-001
+5.31111111111E+009, +1.38503165605E-002, -2.53038878177E-001
+5.31113111311E+009, +8.20791399934E-003, -2.51444152377E-001
+5.31115111511E+009, +2.36784928051E-003, -2.49377231388E-001
+5.31117111711E+009, -3.97928928691E-003, -2.46549922771E-001
+5.31119111911E+009, -1.06627434228E-002, -2.42650204340E-001
+5.31121112111E+009, -1.75533235482E-002, -2.37453480212E-001
+5.31123112311E+009, -2.46145173753E-002, -2.30463502173E-001
+5.31125112511E+009, -3.17976084068E-002, -2.19978339613E-001
+5.31127112711E+009, -3.69893496999E-002, -2.05568684394E-001
+5.31129112911E+009, -3.81785120814E-002, -1.87089558153E-001
+5.31131113111E+009, -3.15177896717E-002, -1.64859038337E-001
+5.31133113311E+009, -1.60889377210E-002, -1.46041486108E-001
+5.31135113511E+009, +4.19075442053E-003, -1.35262477069E-001
+5.31137113711E+009, +2.53006564243E-002, -1.32834545571E-001
+5.31139113911E+009, +4.42174224217E-002, -1.37342989061E-001
+5.31141114111E+009, +5.81515784694E-002, -1.45968654770E-001
+5.31143114311E+009, +6.84416477421E-002, -1.57407773399E-001
+5.31145114511E+009, +7.45200466102E-002, -1.69494046043E-001
+5.31147114711E+009, +7.73930126881E-002, -1.81297323568E-001
+5.31149114911E+009, +7.77531913852E-002, -1.92239615084E-001
+5.31151115112E+009, +7.62473630878E-002, -2.02284565164E-001
+5.31153115312E+009, +7.34656830547E-002, -2.10887559700E-001
+5.31155115512E+009, +6.97573110749E-002, -2.18278809882E-001
+5.31157115712E+009, +6.53837104097E-002, -2.24961351146E-001
+5.31159115912E+009, +6.08082386417E-002, -2.30592408434E-001
+5.31161116112E+009, +5.61451706353E-002, -2.35167285523E-001
+5.31163116312E+009, +5.13042579380E-002, -2.39175004485E-001
+5.31165116512E+009, +4.64753202144E-002, -2.42621947716E-001
+5.31167116712E+009, +4.18450688915E-002, -2.45407730716E-001
+5.31169116912E+009, +3.72447015299E-002, -2.47789568496E-001
+5.31171117112E+009, +3.27310151264E-002, -2.49984970915E-001
+5.31173117312E+009, +2.84537071800E-002, -2.51711220536E-001
+5.31175117512E+009, +2.42102519261E-002, -2.52992386993E-001
+5.31177117712E+009, +1.99973933924E-002, -2.54336666310E-001
+5.31179117912E+009, +1.59835612599E-002, -2.55412554183E-001
+5.31181118112E+009, +1.20812958574E-002, -2.56183282833E-001
+5.31183118312E+009, +8.09810823847E-003, -2.56970842176E-001
+5.31185118512E+009, +4.24346290826E-003, -2.57570066538E-001
+5.31187118712E+009, +6.77639029887E-004, -2.58041138330E-001
+5.31189118912E+009, -2.99813674248E-003, -2.58409216084E-001
+5.31191119112E+009, -6.68971100036E-003, -2.58607772861E-001
+5.31193119312E+009, -1.00877269647E-002, -2.58768983903E-001
+5.31195119512E+009, -1.36132649812E-002, -2.58979438661E-001
+5.31197119712E+009, -1.70675685697E-002, -2.58925352653E-001
+5.31199119912E+009, -2.05058458241E-002, -2.58897808851E-001
+5.31201120112E+009, -2.37984888103E-002, -2.58718060073E-001
+5.31203120312E+009, -2.72495849018E-002, -2.58540904571E-001
+5.31205120512E+009, -3.05400544320E-002, -2.58258425294E-001
+5.31207120712E+009, -3.37974368190E-002, -2.57942216072E-001
+5.31209120912E+009, -3.71591122834E-002, -2.57497295398E-001
+5.31211121112E+009, -4.04345735172E-002, -2.57041870800E-001
+5.31213121312E+009, -4.36394079007E-002, -2.56526203221E-001
+5.31215121512E+009, -4.68362817591E-002, -2.55960089866E-001
+5.31217121712E+009, -5.02170670007E-002, -2.55353684652E-001
+5.31219121912E+009, -5.33499715008E-002, -2.54652497752E-001
+5.31221122112E+009, -5.65419461105E-002, -2.53906784629E-001
+5.31223122312E+009, -5.98568589486E-002, -2.53032181368E-001
+5.31225122512E+009, -6.30879255931E-002, -2.52114111101E-001
+5.31227122712E+009, -6.63520387209E-002, -2.51153751774E-001
+5.31229122912E+009, -6.95773966673E-002, -2.50097867739E-001
+5.31231123112E+009, -7.30124937188E-002, -2.48936402754E-001
+5.31233123312E+009, -7.63427025823E-002, -2.47583607973E-001
+5.31235123512E+009, -7.97591681731E-002, -2.46230745228E-001
+5.31237123712E+009, -8.33210273595E-002, -2.44787274530E-001
+5.31239123912E+009, -8.67285659717E-002, -2.43098555822E-001
+5.31241124112E+009, -9.01690458434E-002, -2.41273398346E-001
+5.31243124312E+009, -9.37585215519E-002, -2.39332362182E-001
+5.31245124512E+009, -9.73841598196E-002, -2.37209654215E-001
+5.31247124712E+009, -1.01145770905E-001, -2.34754139956E-001
+5.31249124912E+009, -1.05025821795E-001, -2.32113561693E-001
+5.31251125113E+009, -1.08969079501E-001, -2.28941324348E-001
+5.31253125313E+009, -1.12862369265E-001, -2.25482597849E-001
+5.31255125513E+009, -1.16944107959E-001, -2.21443308688E-001
+5.31257125713E+009, -1.21145372512E-001, -2.16621560485E-001
+5.31259125913E+009, -1.25169797966E-001, -2.10980620106E-001
+5.31261126113E+009, -1.29311069027E-001, -2.04091959722E-001
+5.31263126313E+009, -1.32907011927E-001, -1.95503702687E-001
+5.31265126513E+009, -1.35517647326E-001, -1.84715539403E-001
+5.31267126713E+009, -1.36008103300E-001, -1.70658591821E-001
+5.31269126913E+009, -1.31305899574E-001, -1.51879216138E-001
+5.31271127113E+009, -1.16319854237E-001, -1.31113422769E-001
+5.31273127313E+009, -8.97400187512E-002, -1.16721676655E-001
+5.31275127513E+009, -5.86697113929E-002, -1.16377093430E-001
+5.31277127713E+009, -3.39522163298E-002, -1.28154162250E-001
+5.31279127913E+009, -1.86964703911E-002, -1.45163618849E-001
+5.31281128113E+009, -1.12683731587E-002, -1.63771375632E-001
+5.31283128313E+009, -1.00152360313E-002, -1.81399134075E-001
+5.31285128513E+009, -1.31351234656E-002, -1.96179199593E-001
+5.31287128713E+009, -1.89551519194E-002, -2.08610279367E-001
+5.31289128913E+009, -2.65263358696E-002, -2.18476730492E-001
+5.31291129113E+009, -3.47361841315E-002, -2.25805058497E-001
+5.31293129313E+009, -4.30527985027E-002, -2.31103564594E-001
+5.31295129513E+009, -5.14234452250E-002, -2.34980491085E-001
+5.31297129713E+009, -5.93552077864E-002, -2.37543314659E-001
+5.31299129913E+009, -6.67680787634E-002, -2.38970845118E-001
+5.31301130113E+009, -7.36394196662E-002, -2.39818230072E-001
+5.31303130313E+009, -8.01177966586E-002, -2.40072579357E-001
+5.31305130513E+009, -8.58688580138E-002, -2.39817009185E-001
+5.31307130713E+009, -9.13009731821E-002, -2.39320334082E-001
+5.31309130913E+009, -9.65281597374E-002, -2.38541959917E-001
+5.31311131113E+009, -1.01264974413E-001, -2.37532230802E-001
+5.31313131313E+009, -1.05862336129E-001, -2.36445761659E-001
+5.31315131513E+009, -1.10085399494E-001, -2.35300363433E-001
+5.31317131713E+009, -1.14057548496E-001, -2.33982305664E-001
+5.31319131913E+009, -1.17898237292E-001, -2.32644480872E-001
+5.31321132113E+009, -1.21635503690E-001, -2.31190160251E-001
+5.31323132313E+009, -1.25173660294E-001, -2.29736417109E-001
+5.31325132513E+009, -1.28426707177E-001, -2.28192926146E-001
+5.31327132713E+009, -1.31746421185E-001, -2.26543649452E-001
+5.31329132913E+009, -1.34870391363E-001, -2.25026377206E-001
+5.31331133113E+009, -1.37735482062E-001, -2.23370730841E-001
+5.31333133313E+009, -1.40754198815E-001, -2.21784512746E-001
+5.31335133513E+009, -1.43598619310E-001, -2.20150915739E-001
+5.31337133713E+009, -1.46280254710E-001, -2.18400755081E-001
+5.31339133913E+009, -1.49029156455E-001, -2.16754250542E-001
+5.31341134113E+009, -1.51610831777E-001, -2.15076137053E-001
+5.31343134313E+009, -1.54227200396E-001, -2.13290557421E-001
+5.31345134513E+009, -1.56733401308E-001, -2.11500127810E-001
+5.31347134713E+009, -1.59158333343E-001, -2.09818323523E-001
+5.31349134913E+009, -1.61505082967E-001, -2.08054298831E-001
+5.31351135114E+009, -1.63864149409E-001, -2.06113318889E-001
+5.31353135314E+009, -1.66240762558E-001, -2.04313528297E-001
+5.31355135514E+009, -1.68517609953E-001, -2.02424621435E-001
+5.31357135714E+009, -1.70613732571E-001, -2.00550176448E-001
+5.31359135914E+009, -1.72873714407E-001, -1.98800342871E-001
+5.31361136114E+009, -1.75132495954E-001, -1.96767113239E-001
+5.31363136314E+009, -1.77156718798E-001, -1.94878521711E-001
+5.31365136514E+009, -1.79277978281E-001, -1.92927549437E-001
+5.31367136714E+009, -1.81294013282E-001, -1.91007997240E-001
+5.31369136914E+009, -1.83398928975E-001, -1.88919246065E-001
+5.31371137114E+009, -1.85357089990E-001, -1.86975572679E-001
+5.31373137314E+009, -1.87289988461E-001, -1.84939313036E-001
+5.31375137514E+009, -1.89395386534E-001, -1.82946212784E-001
+5.31377137714E+009, -1.91223202936E-001, -1.80726736569E-001
+5.31379137914E+009, -1.93133840113E-001, -1.78592152887E-001
+5.31381138114E+009, -1.95038024600E-001, -1.76408047344E-001
+5.31383138314E+009, -1.96850255834E-001, -1.74348246316E-001
+5.31385138514E+009, -1.98581609877E-001, -1.72121195463E-001
+5.31387138714E+009, -2.00468168839E-001, -1.69907216178E-001
+5.31389138914E+009, -2.02187142964E-001, -1.67565789854E-001
+5.31391139114E+009, -2.03931020493E-001, -1.65311364401E-001
+5.31393139314E+009, -2.05725736336E-001, -1.63024116758E-001
+5.31395139514E+009, -2.07401314288E-001, -1.60545389458E-001
+5.31397139714E+009, -2.09021952612E-001, -1.58187491544E-001
+5.31399139914E+009, -2.10672284683E-001, -1.55698311148E-001
+5.31401140114E+009, -2.12343760765E-001, -1.53248821717E-001
+5.31403140314E+009, -2.13896822395E-001, -1.50602099405E-001
+5.31405140514E+009, -2.15414486494E-001, -1.47994493783E-001
+5.31407140714E+009, -2.17030953671E-001, -1.45321461327E-001
+5.31409140914E+009, -2.18487420266E-001, -1.42492642900E-001
+5.31411141114E+009, -2.20008906209E-001, -1.39722804687E-001
+5.31413141314E+009, -2.21446188713E-001, -1.36855322765E-001
+5.31415141514E+009, -2.22869631581E-001, -1.33811160713E-001
+5.31417141714E+009, -2.24342235340E-001, -1.30694194095E-001
+5.31419141914E+009, -2.25725055667E-001, -1.27585355249E-001
+5.31421142114E+009, -2.26988014941E-001, -1.24199200512E-001
+5.31423142314E+009, -2.28205551144E-001, -1.20778123666E-001
+5.31425142514E+009, -2.29336161925E-001, -1.17097140676E-001
+5.31427142714E+009, -2.30564857435E-001, -1.13300803715E-001
+5.31429142914E+009, -2.31493651801E-001, -1.09438991038E-001
+5.31431143114E+009, -2.32476105090E-001, -1.05073203331E-001
+5.31433143314E+009, -2.33280309012E-001, -1.00435521385E-001
+5.31435143514E+009, -2.33872006736E-001, -9.56726048272E-002
+5.31437143714E+009, -2.34269330037E-001, -9.04280883961E-002
+5.31439143914E+009, -2.34427329723E-001, -8.46472661773E-002
+5.31441144114E+009, -2.34086206236E-001, -7.83329232600E-002
+5.31443144314E+009, -2.33061291040E-001, -7.13515969986E-002
+5.31445144514E+009, -2.31215208866E-001, -6.33470108929E-002
+5.31447144714E+009, -2.27927169906E-001, -5.43304207904E-002
+5.31449144914E+009, -2.22199107144E-001, -4.38685694014E-002
+5.31451145115E+009, -2.12359522168E-001, -3.21654557221E-002
+5.31453145315E+009, -1.94508939202E-001, -2.01027498614E-002
+5.31455145515E+009, -1.65564600037E-001, -1.35394932516E-002
+5.31457145715E+009, -1.28259563489E-001, -2.35293470173E-002
+5.31459145915E+009, -9.95044936079E-002, -5.33552303152E-002
+5.31461146115E+009, -9.06411826542E-002, -8.80817842047E-002
