"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.10673067307E+009, +3.80739868963E-003, -1.31435494615E-001
+5.10675067507E+009, +3.67674724753E-002, -1.56019235168E-001
+5.10677067707E+009, +5.88430177080E-002, -1.86073858589E-001
+5.10679067907E+009, +7.04317598447E-002, -2.17128100159E-001
+5.10681068107E+009, +7.33886941252E-002, -2.46706805146E-001
+5.10683068307E+009, +7.05448761508E-002, -2.72377631491E-001
+5.10685068507E+009, +6.36284844503E-002, -2.94329624465E-001
+5.10687068707E+009, +5.44807892747E-002, -3.12565982484E-001
+5.10689068907E+009, +4.38625194731E-002, -3.27370915083E-001
+5.10691069107E+009, +3.24368889725E-002, -3.39748056832E-001
+5.10693069307E+009, +2.09965174773E-002, -3.49403134822E-001
+5.10695069507E+009, +9.64355751273E-003, -3.57144542312E-001
+5.10697069707E+009, -1.37145986194E-003, -3.63393800485E-001
+5.10699069907E+009, -1.15249269959E-002, -3.67981874788E-001
+5.10701070107E+009, -2.15370292500E-002, -3.71641778508E-001
+5.10703070307E+009, -3.10341510907E-002, -3.74555657243E-001
+5.10705070507E+009, -4.00056168716E-002, -3.76781567561E-001
+5.10707070707E+009, -4.85485625585E-002, -3.78506758376E-001
+5.10709070907E+009, -5.69170119079E-002, -3.79517398952E-001
+5.10711071107E+009, -6.47123488116E-002, -3.80315303465E-001
+5.10713071307E+009, -7.22088795550E-002, -3.80689439724E-001
+5.10715071507E+009, -7.92840962729E-002, -3.80858788353E-001
+5.10717071707E+009, -8.63619957978E-002, -3.80616226612E-001
+5.10719071907E+009, -9.30663648326E-002, -3.80352041063E-001
+5.10721072107E+009, -9.93926811232E-002, -3.79849653454E-001
+5.10723072307E+009, -1.05816979087E-001, -3.79120888833E-001
+5.10725072507E+009, -1.11887543810E-001, -3.78263862770E-001
+5.10727072707E+009, -1.17600683328E-001, -3.77286855944E-001
+5.10729072907E+009, -1.23580155979E-001, -3.76141105597E-001
+5.10731073107E+009, -1.29218629984E-001, -3.75039892645E-001
+5.10733073307E+009, -1.34690980778E-001, -3.73679197148E-001
+5.10735073507E+009, -1.40071320733E-001, -3.72288846309E-001
+5.10737073707E+009, -1.45448162271E-001, -3.70755082871E-001
+5.10739073907E+009, -1.50594501144E-001, -3.69247604124E-001
+5.10741074107E+009, -1.55830794757E-001, -3.67537489006E-001
+5.10743074307E+009, -1.60835106378E-001, -3.65795892237E-001
+5.10745074507E+009, -1.65821073581E-001, -3.64004354267E-001
+5.10747074707E+009, -1.70735099615E-001, -3.62105022734E-001
+5.10749074907E+009, -1.75525324324E-001, -3.60082659228E-001
+5.10751075108E+009, -1.80350842547E-001, -3.57993836563E-001
+5.10753075308E+009, -1.85159320103E-001, -3.55747568779E-001
+5.10755075508E+009, -1.89926776313E-001, -3.53529361412E-001
+5.10757075708E+009, -1.94584564419E-001, -3.51228447600E-001
+5.10759075908E+009, -1.99226164464E-001, -3.48950091274E-001
+5.10761076108E+009, -2.03773035419E-001, -3.46413779238E-001
+5.10763076308E+009, -2.08396210039E-001, -3.43947015055E-001
+5.10765076508E+009, -2.12989140722E-001, -3.41210817855E-001
+5.10767076708E+009, -2.17606195624E-001, -3.38450640602E-001
+5.10769076908E+009, -2.22037923879E-001, -3.35637890813E-001
+5.10771077108E+009, -2.26724284833E-001, -3.32647992533E-001
+5.10773077308E+009, -2.31439937088E-001, -3.29586907102E-001
+5.10775077508E+009, -2.35813376278E-001, -3.26353582009E-001
+5.10777077708E+009, -2.40330936809E-001, -3.23067456724E-001
+5.10779077908E+009, -2.44958814190E-001, -3.19429709881E-001
+5.10781078108E+009, -2.49529416509E-001, -3.15825384301E-001
+5.10783078308E+009, -2.54056271793E-001, -3.12063992809E-001
+5.10785078508E+009, -2.58914742580E-001, -3.08065999687E-001
+5.10787078708E+009, -2.63470464303E-001, -3.03892228188E-001
+5.10789078908E+009, -2.68181022809E-001, -2.99393324872E-001
+5.10791079108E+009, -2.72772062354E-001, -2.94607518960E-001
+5.10793079308E+009, -2.77653296152E-001, -2.89525145250E-001
+5.10795079508E+009, -2.82536092709E-001, -2.84037240589E-001
+5.10797079708E+009, -2.87434870146E-001, -2.78311453737E-001
+5.10799079908E+009, -2.92332736997E-001, -2.71826944729E-001
+5.10801080108E+009, -2.97174941253E-001, -2.65112623113E-001
+5.10803080308E+009, -3.02050905201E-001, -2.57432718024E-001
+5.10805080508E+009, -3.07026778500E-001, -2.49257948494E-001
+5.10807080708E+009, -3.11933879881E-001, -2.39935640414E-001
+5.10809080908E+009, -3.16738522165E-001, -2.29336818666E-001
+5.10811081108E+009, -3.21185113287E-001, -2.17268558521E-001
+5.10813081308E+009, -3.24865796939E-001, -2.03424898650E-001
+5.10815081508E+009, -3.27695285352E-001, -1.86933991430E-001
+5.10817081708E+009, -3.28501243385E-001, -1.66938592493E-001
+5.10819081908E+009, -3.25826261456E-001, -1.42726652184E-001
+5.10821082108E+009, -3.15864710275E-001, -1.12463271664E-001
+5.10823082308E+009, -2.93186673387E-001, -7.84279017245E-002
+5.10825082508E+009, -2.51469349336E-001, -4.73592743931E-002
+5.10827082708E+009, -1.91800428787E-001, -3.34939486440E-002
+5.10829082908E+009, -1.31566276517E-001, -4.60379820586E-002
+5.10831083108E+009, -8.63335247343E-002, -7.85624744884E-002
+5.10833083308E+009, -5.92341872615E-002, -1.20758544707E-001
+5.10835083508E+009, -4.95410660333E-002, -1.61774804242E-001
+5.10837083708E+009, -5.19978413719E-002, -1.98724704564E-001
+5.10839083908E+009, -6.21658878839E-002, -2.29388642807E-001
+5.10841084108E+009, -7.75383238275E-002, -2.53461501876E-001
+5.10843084308E+009, -9.46723281908E-002, -2.71089816471E-001
+5.10845084508E+009, -1.12798742877E-001, -2.84106885434E-001
+5.10847084708E+009, -1.30736426563E-001, -2.93109685515E-001
+5.10849084908E+009, -1.47900955173E-001, -2.98611808041E-001
+5.10851085109E+009, -1.63811263740E-001, -3.01681572909E-001
+5.10853085309E+009, -1.78104900078E-001, -3.02777749264E-001
+5.10855085509E+009, -1.91328009986E-001, -3.02662623813E-001
+5.10857085709E+009, -2.03332156026E-001, -3.01493167199E-001
+5.10859085909E+009, -2.14357095756E-001, -2.99632705906E-001
+5.10861086109E+009, -2.24308839578E-001, -2.97033129625E-001
+5.10863086309E+009, -2.33479560156E-001, -2.94153888532E-001
+5.10865086509E+009, -2.41630615787E-001, -2.91107826569E-001
+5.10867086709E+009, -2.49292370589E-001, -2.87765851516E-001
+5.10869086909E+009, -2.56170957799E-001, -2.84363627118E-001
+5.10871087109E+009, -2.62623629430E-001, -2.80805890035E-001
+5.10873087309E+009, -2.68694190896E-001, -2.77239436049E-001
+5.10875087509E+009, -2.74357644093E-001, -2.73587946912E-001
+5.10877087709E+009, -2.79685609452E-001, -2.70016159766E-001
+5.10879087909E+009, -2.84776335123E-001, -2.66352006750E-001
+5.10881088109E+009, -2.89545873477E-001, -2.62766748565E-001
+5.10883088309E+009, -2.93949555107E-001, -2.59146638609E-001
+5.10885088509E+009, -2.98086032954E-001, -2.55267304149E-001
+5.10887088709E+009, -3.02373178958E-001, -2.51519007515E-001
+5.10889088909E+009, -3.06217434874E-001, -2.47929288176E-001
+5.10891089109E+009, -3.10079971559E-001, -2.44209781081E-001
+5.10893089309E+009, -3.13634817544E-001, -2.40473081821E-001
+5.10895089509E+009, -3.17121674294E-001, -2.36794745717E-001
+5.10897089709E+009, -3.20406431012E-001, -2.33000396889E-001
+5.10899089909E+009, -3.23652445181E-001, -2.29430902693E-001
+5.10901090109E+009, -3.26632033470E-001, -2.25668240198E-001
+5.10903090309E+009, -3.29755664668E-001, -2.22027764180E-001
+5.10905090509E+009, -3.32630845599E-001, -2.18286064982E-001
+5.10907090709E+009, -3.35509191248E-001, -2.14594913543E-001
+5.10909090909E+009, -3.38196677701E-001, -2.10756195198E-001
+5.10911091109E+009, -3.40838940304E-001, -2.07011218673E-001
+5.10913091309E+009, -3.43508851654E-001, -2.03383643506E-001
+5.10915091509E+009, -3.45859163048E-001, -1.99601870746E-001
+5.10917091709E+009, -3.48390752298E-001, -1.95777871502E-001
+5.10919091909E+009, -3.50695498186E-001, -1.91985256433E-001
+5.10921092109E+009, -3.52999146626E-001, -1.88253101275E-001
+5.10923092309E+009, -3.55212517921E-001, -1.84525495287E-001
+5.10925092509E+009, -3.57472430193E-001, -1.80659254034E-001
+5.10927092709E+009, -3.59604292904E-001, -1.76760907843E-001
+5.10929092909E+009, -3.61667457492E-001, -1.73063419067E-001
+5.10931093109E+009, -3.63675331262E-001, -1.69149598656E-001
+5.10933093309E+009, -3.65636729164E-001, -1.65195248068E-001
+5.10935093509E+009, -3.67510498979E-001, -1.61235728845E-001
+5.10937093709E+009, -3.69519111119E-001, -1.57424346244E-001
+5.10939093909E+009, -3.71241448357E-001, -1.53370347237E-001
+5.10941094109E+009, -3.73136651708E-001, -1.49392801368E-001
+5.10943094309E+009, -3.74879796918E-001, -1.45359853983E-001
+5.10945094509E+009, -3.76487667994E-001, -1.41289997589E-001
+5.10947094709E+009, -3.78094220620E-001, -1.37203049945E-001
+5.10949094909E+009, -3.79576983440E-001, -1.33193261920E-001
+5.10951095110E+009, -3.81255768616E-001, -1.28954644873E-001
+5.10953095310E+009, -3.82711161087E-001, -1.24725306934E-001
+5.10955095510E+009, -3.84342677322E-001, -1.20507466954E-001
+5.10957095710E+009, -3.85652775494E-001, -1.16229728376E-001
+5.10959095910E+009, -3.87047302101E-001, -1.11767022045E-001
+5.10961096110E+009, -3.88392776726E-001, -1.07316767364E-001
+5.10963096310E+009, -3.89698637000E-001, -1.02926743895E-001
+5.10965096510E+009, -3.90870941633E-001, -9.82241293995E-002
+5.10967096710E+009, -3.92041327767E-001, -9.36050495942E-002
+5.10969096910E+009, -3.93237035474E-001, -8.89584398059E-002
+5.10971097110E+009, -3.94235187197E-001, -8.41709553199E-002
+5.10973097310E+009, -3.95239855233E-001, -7.91688467368E-002
+5.10975097510E+009, -3.96334356984E-001, -7.41756334542E-002
+5.10977097710E+009, -3.97204473546E-001, -6.90416328001E-002
+5.10979097910E+009, -3.97883315703E-001, -6.38933387993E-002
+5.10981098110E+009, -3.98851090088E-001, -5.82738367647E-002
+5.10983098310E+009, -3.99420305549E-001, -5.27084040487E-002
+5.10985098510E+009, -4.00087582926E-001, -4.70011569665E-002
+5.10987098710E+009, -4.00471528324E-001, -4.08597221007E-002
+5.10989098910E+009, -4.00835896275E-001, -3.46068886659E-002
+5.10991099110E+009, -4.01016931591E-001, -2.79726329754E-002
+5.10993099310E+009, -4.00997262531E-001, -2.11139981363E-002
+5.10995099510E+009, -4.00790181169E-001, -1.38143645134E-002
+5.10997099710E+009, -4.00312772131E-001, -6.06041700176E-003
+5.10999099910E+009, -3.99513484019E-001, +2.19646164501E-003
+5.11001100110E+009, -3.98148832101E-001, +1.10743772320E-002
+5.11003100310E+009, -3.96350156118E-001, +2.06914347750E-002
+5.11005100510E+009, -3.93598610838E-001, +3.13512331939E-002
+5.11007100710E+009, -3.89835514052E-001, +4.28399790998E-002
+5.11009100910E+009, -3.84256913203E-001, +5.57737096771E-002
+5.11011101110E+009, -3.76262124630E-001, +7.02730384413E-002
+5.11013101310E+009, -3.64660711323E-001, +8.62380409139E-002
+5.11015101510E+009, -3.46354181525E-001, +1.03752352729E-001
+5.11017101710E+009, -3.17546996576E-001, +1.20707237911E-001
+5.11019101910E+009, -2.73046209396E-001, +1.30425438283E-001
+5.11021102110E+009, -2.16001379370E-001, +1.18967012560E-001
+5.11023102310E+009, -1.64268967153E-001, +7.68657968987E-002
+5.11025102510E+009, -1.39647257772E-001, +1.73594749480E-002
+5.11027102710E+009, -1.43502625236E-001, -3.85012473945E-002
+5.11029102910E+009, -1.65250614090E-001, -8.11169617893E-002
+5.11031103110E+009, -1.94511057708E-001, -1.08256847047E-001
+5.11033103310E+009, -2.25906866585E-001, -1.22859725309E-001
+5.11035103510E+009, -2.54965031325E-001, -1.27877071930E-001
+5.11037103710E+009, -2.79995412349E-001, -1.26219479584E-001
+5.11039103910E+009, -3.01174022111E-001, -1.20522714667E-001
+5.11041104110E+009, -3.18081698251E-001, -1.12876011755E-001
+5.11043104310E+009, -3.32094779197E-001, -1.03874440282E-001
+5.11045104510E+009, -3.43654258497E-001, -9.42362983108E-002
+5.11047104710E+009, -3.52638245395E-001, -8.50530915012E-002
+5.11049104910E+009, -3.60124202340E-001, -7.59090865780E-002
+5.11051105111E+009, -3.65933866135E-001, -6.74179299455E-002
+5.11053105311E+009, -3.70898323693E-001, -5.90575822724E-002
+5.11055105511E+009, -3.74836118779E-001, -5.14607510483E-002
+5.11057105711E+009, -3.78222981315E-001, -4.41130480044E-002
+5.11059105911E+009, -3.80934142771E-001, -3.70133126741E-002
+5.11061106111E+009, -3.83229256015E-001, -3.02500327485E-002
+5.11063106311E+009, -3.85252931373E-001, -2.38765502684E-002
+5.11065106511E+009, -3.86815724160E-001, -1.76658704057E-002
+5.11067106711E+009, -3.88041558179E-001, -1.18129038111E-002
+5.11069106911E+009, -3.89259787306E-001, -6.00434311498E-003
+5.11071107111E+009, -3.90244696830E-001, -5.17143983807E-004
+5.11073107311E+009, -3.91064969974E-001, +4.82504137191E-003
+5.11075107511E+009, -3.91516886790E-001, +1.00517360713E-002
+5.11077107711E+009, -3.92036495340E-001, +1.52803522373E-002
+5.11079107911E+009, -3.92378527702E-001, +2.02403380305E-002
+5.11081108111E+009, -3.92759688622E-001, +2.51500410499E-002
+5.11083108311E+009, -3.92865319189E-001, +2.99648726667E-002
+5.11085108511E+009, -3.92848024536E-001, +3.46820271502E-002
+5.11087108711E+009, -3.92842601679E-001, +3.93779278201E-002
+5.11089108911E+009, -3.92857269885E-001, +4.39264882820E-002
+5.11091109111E+009, -3.92609123469E-001, +4.83857688229E-002
+5.11093109311E+009, -3.92326621247E-001, +5.27845919481E-002
+5.11095109511E+009, -3.92121320784E-001, +5.70705468541E-002
+5.11097109711E+009, -3.91649601106E-001, +6.16010777741E-002
+5.11099109911E+009, -3.91323111043E-001, +6.59316566344E-002
+5.11101110111E+009, -3.90864337203E-001, +7.00972490390E-002
+5.11103110311E+009, -3.90215883886E-001, +7.42339164726E-002
+5.11105110511E+009, -3.89659603659E-001, +7.85473001397E-002
+5.11107110711E+009, -3.88986249428E-001, +8.26196970339E-002
+5.11109110911E+009, -3.88415457247E-001, +8.68048705708E-002
+5.11111111111E+009, -3.87576109658E-001, +9.08436148513E-002
+5.11113111311E+009, -3.86720815430E-001, +9.49273372602E-002
+5.11115111511E+009, -3.85977571781E-001, +9.90463434522E-002
+5.11117111711E+009, -3.84975443086E-001, +1.03066824905E-001
+5.11119111911E+009, -3.83927171502E-001, +1.06934517862E-001
+5.11121112111E+009, -3.83023721769E-001, +1.11073147274E-001
+5.11123112311E+009, -3.82087675474E-001, +1.15076001051E-001
+5.11125112511E+009, -3.80972235963E-001, +1.18986996529E-001
+5.11127112711E+009, -3.79818104341E-001, +1.23002579740E-001
+5.11129112911E+009, -3.78665554382E-001, +1.26865775155E-001
+5.11131113111E+009, -3.77488001796E-001, +1.30874082019E-001
+5.11133113311E+009, -3.76086535754E-001, +1.34855005067E-001
+5.11135113511E+009, -3.74821798965E-001, +1.38841040947E-001
+5.11137113711E+009, -3.73463466454E-001, +1.42739751715E-001
+5.11139113911E+009, -3.71990864019E-001, +1.46774717501E-001
+5.11141114111E+009, -3.70595174821E-001, +1.50683383569E-001
+5.11143114311E+009, -3.69041479499E-001, +1.54663822717E-001
+5.11145114511E+009, -3.67343702953E-001, +1.58640177759E-001
+5.11147114711E+009, -3.65674306740E-001, +1.62549491618E-001
+5.11149114911E+009, -3.63821217815E-001, +1.66623871381E-001
+5.11151115112E+009, -3.62047040193E-001, +1.70715657606E-001
+5.11153115312E+009, -3.60212542815E-001, +1.74743561686E-001
+5.11155115512E+009, -3.58123382391E-001, +1.78849273432E-001
+5.11157115712E+009, -3.55933507055E-001, +1.83071844779E-001
+5.11159115912E+009, -3.53705098864E-001, +1.87209336465E-001
+5.11161116112E+009, -3.51440564272E-001, +1.91477118054E-001
+5.11163116312E+009, -3.48960365231E-001, +1.95890481025E-001
+5.11165116512E+009, -3.46362944363E-001, +2.00168526367E-001
+5.11167116712E+009, -3.43619797484E-001, +2.04813592268E-001
+5.11169116912E+009, -3.40530369947E-001, +2.09352961437E-001
+5.11171117112E+009, -3.37324979038E-001, +2.13944636385E-001
+5.11173117312E+009, -3.33758003024E-001, +2.18643598323E-001
+5.11175117512E+009, -3.29790862124E-001, +2.23606985871E-001
+5.11177117712E+009, -3.25633794975E-001, +2.28641521167E-001
+5.11179117912E+009, -3.20840789278E-001, +2.33962969753E-001
+5.11181118112E+009, -3.15361160416E-001, +2.39247201376E-001
+5.11183118312E+009, -3.09279118774E-001, +2.44756032566E-001
+5.11185118512E+009, -3.02248722290E-001, +2.50303028714E-001
+5.11187118712E+009, -2.93553149294E-001, +2.55902299701E-001
+5.11189118912E+009, -2.83160852326E-001, +2.61463873421E-001
+5.11191119112E+009, -2.70497423557E-001, +2.66165124558E-001
+5.11193119312E+009, -2.53815870852E-001, +2.69420614390E-001
+5.11195119512E+009, -2.32429678645E-001, +2.68678856615E-001
+5.11197119712E+009, -2.05294511561E-001, +2.58765596420E-001
+5.11199119912E+009, -1.79236159944E-001, +2.34020018844E-001
+5.11201120112E+009, -1.65868725841E-001, +1.94967308983E-001
+5.11203120312E+009, -1.72640588306E-001, +1.55839777445E-001
+5.11205120512E+009, -1.93488197892E-001, +1.28000695773E-001
+5.11207120712E+009, -2.19953978908E-001, +1.13493919397E-001
+5.11209120912E+009, -2.45041719969E-001, +1.10349081020E-001
+5.11211121112E+009, -2.66285958836E-001, +1.14747944579E-001
+5.11213121312E+009, -2.82665826686E-001, +1.23732551910E-001
+5.11215121512E+009, -2.94964609708E-001, +1.34814494676E-001
+5.11217121712E+009, -3.03136487946E-001, +1.46308610445E-001
+5.11219121912E+009, -3.08621246586E-001, +1.57685636931E-001
+5.11221122112E+009, -3.11875639287E-001, +1.68292372664E-001
+5.11223122312E+009, -3.13564955163E-001, +1.78043507534E-001
+5.11225122512E+009, -3.14035087951E-001, +1.86839517333E-001
+5.11227122712E+009, -3.13888796289E-001, +1.94643876691E-001
+5.11229122912E+009, -3.13090652730E-001, +2.01927164855E-001
+5.11231123112E+009, -3.11857277425E-001, +2.08663938734E-001
+5.11233123312E+009, -3.10471027290E-001, +2.14903811132E-001
+5.11235123512E+009, -3.08699306180E-001, +2.20564934742E-001
+5.11237123712E+009, -3.06804989072E-001, +2.25777718474E-001
+5.11239123912E+009, -3.04765952107E-001, +2.30917612022E-001
+5.11241124112E+009, -3.02571775271E-001, +2.35704389579E-001
+5.11243124312E+009, -3.00472090220E-001, +2.40192305413E-001
+5.11245124512E+009, -2.98193244411E-001, +2.44477540331E-001
+5.11247124712E+009, -2.95931933282E-001, +2.48490734536E-001
+5.11249124912E+009, -2.93535820360E-001, +2.52353203447E-001
+5.11251125113E+009, -2.91009341036E-001, +2.56077614861E-001
+5.11253125313E+009, -2.88651687460E-001, +2.59754557916E-001
+5.11255125513E+009, -2.86119705192E-001, +2.63299741940E-001
+5.11257125713E+009, -2.83624927787E-001, +2.66746237911E-001
+5.11259125913E+009, -2.81137665957E-001, +2.70030649703E-001
+5.11261126113E+009, -2.78495878380E-001, +2.73213915631E-001
+5.11263126313E+009, -2.75971079597E-001, +2.76336358291E-001
+5.11265126513E+009, -2.73399471650E-001, +2.79237974453E-001
+5.11267126713E+009, -2.70764677540E-001, +2.82301315971E-001
+5.11269126913E+009, -2.68185708203E-001, +2.85252668301E-001
+5.11271127113E+009, -2.65573047228E-001, +2.88018387609E-001
+5.11273127313E+009, -2.62892412792E-001, +2.90844156175E-001
+5.11275127513E+009, -2.60159303722E-001, +2.93613489891E-001
+5.11277127713E+009, -2.57512658571E-001, +2.96144459241E-001
+5.11279127913E+009, -2.54770527505E-001, +2.98707802730E-001
+5.11281128113E+009, -2.52042494846E-001, +3.01281202457E-001
+5.11283128313E+009, -2.49298250770E-001, +3.03865834034E-001
+5.11285128513E+009, -2.46546805803E-001, +3.06358251954E-001
+5.11287128713E+009, -2.43679603311E-001, +3.08661352756E-001
+5.11289128913E+009, -2.40922542326E-001, +3.11060489646E-001
+5.11291129113E+009, -2.38043474310E-001, +3.13349804549E-001
+5.11293129313E+009, -2.35241327129E-001, +3.15746123156E-001
+5.11295129513E+009, -2.32447711580E-001, +3.17972168649E-001
+5.11297129713E+009, -2.29557269568E-001, +3.20216748822E-001
+5.11299129913E+009, -2.26626020366E-001, +3.22426430430E-001
+5.11301130113E+009, -2.23773963096E-001, +3.24533735299E-001
+5.11303130313E+009, -2.20860727280E-001, +3.26634020382E-001
+5.11305130513E+009, -2.17875809436E-001, +3.28733611328E-001
+5.11307130713E+009, -2.14967114993E-001, +3.30726217717E-001
+5.11309130913E+009, -2.12003288931E-001, +3.32748063621E-001
+5.11311131113E+009, -2.09135422075E-001, +3.34737510494E-001
+5.11313131313E+009, -2.06036244836E-001, +3.36722169070E-001
+5.11315131513E+009, -2.03020553918E-001, +3.38589025675E-001
+5.11317131713E+009, -1.99973050751E-001, +3.40466593066E-001
+5.11319131913E+009, -1.96988744444E-001, +3.42352887261E-001
+5.11321132113E+009, -1.93938536137E-001, +3.44222376944E-001
+5.11323132313E+009, -1.90729500506E-001, +3.45987177350E-001
+5.11325132513E+009, -1.87715487718E-001, +3.47708969679E-001
+5.11327132713E+009, -1.84619392995E-001, +3.49450388497E-001
+5.11329132913E+009, -1.81462984687E-001, +3.51208766922E-001
+5.11331133113E+009, -1.78170158261E-001, +3.52985161045E-001
+5.11333133313E+009, -1.75072709983E-001, +3.54556493498E-001
+5.11335133513E+009, -1.71787326867E-001, +3.56222313164E-001
+5.11337133713E+009, -1.68621426650E-001, +3.57750998586E-001
+5.11339133913E+009, -1.65455911553E-001, +3.59373908301E-001
+5.11341134113E+009, -1.62162364559E-001, +3.60867918020E-001
+5.11343134313E+009, -1.58931715042E-001, +3.62425829077E-001
+5.11345134513E+009, -1.55483599723E-001, +3.63968861310E-001
+5.11347134713E+009, -1.52218000361E-001, +3.65421202989E-001
+5.11349134913E+009, -1.48768582738E-001, +3.66915548622E-001
+5.11351135114E+009, -1.45390931591E-001, +3.68437328798E-001
+5.11353135314E+009, -1.42014512746E-001, +3.69668158411E-001
+5.11355135514E+009, -1.38531419684E-001, +3.71061860281E-001
+5.11357135714E+009, -1.34995606908E-001, +3.72394475271E-001
+5.11359135914E+009, -1.31491020714E-001, +3.73749412867E-001
+5.11361136114E+009, -1.27956274340E-001, +3.75067815891E-001
+5.11363136314E+009, -1.24376662588E-001, +3.76300727433E-001
+5.11365136514E+009, -1.20643347639E-001, +3.77573223989E-001
+5.11367136714E+009, -1.16885472770E-001, +3.78780098068E-001
+5.11369136914E+009, -1.13013292829E-001, +3.79973654014E-001
+5.11371137114E+009, -1.09229950900E-001, +3.81268033285E-001
+5.11373137314E+009, -1.05381496335E-001, +3.82393368475E-001
+5.11375137514E+009, -1.01473370439E-001, +3.83474982601E-001
+5.11377137714E+009, -9.72529016799E-002, +3.84641268925E-001
+5.11379137914E+009, -9.31802856406E-002, +3.85650584189E-001
+5.11381138114E+009, -8.89230760265E-002, +3.86669057684E-001
+5.11383138314E+009, -8.45743393771E-002, +3.87804886646E-001
+5.11385138514E+009, -8.00113037000E-002, +3.88869727108E-001
+5.11387138714E+009, -7.52293361862E-002, +3.89831775781E-001
+5.11389138914E+009, -7.04410999686E-002, +3.90785498214E-001
+5.11391139114E+009, -6.53862410894E-002, +3.91732678580E-001
+5.11393139314E+009, -5.99728180661E-002, +3.92564422822E-001
+5.11395139514E+009, -5.43276672880E-002, +3.93324799680E-001
+5.11397139714E+009, -4.82116337566E-002, +3.93992972581E-001
+5.11399139914E+009, -4.15743319006E-002, +3.94736615956E-001
+5.11401140114E+009, -3.44035610019E-002, +3.95127120372E-001
+5.11403140314E+009, -2.64292833407E-002, +3.95199422983E-001
+5.11405140514E+009, -1.72672094042E-002, +3.94821521807E-001
+5.11407140714E+009, -6.71430408574E-003, +3.93812361850E-001
+5.11409140914E+009, +6.01685221285E-003, +3.91373903970E-001
+5.11411141114E+009, +2.19163561913E-002, +3.86082295854E-001
+5.11413141314E+009, +4.34736761462E-002, +3.73492337398E-001
+5.11415141514E+009, +7.12215317920E-002, +3.33820277432E-001
+5.11417141714E+009, +5.30251287179E-002, +2.46961206279E-001
+5.11419141914E+009, -6.83798313290E-003, +2.14102171585E-001
+5.11421142114E+009, -5.29936364687E-002, +2.20254489450E-001
+5.11423142314E+009, -8.15936269496E-002, +2.40394255691E-001
+5.11425142514E+009, -9.64209731435E-002, +2.64250404328E-001
+5.11427142714E+009, -1.01642986439E-001, +2.87706437083E-001
+5.11429142914E+009, -1.00013518177E-001, +3.07575319602E-001
+5.11431143114E+009, -9.49406079284E-002, +3.24018345025E-001
+5.11433143314E+009, -8.76380047758E-002, +3.37092938041E-001
+5.11435143514E+009, -7.97586629503E-002, +3.47238800048E-001
+5.11437143714E+009, -7.20799704622E-002, +3.54880949841E-001
+5.11439143914E+009, -6.46128676900E-002, +3.61037305270E-001
+5.11441144114E+009, -5.77467504308E-002, +3.65424907637E-001
+5.11443144314E+009, -5.14304820399E-002, +3.69018607164E-001
+5.11445144514E+009, -4.52864306286E-002, +3.71914609277E-001
+5.11447144714E+009, -3.94711778153E-002, +3.74338740602E-001
+5.11449144914E+009, -3.39904612234E-002, +3.76203178700E-001
+5.11451145115E+009, -2.86224946693E-002, +3.77834023490E-001
+5.11453145315E+009, -2.35681295777E-002, +3.79200366365E-001
+5.11455145515E+009, -1.85966889422E-002, +3.80239082589E-001
+5.11457145715E+009, -1.38923305153E-002, +3.81315025553E-001
+5.11459145915E+009, -9.31936611173E-003, +3.81973858376E-001
+5.11461146115E+009, -4.80803427672E-003, +3.82466139260E-001
+5.11463146315E+009, -3.68577550727E-004, +3.83020263739E-001
+5.11465146515E+009, +4.06500687684E-003, +3.83427352060E-001
+5.11467146715E+009, +8.24587702851E-003, +3.83765083628E-001
+5.11469146915E+009, +1.24892283264E-002, +3.83761797328E-001
+5.11471147115E+009, +1.66616159591E-002, +3.84017187307E-001
+5.11473147315E+009, +2.07342222402E-002, +3.83914449771E-001
+5.11475147515E+009, +2.49814438813E-002, +3.83860601962E-001
+5.11477147715E+009, +2.90205363884E-002, +3.83696561920E-001
+5.11479147915E+009, +3.30521669879E-002, +3.83631192924E-001
+5.11481148115E+009, +3.71944461977E-002, +3.83318727380E-001
+5.11483148315E+009, +4.11972129535E-002, +3.83078347747E-001
+5.11485148515E+009, +4.51833453541E-002, +3.82605654127E-001
+5.11487148715E+009, +4.92900517665E-002, +3.82041062841E-001
+5.11489148915E+009, +5.33045201349E-002, +3.81604752077E-001
+5.11491149115E+009, +5.73645441196E-002, +3.81073374982E-001
+5.11493149315E+009, +6.13868233452E-002, +3.80422278371E-001
+5.11495149515E+009, +6.55262285402E-002, +3.79612544588E-001
+5.11497149715E+009, +6.95622704897E-002, +3.78787388732E-001
+5.11499149915E+009, +7.38391863581E-002, +3.77944894451E-001
+5.11501150115E+009, +7.80231886460E-002, +3.76918625559E-001
+5.11503150315E+009, +8.22056820735E-002, +3.75840094562E-001
+5.11505150515E+009, +8.66235936236E-002, +3.74730267817E-001
+5.11507150715E+009, +9.10084074098E-002, +3.73435863330E-001
+5.11509150915E+009, +9.55202486694E-002, +3.72019473430E-001
+5.11511151115E+009, +1.00128936925E-001, +3.70393329780E-001
+5.11513151315E+009, +1.04811064524E-001, +3.68617296962E-001
+5.11515151515E+009, +1.09719999700E-001, +3.66552473813E-001
+5.11517151715E+009, +1.15083425331E-001, +3.64147068534E-001
