"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.77577757776E+009, -3.03450629506E-001, +3.62522463373E-002
+5.77617761776E+009, -2.94973936920E-001, +8.37282521635E-002
+5.77657765777E+009, -2.79189312150E-001, +1.29088398934E-001
+5.77697769777E+009, -2.55615245393E-001, +1.70513437275E-001
+5.77737773777E+009, -2.24622215525E-001, +2.09120457436E-001
+5.77777777778E+009, -1.88867283421E-001, +2.40845801670E-001
+5.77817781778E+009, -1.48841057175E-001, +2.67734058020E-001
+5.77857785779E+009, -1.05194097701E-001, +2.88211061525E-001
+5.77897789779E+009, -5.68180080789E-002, +3.00671462326E-001
+5.77937793779E+009, -7.25378659711E-003, +3.05945483230E-001
+5.77977797780E+009, +4.45330555476E-002, +3.00378396173E-001
+5.78017801780E+009, +9.78811038917E-002, +2.83131990558E-001
+5.78057805781E+009, +1.55168824820E-001, +2.42207708288E-001
+5.78097809781E+009, +5.89434783211E-002, +9.62407483964E-002
+5.78137813781E+009, +1.43308069049E-001, +2.66815456188E-001
+5.78177817782E+009, +2.13490704981E-001, +2.22285130836E-001
+5.78217821782E+009, +2.54013167692E-001, +1.72741399310E-001
+5.78257825783E+009, +2.79795227876E-001, +1.14268914596E-001
+5.78297829783E+009, +2.76828403988E-001, +2.52456453315E-002
+5.78337833783E+009, +2.42581889964E-001, +1.36771985181E-001
+5.78377837784E+009, +3.06962407948E-001, +3.31220494824E-002
+5.78417841784E+009, +3.06196966512E-001, -3.48389274849E-002
+5.78457845785E+009, +2.88757129129E-001, -9.95202866182E-002
+5.78497849785E+009, +1.92467893573E-001, -1.65596384665E-001
+5.78537853785E+009, +2.76768370115E-001, -1.26034530287E-001
+5.78577857786E+009, +2.39798044776E-001, -1.94179831339E-001
+5.78617861786E+009, +1.94037721842E-001, -2.41662280051E-001
+5.78657865787E+009, +1.03439812291E-001, -1.49752541072E-001
+5.78697869787E+009, +1.38640615093E-001, -2.72124712549E-001
+5.78737873787E+009, +8.00176897422E-002, -2.97429394242E-001
+5.78777877788E+009, +2.34843783488E-002, -3.07347529857E-001
+5.78817881788E+009, -6.50437802049E-002, -2.93857858221E-001
+5.78857885789E+009, -4.17874458833E-002, -2.95276586257E-001
+5.78897889789E+009, -1.02364768661E-001, -2.84650873205E-001
+5.78937893789E+009, -1.52725108113E-001, -2.63419723024E-001
+5.78977897790E+009, -2.04657422199E-001, -2.22917214867E-001
+5.79017901790E+009, -1.69166778196E-001, -2.18483013586E-001
+5.79057905791E+009, -2.39755847459E-001, -1.75809915210E-001
+5.79097909791E+009, -2.68283987327E-001, -1.27892371011E-001
+5.79137913791E+009, -2.86773495327E-001, -7.63676635311E-002
+5.79177917792E+009, -2.89051857768E-001, -8.79271117005E-003
+5.79217921792E+009, -2.42608310882E-001, -7.27547944837E-002
+5.79257925793E+009, -2.93250192335E-001, +3.36451782133E-002
+5.79297929793E+009, -2.76201296054E-001, +9.58273715580E-002
+5.79337933793E+009, -2.11323698592E-001, +1.57548378757E-001
+5.79377937794E+009, -2.71423737916E-001, +1.15536859578E-001
+5.79417941794E+009, -2.27446172202E-001, +1.90906126618E-001
+5.79457945795E+009, -1.80416570313E-001, +2.30757238346E-001
+5.79497949795E+009, -1.22525355881E-001, +2.55910802973E-001
+5.79537953795E+009, -1.85253092235E-003, +1.81706422859E-001
+5.79577957796E+009, -1.24134210398E-001, +2.77436388272E-001
+5.79617961796E+009, -3.83911549951E-002, +2.95737986836E-001
+5.79657965797E+009, +2.97958960918E-002, +2.87290898402E-001
+5.79697969797E+009, +5.05341166050E-002, +1.38823288078E-001
+5.79737973797E+009, +5.25025644043E-002, +3.01193417879E-001
+5.79777977798E+009, +1.23491521453E-001, +2.77927180967E-001
+5.79817981798E+009, +1.70670766102E-001, +2.47295626227E-001
+5.79857985799E+009, +2.09956352759E-001, +2.11278734816E-001
+5.79897989799E+009, +2.41356028253E-001, +1.70732617070E-001
+5.79937993799E+009, +2.65446418531E-001, +1.20558631515E-001
+5.79977997800E+009, +2.67095300837E-001, +4.45887869457E-002
+5.80018001800E+009, +2.62076519893E-001, +1.29836852641E-001
+5.80058005801E+009, +2.98745974135E-001, +3.29209891496E-002
+5.80098009801E+009, +2.96700074864E-001, -2.55022212779E-002
+5.80138013801E+009, +2.86660091301E-001, -7.62234651517E-002
+5.80178017802E+009, +2.66238670363E-001, -1.23818604134E-001
+5.80218021802E+009, +2.34386102576E-001, -1.72552113617E-001
+5.80258025803E+009, +1.16506460037E-001, -1.24447787124E-001
+5.80298029803E+009, +2.06200945575E-001, -2.03538032580E-001
+5.80338033803E+009, +1.60062699160E-001, -2.44119885925E-001
+5.80378037804E+009, +1.11779987567E-001, -2.71628495904E-001
+5.80418041804E+009, +1.97514758538E-002, -2.85108379216E-001
+5.80458045805E+009, +4.95460682710E-002, -2.70090398508E-001
+5.80498049805E+009, -4.87220477770E-003, -2.82884857740E-001
+5.80538053805E+009, -5.29355867375E-002, -2.77880384236E-001
+5.80578057806E+009, -1.01165058828E-001, -2.66618478429E-001
+5.80618061806E+009, -1.52224245843E-001, -2.41123239004E-001
+5.80658065807E+009, -1.00489233706E-001, -1.84045817917E-001
+5.80698069807E+009, -1.86066369292E-001, -1.96142251539E-001
+5.80738073807E+009, -2.23894056055E-001, -1.56631435729E-001
+5.80778077808E+009, -2.28447768667E-001, -6.84733490553E-002
+5.80818081808E+009, -2.46532455092E-001, -1.06217406763E-001
+5.80858085809E+009, -2.65237016316E-001, -5.63638115909E-002
+5.80898089809E+009, -2.69792676121E-001, -1.05111431832E-002
+5.80938093809E+009, -2.65365306016E-001, +3.55596435417E-002
+5.80978097810E+009, -2.46974131889E-001, +8.43834160420E-002
+5.81018101810E+009, -1.99445449971E-001, +9.74774674614E-004
+5.81058105811E+009, -2.40005215327E-001, +1.28268220440E-001
+5.81098109811E+009, -2.08643694874E-001, +1.69297386739E-001
+5.81138113811E+009, -1.74386005066E-001, +2.01003152323E-001
+5.81178117812E+009, -1.33930509472E-001, +2.24288366528E-001
+5.81218121812E+009, -7.60265913543E-002, +2.31925516594E-001
+5.81258125813E+009, -1.50375275192E-001, +2.25986167306E-001
+5.81298129813E+009, -5.17448109995E-002, +2.68705372793E-001
+5.81338133813E+009, -1.71202537174E-004, +2.68859619302E-001
+5.81378137814E+009, +4.53507431115E-002, +2.60799752677E-001
+5.81418141814E+009, +8.75140507684E-002, +2.45965876610E-001
+5.81458145815E+009, +1.26228264523E-001, +2.22470734106E-001
+5.81498149815E+009, +1.60174426708E-001, +1.80022773548E-001
+5.81538153815E+009, +1.99961371662E-002, +1.80716292362E-001
+5.81578157816E+009, +1.97709527290E-001, +1.98406459986E-001
+5.81618161816E+009, +2.29507881776E-001, +1.43183287077E-001
+5.81658165817E+009, +2.47264495179E-001, +9.31359172370E-002
+5.81698169817E+009, +2.51683567376E-001, +3.70239969741E-002
+5.81738173817E+009, +1.78068603208E-001, +1.05655549302E-001
+5.81778177818E+009, +2.71900823056E-001, +6.85387595878E-003
+5.81818181818E+009, +2.63273226048E-001, -5.54131357015E-002
+5.81858185819E+009, +2.35525888630E-001, -1.17786345283E-001
+5.81898189819E+009, +2.35809964442E-001, -8.54352198146E-002
+5.81938193819E+009, +2.15055414605E-001, -1.49000652840E-001
+5.81978197820E+009, +1.82300922102E-001, -1.94282513061E-001
+5.82018201820E+009, +7.62680479914E-002, -1.30329168720E-001
+5.82058205821E+009, +1.29638002042E-001, -2.10678166328E-001
+5.82098209821E+009, +8.94683871742E-002, -2.36355723911E-001
+5.82138213821E+009, +4.46495206465E-002, -2.52285275146E-001
+5.82178217822E+009, -4.03707798123E-002, -2.60094878781E-001
+5.82218221822E+009, -4.44799158551E-003, -2.31854330009E-001
+5.82258225823E+009, -5.27021112539E-002, -2.36667010256E-001
+5.82298229823E+009, -9.32539079760E-002, -2.27142841820E-001
+5.82338233823E+009, -1.30338754989E-001, -2.08544615610E-001
+5.82378237824E+009, -1.69625773127E-001, -1.78456951504E-001
+5.82418241824E+009, -9.25571319374E-002, -1.05614754318E-001
+5.82458245825E+009, -1.86648222979E-001, -1.40671797360E-001
+5.82498249825E+009, -2.11858624441E-001, -1.02013435051E-001
+5.82538253825E+009, -2.24108109665E-001, -5.53977753460E-002
+5.82578257826E+009, -1.85964626703E-001, -8.91892172186E-002
+5.82618261826E+009, -2.36133096027E-001, -1.57708767726E-002
+5.82658265827E+009, -2.32340435547E-001, +2.90302049178E-002
+5.82698269827E+009, -2.19305494500E-001, +6.88636443749E-002
+5.82738273827E+009, -1.87810344491E-001, +1.07087987141E-001
+5.82778277828E+009, -2.35258951020E-001, +6.43522496618E-002
+5.82818281828E+009, -1.86830511563E-001, +1.47620789412E-001
+5.82858285829E+009, -1.43772681397E-001, +1.75519804831E-001
+5.82898289829E+009, -1.12920920543E-001, +8.24062180214E-002
+5.82938293829E+009, -1.29543939069E-001, +2.14888983071E-001
+5.82978297830E+009, -7.68714483286E-002, +2.32302824439E-001
+5.83018301830E+009, -3.12702283888E-002, +2.35679093950E-001
+5.83058305831E+009, +2.77083706316E-002, +1.93937203403E-001
+5.83098309831E+009, +6.23534432588E-004, +2.51314916654E-001
+5.83138313831E+009, +5.61835737729E-002, +2.40671809716E-001
+5.83178317832E+009, +9.52823655780E-002, +2.24105438820E-001
+5.83218321832E+009, +1.30517378183E-001, +2.05291798712E-001
+5.83258325833E+009, +1.59292484539E-001, +1.81757118943E-001
+5.83298329833E+009, +1.85343201674E-001, +1.52991998768E-001
+5.83338333833E+009, +2.08004885054E-001, +1.19589467462E-001
+5.83378337834E+009, +2.25523641443E-001, +7.97657381746E-002
+5.83418341834E+009, +2.04848902790E-001, -2.72650845220E-003
+5.83458345835E+009, +2.30671999250E-001, +5.70095974663E-002
+5.83498349835E+009, +2.41198580121E-001, +1.15637632043E-003
+5.83538353835E+009, +2.39182692712E-001, -4.56759289861E-002
+5.83578357836E+009, +2.24651388348E-001, -9.85963524308E-002
+5.83618361836E+009, +1.65201094553E-001, -5.47922563026E-002
+5.83658365837E+009, +1.97158880406E-001, -1.18302315961E-001
+5.83698369837E+009, +1.76058647949E-001, -1.57778443079E-001
+5.83738373837E+009, +1.46676054111E-001, -1.93882833351E-001
+5.83778377838E+009, +5.22662856540E-002, -2.48120731117E-001
+5.83818381838E+009, +1.01143292329E-001, -1.84069006778E-001
+5.83858385839E+009, +6.62066141140E-002, -2.15544770721E-001
+5.83898389839E+009, +2.86280737164E-002, -2.28873438204E-001
+5.83938393839E+009, -1.00695384736E-002, -2.33071121685E-001
+5.83978397840E+009, -5.15126933631E-002, -2.30977249050E-001
+5.84018401840E+009, -1.14207854670E-001, -2.16607312838E-001
+5.84058405841E+009, -5.71486383702E-002, -1.71722919714E-001
+5.84098409841E+009, -1.19085564738E-001, -1.84047972047E-001
+5.84138413841E+009, -1.56835455756E-001, -1.62691133934E-001
+5.84178417842E+009, -1.98122677509E-001, -1.03483286676E-001
+5.84218421842E+009, -1.74723466376E-001, -1.25868147881E-001
+5.84258425843E+009, -2.03677127427E-001, -9.19621359500E-002
+5.84298429843E+009, -2.18568837995E-001, -5.46789638136E-002
+5.84338433843E+009, -2.23840207278E-001, -1.63310633244E-002
+5.84378437844E+009, -2.20087144469E-001, +2.33785383994E-002
+5.84418441844E+009, -1.62668303527E-001, +7.56135280816E-002
+5.84458445845E+009, -1.75081797555E-001, -3.29330669461E-002
+5.84498449845E+009, -2.30092245300E-001, +8.89495707306E-002
+5.84538453845E+009, -2.03211531043E-001, +1.33805604370E-001
+5.84578457846E+009, -1.76239606138E-001, +1.66478703495E-001
+5.84618461846E+009, -1.45009490274E-001, +1.96560190637E-001
+5.84658465847E+009, -1.05136055113E-001, +2.23715632145E-001
+5.84698469847E+009, -2.08344869639E-002, +2.47481838724E-001
+5.84738473847E+009, -8.03834615853E-002, +1.75140831184E-001
+5.84778477848E+009, -3.24888253685E-002, +2.22381272891E-001
+5.84818481848E+009, +2.02579258662E-002, +2.28910786589E-001
+5.84858485849E+009, +1.35018424273E-002, +2.24478967645E-001
+5.84898489849E+009, +7.48905234810E-002, +2.26640533433E-001
+5.84938493849E+009, +1.26558779889E-001, +2.11502477689E-001
+5.84978497850E+009, +5.03863135131E-002, +6.68493819280E-002
+5.85018501850E+009, +1.44215589067E-001, +1.53814801463E-001
+5.85058505851E+009, +1.67082051641E-001, +1.71175005767E-001
+5.85098509851E+009, +2.01191541312E-001, +1.26518202269E-001
+5.85138513851E+009, +2.21194331854E-001, +9.07276060926E-002
+5.85178517852E+009, +2.34043221148E-001, +5.23246571660E-002
+5.85218521852E+009, +2.39531062859E-001, +1.21908025036E-002
+5.85258525853E+009, +2.34237473010E-001, -3.24107119174E-002
+5.85298529853E+009, +1.71472196856E-001, -6.56969757222E-002
+5.85338533853E+009, +2.37146405960E-001, -6.20360942978E-002
+5.85378537854E+009, +2.19653325960E-001, -1.21024216241E-001
+5.85418541854E+009, +1.10852357955E-001, -1.22705632239E-001
+5.85458545855E+009, +1.83594189037E-001, -1.55070861232E-001
+5.85498549855E+009, +1.55019282959E-001, -1.93815651901E-001
+5.85538553855E+009, +1.20849537330E-001, -2.21135982002E-001
+5.85578557856E+009, +8.16561087741E-002, -2.42039691806E-001
+5.85618561856E+009, +3.68509198854E-002, -2.57708341009E-001
+5.85658565857E+009, -4.19991779552E-002, -2.63566428742E-001
+5.85698569857E+009, +1.64878115172E-002, -2.10152383880E-001
+5.85738573857E+009, -4.75192332813E-002, -2.41630937110E-001
+5.85778577858E+009, -9.72237070786E-002, -2.36174884422E-001
+5.85818581858E+009, -1.52505693321E-001, -2.17452496674E-001
+5.85858585859E+009, -8.13385436514E-002, -6.80357843777E-002
+5.85898589859E+009, -1.55016150476E-001, -1.75593933560E-001
+5.85938593859E+009, -1.98733496525E-001, -1.48613289764E-001
+5.85978597860E+009, -2.27694526114E-001, -1.13671884794E-001
+5.86018601860E+009, -2.49664309982E-001, -7.18531268912E-002
+5.86058605861E+009, -2.66182900771E-001, -1.86355093347E-002
+5.86098609861E+009, -1.94685720534E-001, +1.20714943261E-001
+5.86138613861E+009, -2.28230956718E-001, -3.21388535210E-003
+5.86178617862E+009, -2.42973191008E-001, +5.76322896043E-002
+5.86218621862E+009, -2.30565805066E-001, +1.15009075357E-001
+5.86258625863E+009, -1.98641616382E-001, +6.99247875182E-002
+5.86298629863E+009, -2.01832374879E-001, +1.51302530721E-001
+5.86338633863E+009, -1.73837146776E-001, +1.89660727979E-001
+5.86378637864E+009, -1.40730729612E-001, +2.17862899269E-001
+5.86418641864E+009, -9.85382678573E-002, +2.40044222882E-001
+5.86458645865E+009, -3.14714692900E-002, +1.85909430209E-001
+5.86498649865E+009, -4.58249012439E-002, +2.63619822147E-001
+5.86538653865E+009, +3.90997467847E-003, +2.68354085345E-001
+5.86578657866E+009, +5.04755247364E-002, +2.62727264457E-001
+5.86618661866E+009, +9.67160621477E-002, +2.46130936788E-001
+5.86658665867E+009, +6.07705416999E-002, +2.21101283961E-001
+5.86698669867E+009, +1.63438176845E-001, +2.31625684296E-001
+5.86738673867E+009, +2.03767802266E-001, +1.92310026319E-001
+5.86778677868E+009, +2.33270576566E-001, +1.35502159795E-001
+5.86818681868E+009, +2.11684707786E-001, +1.62510979734E-001
+5.86858685869E+009, +2.75539948031E-001, +8.50407616601E-002
+5.86898689869E+009, +2.31031793035E-001, +8.59194816460E-002
+5.86938693869E+009, +2.81900713072E-001, +2.68315180843E-002
+5.86978697870E+009, +2.86220526211E-001, -2.79462423639E-002
+5.87018701870E+009, +2.78704315754E-001, -8.23928228856E-002
+5.87058705871E+009, +2.57055624300E-001, -1.42790523860E-001
+5.87098709871E+009, +1.24524688173E-001, -2.19075716893E-001
+5.87138713871E+009, +2.19757169649E-001, -1.30359092068E-001
+5.87178717872E+009, +1.88838814491E-001, -1.87603013795E-001
+5.87218721872E+009, +1.59831891720E-001, -2.15489131708E-001
+5.87258725873E+009, +1.29188796219E-001, -2.44858492141E-001
+5.87298729873E+009, +9.16741196640E-002, -2.68553646923E-001
+5.87338733873E+009, +4.77969537499E-002, -2.84011001921E-001
+5.87378737874E+009, +1.67205428128E-003, -2.90792362671E-001
+5.87418741874E+009, -4.51631770574E-002, -2.89699448476E-001
+5.87458745875E+009, -9.05151940374E-002, -2.81469313010E-001
+5.87498749875E+009, -1.34911744032E-001, -2.64405503397E-001
+5.87538753875E+009, -1.76508343944E-001, -2.40744113554E-001
+5.87578757876E+009, -2.13785630655E-001, -2.11135655359E-001
+5.87618761876E+009, -2.45485152167E-001, -1.75859941915E-001
+5.87658765877E+009, -2.71865212559E-001, -1.34360704046E-001
+5.87698769877E+009, -2.92131603733E-001, -8.88400528499E-002
+5.87738773877E+009, -3.04340148489E-001, -3.80462743196E-002
+5.87778777878E+009, -3.07715216087E-001, +1.54992720675E-002
+5.87818781878E+009, -3.02663318789E-001, +7.37223221870E-002
+5.87858785879E+009, -2.76936473380E-001, +1.42757887611E-001
+5.87898789879E+009, -1.16649344727E-001, +2.10888365649E-001
+5.87938793879E+009, -2.46188017478E-001, +8.60230636737E-002
+5.87978797880E+009, -2.32680944771E-001, +1.83877641331E-001
+5.88018801880E+009, -1.78344836237E-001, +2.46967729698E-001
+5.88058805881E+009, -1.61582777776E-001, +1.40826720830E-001
+5.88098809881E+009, -1.37435352291E-001, +2.57937894120E-001
+5.88138813881E+009, -8.30875099871E-002, +2.89372623111E-001
+5.88178817882E+009, -2.02281068185E-002, +3.01465894520E-001
+5.88218821882E+009, +7.54944700327E-002, +2.12373103936E-001
+5.88258825883E+009, +4.13292863410E-002, +2.94895242982E-001
+5.88298829883E+009, +1.01184482894E-001, +2.84836508750E-001
+5.88338833883E+009, +1.51805465422E-001, +2.63005772525E-001
+5.88378837884E+009, +1.97443620667E-001, +2.29480129644E-001
+5.88418841884E+009, +2.00030123141E-001, +1.37872573450E-001
+5.88458845885E+009, +2.50049958929E-001, +1.75627532091E-001
+5.88498849885E+009, +2.79417023688E-001, +1.13222389723E-001
+5.88538853885E+009, +2.67758703063E-001, +1.17366309843E-001
+5.88578857886E+009, +3.06155221859E-001, +4.00362360067E-002
+5.88618861886E+009, +3.03132130127E-001, -2.71609371679E-002
+5.88658865887E+009, +1.82823165910E-001, -7.31281237952E-002
+5.88698869887E+009, +2.96456203381E-001, -7.69272836300E-002
+5.88738873887E+009, +2.71789195541E-001, -1.45600215417E-001
+5.88778877888E+009, +2.26698751315E-001, -2.02771708233E-001
+5.88818881888E+009, +1.52329902608E-001, -7.94440713922E-002
+5.88858885889E+009, +2.06874414368E-001, -2.21411027932E-001
+5.88898889889E+009, +1.50881182848E-001, -2.66517840482E-001
+5.88938893889E+009, +9.68176000495E-002, -2.91492262905E-001
+5.88978897890E+009, +3.58127683680E-002, -3.03175847495E-001
+5.89018901890E+009, -4.39874988065E-002, -2.94303414498E-001
+5.89058905891E+009, +7.52620889511E-002, -1.86927554138E-001
+5.89098909891E+009, -4.41498810131E-002, -2.96738291526E-001
+5.89138913891E+009, -1.14919288555E-001, -2.81739519618E-001
+5.89178917892E+009, -1.70300649651E-001, -2.50851900492E-001
+5.89218921892E+009, -2.17808229771E-001, -2.06544814685E-001
+5.89258925893E+009, -2.56480459780E-001, -1.26098739117E-001
+5.89298929893E+009, -8.06668006486E-002, -1.60527090805E-001
+5.89338933893E+009, -2.52655928643E-001, -1.50640999132E-001
+5.89378937894E+009, -2.89956702544E-001, -6.04241451384E-002
+5.89418941894E+009, -1.69925275070E-001, -1.00276698662E-001
+5.89458945895E+009, -2.89069272564E-001, -3.47794780684E-002
+5.89498949895E+009, -2.94725935117E-001, +3.21885191508E-002
+5.89538953895E+009, -2.82754825431E-001, +8.87248480819E-002
+5.89578957896E+009, -2.56994190777E-001, +1.46460695449E-001
+5.89618961896E+009, -1.62399671174E-001, +7.70086486772E-002
+5.89658965897E+009, -2.24545296295E-001, +1.82166714850E-001
+5.89698969897E+009, -1.83859573463E-001, +2.26629383805E-001
+5.89738973897E+009, -1.41321180480E-001, +2.56862393950E-001
+5.89778977898E+009, -9.47211000355E-002, +2.75925181789E-001
+5.89818981898E+009, -3.60756009599E-002, +2.86025760445E-001
+5.89858985899E+009, -3.60122162238E-002, +2.63651029294E-001
+5.89898989899E+009, +2.72169110471E-002, +2.84195867480E-001
+5.89938993899E+009, +7.79361252587E-002, +2.74893296731E-001
+5.89978997900E+009, +1.24578132870E-001, +2.53886222162E-001
+5.90019001900E+009, +1.55931243046E-001, +1.93485414466E-001
+5.90059005901E+009, +1.81430460737E-001, +2.12516592324E-001
+5.90099009901E+009, +2.18646421150E-001, +1.66494685922E-001
+5.90139013901E+009, +1.66792624349E-001, +1.17290719906E-001
+5.90179017902E+009, +2.54623953912E-001, +1.19895378370E-001
+5.90219021902E+009, +2.71068266307E-001, +6.38890324748E-002
+5.90259025903E+009, +2.72003804229E-001, +1.29868984519E-002
+5.90299029903E+009, +2.50082788530E-001, -4.50468743371E-002
+5.90339033903E+009, +2.18349956548E-001, +2.60999600111E-002
+5.90379037904E+009, +2.67845921967E-001, -7.85420616230E-002
+5.90419041904E+009, +2.22954616553E-001, -1.40908743588E-001
+5.90459045905E+009, +2.01137703009E-001, -5.91188120351E-002
+5.90499049905E+009, +2.22399614799E-001, -1.69846622359E-001
+5.90539053905E+009, +1.82293509061E-001, -2.12225420457E-001
+5.90579057906E+009, +1.42195386495E-001, -2.39321482681E-001
+5.90619061906E+009, +9.98313154490E-002, -2.58122878541E-001
+5.90659065907E+009, +5.72367155239E-002, -2.69066841727E-001
+5.90699069907E+009, +1.54835818352E-002, -2.73738813993E-001
+5.90739073907E+009, -2.93413685539E-002, -2.70808782590E-001
+5.90779077908E+009, -7.05297291606E-002, -2.62393815416E-001
+5.90819081908E+009, -1.08808952798E-001, -2.47090012879E-001
+5.90859085909E+009, -1.44284747863E-001, -2.26033235545E-001
+5.90899089909E+009, -1.77035526004E-001, -2.00607676018E-001
+5.90939093909E+009, -2.04665642968E-001, -1.69876721594E-001
+5.90979097910E+009, -2.26555470733E-001, -1.36124535657E-001
+5.91019101910E+009, -2.43274171433E-001, -9.88706334436E-002
+5.91059105911E+009, -2.53851664125E-001, -5.92271976109E-002
+5.91099109911E+009, -2.58603257276E-001, -1.94762645297E-002
+5.91139113911E+009, -2.56923882132E-001, +2.07340733962E-002
+5.91179117912E+009, -2.48633076703E-001, +6.07549757246E-002
+5.91219121912E+009, -2.32153829346E-001, +1.00335255035E-001
+5.91259125913E+009, -2.07515968799E-001, +1.34839294384E-001
+5.91299129913E+009, -1.74460358835E-001, +1.66011780596E-001
+5.91339133913E+009, -1.24015419093E-001, +1.88956460877E-001
+5.91379137914E+009, -2.93420809179E-002, +1.29909922609E-001
+5.91419141914E+009, -1.94603111501E-001, +1.78307082952E-001
+5.91459145915E+009, -1.50189166572E-001, +1.41118173105E-001
+5.91499149915E+009, -9.10961944258E-002, +2.49615029046E-001
+5.91539153915E+009, -3.29220180625E-002, +2.60982805506E-001
+5.91579157916E+009, +1.66117805838E-002, +2.59430446967E-001
+5.91619161916E+009, +6.92733126617E-002, +2.45216666425E-001
+5.91659165917E+009, +2.35297846121E-002, +1.51602899304E-001
+5.91699169917E+009, +1.03083238322E-001, +2.32517961874E-001
+5.91739173917E+009, +1.50504562591E-001, +2.06080136110E-001
+5.91779177918E+009, +1.86536688504E-001, +1.73979417625E-001
+5.91819181918E+009, +2.24718998455E-001, +1.22650259273E-001
+5.91859185919E+009, +1.98440494195E-001, +1.21529441264E-001
+5.91899189919E+009, +2.30935713605E-001, +7.80618999071E-002
+5.91939193919E+009, +2.42721035734E-001, +1.83898487349E-002
+5.91979197920E+009, +2.31793678643E-001, +1.61366689220E-002
+5.92019201920E+009, +2.34078097313E-001, -3.24640237696E-002
+5.92059205921E+009, +2.10167780211E-001, -8.15277732759E-002
+5.92099209921E+009, +2.22735829151E-001, -7.25658848180E-002
+5.92139213921E+009, +1.98395983239E-001, -1.24386832537E-001
+5.92179217922E+009, +1.61648850511E-001, -1.58122291893E-001
+5.92219221922E+009, +1.44496080583E-001, -7.33428357126E-002
+5.92259225923E+009, +1.43493400441E-001, -1.94104609028E-001
+5.92299229923E+009, +9.58370157190E-002, -2.14503214158E-001
+5.92339233923E+009, +3.96877460320E-002, -2.13960312795E-001
+5.92379237924E+009, +1.29600647196E-001, -2.02959600333E-001
+5.92419241924E+009, +1.95986329680E-002, -2.48193149119E-001
+5.92459245925E+009, -3.15564188942E-002, -2.40596418328E-001
+5.92499249925E+009, -7.17493751952E-002, -2.26051994207E-001
+5.92539253925E+009, -1.09153431351E-001, -2.02556403466E-001
+5.92579257926E+009, -1.39348827715E-001, -1.59973399969E-001
+5.92619261926E+009, -3.50153128902E-002, -2.25652304305E-001
+5.92659265927E+009, -1.77884420651E-001, -1.80763090779E-001
+5.92699269927E+009, -2.05848631430E-001, -1.32791231470E-001
+5.92739273927E+009, -2.21294209194E-001, -8.62664085318E-002
+5.92779277928E+009, -2.13520895715E-001, -2.90234652718E-002
+5.92819281928E+009, -2.11826827382E-001, -1.10936934626E-001
+5.92859285929E+009, -2.50804851500E-001, -1.57988732338E-002
+5.92899289929E+009, -2.45941959344E-001, +3.31653059632E-002
+5.92939293929E+009, -2.32970661839E-001, +7.51190259780E-002
+5.92979297930E+009, -2.13191172619E-001, +1.14635165014E-001
+5.93019301930E+009, -1.83258003662E-001, +1.51270636957E-001
+5.93059305931E+009, -1.37830640791E-001, +7.42641457840E-002
+5.93099309931E+009, -1.67171359340E-001, +1.77090397542E-001
+5.93139313931E+009, -1.26855787509E-001, +2.07688745999E-001
+5.93179317932E+009, -8.78341374312E-002, +2.26166511052E-001
+5.93219321932E+009, -4.63709885258E-002, +2.38655954023E-001
+5.93259325933E+009, +2.32530246718E-002, +2.38566725813E-001
+5.93299329933E+009, -1.14679587783E-003, +2.26550945401E-001
+5.93339333933E+009, +4.70054877294E-002, +2.29064157709E-001
+5.93379337934E+009, +8.56516123947E-002, +2.20063478217E-001
+5.93419341934E+009, +1.26169805375E-001, +2.04078821168E-001
+5.93459345935E+009, +1.54223182182E-001, +1.08035791579E-001
+5.93499349935E+009, +1.57632867278E-001, +1.57847010621E-001
+5.93539353935E+009, +1.87596657725E-001, +1.31131636285E-001
+5.93579357936E+009, +2.06080389719E-001, +9.74879731184E-002
+5.93619361936E+009, +2.21251390983E-001, +4.74250705146E-002
+5.93659365937E+009, +2.11321675098E-001, +5.04357926694E-002
+5.93699369937E+009, +2.24448139668E-001, +6.91923085566E-003
+5.93739373937E+009, +2.20686400821E-001, -3.26124942624E-002
+5.93779377938E+009, +2.05257749442E-001, -7.11617482946E-002
+5.93819381938E+009, +2.03095741678E-001, -2.49755027385E-002
+5.93859385939E+009, +1.97438332828E-001, -1.15255790531E-001
+5.93899389939E+009, +1.68717743013E-001, -1.47401040930E-001
+5.93939393939E+009, +1.29967156771E-001, -1.68301843556E-001
+5.93979397940E+009, +1.82458457771E-001, -1.19877278109E-001
+5.94019401940E+009, +1.10701778836E-001, -2.10484658812E-001
+5.94059405941E+009, +6.84667075238E-002, -2.23508063120E-001
+5.94099409941E+009, +3.11169036394E-002, -2.28335441020E-001
+5.94139413941E+009, -6.30119759924E-003, -2.29216786318E-001
+5.94179417942E+009, -4.04557459534E-002, -2.23139272032E-001
+5.94219421942E+009, -7.48814773967E-002, -2.11877823958E-001
+5.94259425943E+009, -1.06668920840E-001, -1.93671995348E-001
+5.94299429943E+009, -1.34450538540E-001, -1.65956552822E-001
+5.94339433943E+009, -1.09664390228E-001, -9.20402963199E-002
+5.94379437944E+009, -1.77410987314E-001, -1.73334605447E-001
+5.94419441944E+009, -2.01924941459E-001, -1.23827369853E-001
+5.94459445945E+009, -2.16234985215E-001, -8.63983809350E-002
