"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.07974797480E+009, -2.91861443593E-001, -2.61398500433E-002
+5.07976797680E+009, -2.92054800072E-001, -2.37739700761E-002
+5.07978797880E+009, -2.92287644534E-001, -2.13653238958E-002
+5.07980798080E+009, -2.92382132142E-001, -1.89747162737E-002
+5.07982798280E+009, -2.92587847778E-001, -1.65549289386E-002
+5.07984798480E+009, -2.92747147637E-001, -1.40929063409E-002
+5.07986798680E+009, -2.92807065537E-001, -1.17245117106E-002
+5.07988798880E+009, -2.92813705929E-001, -9.29371568425E-003
+5.07990799080E+009, -2.92969886882E-001, -6.79310237112E-003
+5.07992799280E+009, -2.93046740156E-001, -4.39176094359E-003
+5.07994799480E+009, -2.93004642403E-001, -1.93963090759E-003
+5.07996799680E+009, -2.93010807189E-001, +4.83361383454E-004
+5.07998799880E+009, -2.93035589545E-001, +2.97247329351E-003
+5.08000800080E+009, -2.92927755856E-001, +5.30232491718E-003
+5.08002800280E+009, -2.92896492541E-001, +7.70322306498E-003
+5.08004800480E+009, -2.92752124401E-001, +1.00508978917E-002
+5.08006800680E+009, -2.92674744330E-001, +1.25120233237E-002
+5.08008800880E+009, -2.92533460300E-001, +1.49663785089E-002
+5.08010801080E+009, -2.92449411746E-001, +1.74023930923E-002
+5.08012801280E+009, -2.92344448452E-001, +1.97480073372E-002
+5.08014801480E+009, -2.92044857080E-001, +2.21763693406E-002
+5.08016801680E+009, -2.91820795743E-001, +2.45851790073E-002
+5.08018801880E+009, -2.91682947701E-001, +2.70730601189E-002
+5.08020802080E+009, -2.91404330605E-001, +2.94393117902E-002
+5.08022802280E+009, -2.91183271151E-001, +3.19305820058E-002
+5.08024802480E+009, -2.90916829053E-001, +3.42710338097E-002
+5.08026802680E+009, -2.90631999854E-001, +3.66903094549E-002
+5.08028802880E+009, -2.90284222405E-001, +3.90443500415E-002
+5.08030803080E+009, -2.90090506111E-001, +4.14797498859E-002
+5.08032803280E+009, -2.89624177340E-001, +4.38840061611E-002
+5.08034803480E+009, -2.89326879864E-001, +4.62951306488E-002
+5.08036803680E+009, -2.88874865854E-001, +4.86550576484E-002
+5.08038803880E+009, -2.88465600572E-001, +5.10106866288E-002
+5.08040804080E+009, -2.88078132483E-001, +5.33341480544E-002
+5.08042804280E+009, -2.87605675093E-001, +5.57719488528E-002
+5.08044804480E+009, -2.87160192309E-001, +5.80353910710E-002
+5.08046804680E+009, -2.86504962100E-001, +6.04503109614E-002
+5.08048804880E+009, -2.86055202527E-001, +6.28354854201E-002
+5.08050805081E+009, -2.85591137626E-001, +6.52505322897E-002
+5.08052805281E+009, -2.84957284929E-001, +6.75042888255E-002
+5.08054805481E+009, -2.84399784101E-001, +6.99477068367E-002
+5.08056805681E+009, -2.83834048005E-001, +7.22592856476E-002
+5.08058805881E+009, -2.83292842257E-001, +7.45760807897E-002
+5.08060806081E+009, -2.82567367683E-001, +7.69551825259E-002
+5.08062806281E+009, -2.81958971308E-001, +7.92915630593E-002
+5.08064806481E+009, -2.81336190975E-001, +8.16052758008E-002
+5.08066806681E+009, -2.80609777189E-001, +8.38483814252E-002
+5.08068806881E+009, -2.79862614404E-001, +8.62080633827E-002
+5.08070807081E+009, -2.79218754179E-001, +8.85072584925E-002
+5.08072807281E+009, -2.78444641744E-001, +9.08373705584E-002
+5.08074807481E+009, -2.77672245665E-001, +9.31038218384E-002
+5.08076807681E+009, -2.76979181550E-001, +9.53730056929E-002
+5.08078807881E+009, -2.76059006436E-001, +9.76978415382E-002
+5.08080808081E+009, -2.75289943288E-001, +9.99587546710E-002
+5.08082808281E+009, -2.74430764836E-001, +1.02288317639E-001
+5.08084808481E+009, -2.73565998985E-001, +1.04428541434E-001
+5.08086808681E+009, -2.72659298568E-001, +1.06715738920E-001
+5.08088808881E+009, -2.71843135834E-001, +1.08986368020E-001
+5.08090809081E+009, -2.70933230052E-001, +1.11293686486E-001
+5.08092809281E+009, -2.69938719150E-001, +1.13407233640E-001
+5.08094809481E+009, -2.69050344851E-001, +1.15654763888E-001
+5.08096809681E+009, -2.68064162844E-001, +1.17880257840E-001
+5.08098809881E+009, -2.67026214850E-001, +1.20013059137E-001
+5.08100810081E+009, -2.66000340872E-001, +1.22200899880E-001
+5.08102810281E+009, -2.65064806108E-001, +1.24409339533E-001
+5.08104810481E+009, -2.63870558064E-001, +1.26691375651E-001
+5.08106810681E+009, -2.62951018831E-001, +1.28865856103E-001
+5.08108810881E+009, -2.61849033886E-001, +1.30991991041E-001
+5.08110811081E+009, -2.60789424306E-001, +1.33180523581E-001
+5.08112811281E+009, -2.59618567812E-001, +1.35324862713E-001
+5.08114811481E+009, -2.58574152663E-001, +1.37418226272E-001
+5.08116811681E+009, -2.57364220913E-001, +1.39586121310E-001
+5.08118811881E+009, -2.56116251274E-001, +1.41608992773E-001
+5.08120812081E+009, -2.54914852026E-001, +1.43831461118E-001
+5.08122812281E+009, -2.53803458312E-001, +1.45930107729E-001
+5.08124812481E+009, -2.52492624805E-001, +1.47965274971E-001
+5.08126812681E+009, -2.51295265024E-001, +1.50081076529E-001
+5.08128812881E+009, -2.50083018856E-001, +1.52126793428E-001
+5.08130813081E+009, -2.48777117507E-001, +1.54233040225E-001
+5.08132813281E+009, -2.47578564592E-001, +1.56244647755E-001
+5.08134813481E+009, -2.46199761922E-001, +1.58260978206E-001
+5.08136813681E+009, -2.44870332471E-001, +1.60235002824E-001
+5.08138813881E+009, -2.43532321004E-001, +1.62351177221E-001
+5.08140814081E+009, -2.42192581282E-001, +1.64296696170E-001
+5.08142814281E+009, -2.40908904641E-001, +1.66413782312E-001
+5.08144814481E+009, -2.39387886310E-001, +1.68201942807E-001
+5.08146814681E+009, -2.38062802404E-001, +1.70258673643E-001
+5.08148814881E+009, -2.36710178349E-001, +1.72221374869E-001
+5.08150815082E+009, -2.35191410370E-001, +1.74174329760E-001
+5.08152815282E+009, -2.33728616447E-001, +1.76146951156E-001
+5.08154815482E+009, -2.32338768574E-001, +1.78070649883E-001
+5.08156815682E+009, -2.30778991729E-001, +1.80034052937E-001
+5.08158815882E+009, -2.29289937546E-001, +1.81884418024E-001
+5.08160816082E+009, -2.27818646701E-001, +1.83749308916E-001
+5.08162816282E+009, -2.26271158765E-001, +1.85556026764E-001
+5.08164816482E+009, -2.24670409262E-001, +1.87440884795E-001
+5.08166816682E+009, -2.23177365728E-001, +1.89321753146E-001
+5.08168816882E+009, -2.21628792390E-001, +1.91215859771E-001
+5.08170817082E+009, -2.19955687838E-001, +1.92947144769E-001
+5.08172817282E+009, -2.18359209353E-001, +1.94793992420E-001
+5.08174817482E+009, -2.16755979362E-001, +1.96610384885E-001
+5.08176817682E+009, -2.15159439174E-001, +1.98373047517E-001
+5.08178817882E+009, -2.13470866911E-001, +2.00084675589E-001
+5.08180818082E+009, -2.11867215286E-001, +2.01936083470E-001
+5.08182818282E+009, -2.10197751169E-001, +2.03675641504E-001
+5.08184818482E+009, -2.08370175548E-001, +2.05351894963E-001
+5.08186818682E+009, -2.06762761701E-001, +2.07034994652E-001
+5.08188818882E+009, -2.05021940946E-001, +2.08697321947E-001
+5.08190819082E+009, -2.03296660469E-001, +2.10396381977E-001
+5.08192819282E+009, -2.01454895098E-001, +2.12156878590E-001
+5.08194819482E+009, -1.99770091455E-001, +2.13798282315E-001
+5.08196819682E+009, -1.98015485250E-001, +2.15382281071E-001
+5.08198819882E+009, -1.96151638616E-001, +2.17065174398E-001
+5.08200820082E+009, -1.94445637198E-001, +2.18726178639E-001
+5.08202820282E+009, -1.92536597982E-001, +2.20211937907E-001
+5.08204820482E+009, -1.90686134786E-001, +2.21791265626E-001
+5.08206820682E+009, -1.88905704519E-001, +2.23473259396E-001
+5.08208820882E+009, -1.87002698096E-001, +2.24977131023E-001
+5.08210821082E+009, -1.85131790676E-001, +2.26497270762E-001
+5.08212821282E+009, -1.83176425245E-001, +2.28024124472E-001
+5.08214821482E+009, -1.81228654195E-001, +2.29529819052E-001
+5.08216821682E+009, -1.79394922715E-001, +2.30912455267E-001
+5.08218821882E+009, -1.77493382539E-001, +2.32477713800E-001
+5.08220822082E+009, -1.75481599441E-001, +2.33981092529E-001
+5.08222822282E+009, -1.73572658241E-001, +2.35388272596E-001
+5.08224822482E+009, -1.71599489951E-001, +2.36779711456E-001
+5.08226822682E+009, -1.69681261269E-001, +2.38163200500E-001
+5.08228822882E+009, -1.67693073961E-001, +2.39600385259E-001
+5.08230823082E+009, -1.65710367314E-001, +2.41007106028E-001
+5.08232823282E+009, -1.63640451860E-001, +2.42381163086E-001
+5.08234823482E+009, -1.61636272989E-001, +2.43761365321E-001
+5.08236823682E+009, -1.59603397322E-001, +2.45044621698E-001
+5.08238823882E+009, -1.57557806107E-001, +2.46389283384E-001
+5.08240824082E+009, -1.55509522493E-001, +2.47730531558E-001
+5.08242824282E+009, -1.53376328233E-001, +2.48788798654E-001
+5.08244824482E+009, -1.51373637603E-001, +2.50188941270E-001
+5.08246824682E+009, -1.49242684590E-001, +2.51442943208E-001
+5.08248824882E+009, -1.47165921022E-001, +2.52638516420E-001
+5.08250825083E+009, -1.45091867750E-001, +2.53825276727E-001
+5.08252825283E+009, -1.42902908848E-001, +2.55143512839E-001
+5.08254825483E+009, -1.40839800514E-001, +2.56178309516E-001
+5.08256825683E+009, -1.38641175442E-001, +2.57495386585E-001
+5.08258825883E+009, -1.36562240526E-001, +2.58639306037E-001
+5.08260826083E+009, -1.34348230610E-001, +2.59694881290E-001
+5.08262826283E+009, -1.32168716754E-001, +2.60770310404E-001
+5.08264826483E+009, -1.29931308045E-001, +2.61915978600E-001
+5.08266826683E+009, -1.27867415201E-001, +2.63015169403E-001
+5.08268826883E+009, -1.25645195307E-001, +2.63978594905E-001
+5.08270827083E+009, -1.23396849191E-001, +2.65006734971E-001
+5.08272827283E+009, -1.21199549176E-001, +2.66141516374E-001
+5.08274827483E+009, -1.18900623762E-001, +2.67005194961E-001
+5.08276827683E+009, -1.16635543483E-001, +2.67984342403E-001
+5.08278827883E+009, -1.14518100483E-001, +2.69025088111E-001
+5.08280828083E+009, -1.12192988181E-001, +2.69985632080E-001
+5.08282828283E+009, -1.09945966902E-001, +2.70766971380E-001
+5.08284828483E+009, -1.07648692360E-001, +2.71824810742E-001
+5.08286828683E+009, -1.05453240902E-001, +2.72723533121E-001
+5.08288828883E+009, -1.03114275039E-001, +2.73542011087E-001
+5.08290829083E+009, -1.00818541883E-001, +2.74376010610E-001
+5.08292829283E+009, -9.85831436714E-002, +2.75227576523E-001
+5.08294829483E+009, -9.62300962999E-002, +2.75984703630E-001
+5.08296829683E+009, -9.39735818682E-002, +2.76762647242E-001
+5.08298829883E+009, -9.16073085130E-002, +2.77587908829E-001
+5.08300830083E+009, -8.91965231368E-002, +2.78310279736E-001
+5.08302830283E+009, -8.69531211991E-002, +2.78971465265E-001
+5.08304830483E+009, -8.45718899102E-002, +2.79753732503E-001
+5.08306830683E+009, -8.21442683014E-002, +2.80418944816E-001
+5.08308830883E+009, -7.98940108140E-002, +2.81071940742E-001
+5.08310831083E+009, -7.75118240923E-002, +2.81733509428E-001
+5.08312831283E+009, -7.51398390372E-002, +2.82520072797E-001
+5.08314831483E+009, -7.27760679168E-002, +2.83004459318E-001
+5.08316831683E+009, -7.03538218640E-002, +2.83573710520E-001
+5.08318831883E+009, -6.79436863456E-002, +2.84172180905E-001
+5.08320832083E+009, -6.56553283639E-002, +2.84616275028E-001
+5.08322832283E+009, -6.31790580527E-002, +2.85235077086E-001
+5.08324832483E+009, -6.07416792729E-002, +2.85736838636E-001
+5.08326832683E+009, -5.83890973348E-002, +2.86232358525E-001
+5.08328832883E+009, -5.59139550141E-002, +2.86672971046E-001
+5.08330833083E+009, -5.34926259357E-002, +2.87236332368E-001
+5.08332833283E+009, -5.10510391051E-002, +2.87564841790E-001
+5.08334833483E+009, -4.86705954698E-002, +2.88023030754E-001
+5.08336833683E+009, -4.62323557244E-002, +2.88521439844E-001
+5.08338833883E+009, -4.38024523195E-002, +2.88852065086E-001
+5.08340834083E+009, -4.13581475585E-002, +2.89187647749E-001
+5.08342834283E+009, -3.88794700158E-002, +2.89574983776E-001
+5.08344834483E+009, -3.63464280871E-002, +2.89847710654E-001
+5.08346834683E+009, -3.40593483341E-002, +2.90127623702E-001
+5.08348834883E+009, -3.15170752244E-002, +2.90328111348E-001
+5.08350835084E+009, -2.89482933141E-002, +2.90652551696E-001
+5.08352835284E+009, -2.65496833937E-002, +2.90931096159E-001
+5.08354835484E+009, -2.40865071975E-002, +2.90987559795E-001
+5.08356835684E+009, -2.16507120449E-002, +2.91204352392E-001
+5.08358835884E+009, -1.91024710886E-002, +2.91373634720E-001
+5.08360836084E+009, -1.66707595699E-002, +2.91528361891E-001
+5.08362836284E+009, -1.41292499680E-002, +2.91675207871E-001
+5.08364836484E+009, -1.16798968929E-002, +2.91782551116E-001
+5.08366836684E+009, -9.28836436321E-003, +2.91806069264E-001
+5.08368836884E+009, -6.71320670746E-003, +2.91911501472E-001
+5.08370837084E+009, -4.18009710480E-003, +2.91981342318E-001
+5.08372837284E+009, -1.71194004027E-003, +2.91982527687E-001
+5.08374837484E+009, +8.29999506215E-004, +2.91886279719E-001
+5.08376837684E+009, +3.31960897910E-003, +2.91998580520E-001
+5.08378837884E+009, +5.79779151996E-003, +2.91851237093E-001
+5.08380838084E+009, +8.33408814644E-003, +2.91764802905E-001
+5.08382838284E+009, +1.08253755878E-002, +2.91783214125E-001
+5.08384838484E+009, +1.32673379914E-002, +2.91596571867E-001
+5.08386838684E+009, +1.58182184276E-002, +2.91427375338E-001
+5.08388838884E+009, +1.82924621777E-002, +2.91341845149E-001
+5.08390839084E+009, +2.09337373045E-002, +2.91157001870E-001
+5.08392839284E+009, +2.33366723082E-002, +2.90851072834E-001
+5.08394839484E+009, +2.60047411480E-002, +2.90628173780E-001
+5.08396839684E+009, +2.84656477421E-002, +2.90430643096E-001
+5.08398839884E+009, +3.10120628671E-002, +2.90088700497E-001
+5.08400840084E+009, +3.34405159276E-002, +2.89802784568E-001
+5.08402840284E+009, +3.59546298147E-002, +2.89542852337E-001
+5.08404840484E+009, +3.85341554630E-002, +2.89266872200E-001
+5.08406840684E+009, +4.10148507055E-002, +2.88786344523E-001
+5.08408840884E+009, +4.36250170031E-002, +2.88387491365E-001
+5.08410841084E+009, +4.61228811286E-002, +2.88112610156E-001
+5.08412841284E+009, +4.86012109875E-002, +2.87543785483E-001
+5.08414841484E+009, +5.11944113731E-002, +2.87207821201E-001
+5.08416841684E+009, +5.37205413371E-002, +2.86748970607E-001
+5.08418841884E+009, +5.62490562344E-002, +2.86143535967E-001
+5.08420842084E+009, +5.87198852791E-002, +2.85612133060E-001
+5.08422842284E+009, +6.13118348210E-002, +2.85046421938E-001
+5.08424842484E+009, +6.37781268236E-002, +2.84482115600E-001
+5.08426842684E+009, +6.63748289114E-002, +2.83917950366E-001
+5.08428842884E+009, +6.89027873694E-002, +2.83277390141E-001
+5.08430843084E+009, +7.14518535208E-002, +2.82677308915E-001
+5.08432843284E+009, +7.39238864088E-002, +2.81954064144E-001
+5.08434843484E+009, +7.64670213812E-002, +2.81200569013E-001
+5.08436843684E+009, +7.90816218449E-002, +2.80614067651E-001
+5.08438843884E+009, +8.16180102296E-002, +2.79704918479E-001
+5.08440844084E+009, +8.41054175076E-002, +2.79009717427E-001
+5.08442844284E+009, +8.67163032981E-002, +2.78250037689E-001
+5.08444844484E+009, +8.91426887982E-002, +2.77303140260E-001
+5.08446844684E+009, +9.17181196483E-002, +2.76517749894E-001
+5.08448844884E+009, +9.43247309976E-002, +2.75593057100E-001
+5.08450845085E+009, +9.68603317718E-002, +2.74729852772E-001
+5.08452845285E+009, +9.94125378215E-002, +2.73784287366E-001
+5.08454845485E+009, +1.01921856162E-001, +2.72829704203E-001
+5.08456845685E+009, +1.04543013463E-001, +2.71789426806E-001
+5.08458845885E+009, +1.06995955017E-001, +2.70689049922E-001
+5.08460846085E+009, +1.09619580819E-001, +2.69591031967E-001
+5.08462846285E+009, +1.12338938704E-001, +2.68536184209E-001
+5.08464846485E+009, +1.14742266845E-001, +2.67350577996E-001
+5.08466846685E+009, +1.17320988037E-001, +2.66324276758E-001
+5.08468846885E+009, +1.19923714182E-001, +2.65124445166E-001
+5.08470847085E+009, +1.22541045766E-001, +2.63788356258E-001
+5.08472847285E+009, +1.25145387354E-001, +2.62568085307E-001
+5.08474847485E+009, +1.27713407505E-001, +2.61284627593E-001
+5.08476847685E+009, +1.30463062790E-001, +2.59812512112E-001
+5.08478847885E+009, +1.33032897096E-001, +2.58378455190E-001
+5.08480848085E+009, +1.35704101702E-001, +2.57007319286E-001
+5.08482848285E+009, +1.38344910953E-001, +2.55511358959E-001
+5.08484848485E+009, +1.41007463693E-001, +2.53960574699E-001
+5.08486848685E+009, +1.43761033830E-001, +2.52247990184E-001
+5.08488848885E+009, +1.46421605695E-001, +2.50602634008E-001
+5.08490849085E+009, +1.49108848526E-001, +2.48855638412E-001
+5.08492849285E+009, +1.51928103012E-001, +2.47009396737E-001
+5.08494849485E+009, +1.54820490843E-001, +2.45165606684E-001
+5.08496849685E+009, +1.57510247594E-001, +2.43173078069E-001
+5.08498849885E+009, +1.60389474000E-001, +2.40994235667E-001
+5.08500850085E+009, +1.63243753004E-001, +2.38845658943E-001
+5.08502850285E+009, +1.66300735819E-001, +2.36524564801E-001
+5.08504850485E+009, +1.69240419784E-001, +2.34089818980E-001
+5.08506850685E+009, +1.72351152554E-001, +2.31549056380E-001
+5.08508850885E+009, +1.75555221174E-001, +2.28774940604E-001
+5.08510851085E+009, +1.78594862818E-001, +2.25761953863E-001
+5.08512851285E+009, +1.81947863403E-001, +2.22615810403E-001
+5.08514851485E+009, +1.85401427465E-001, +2.19032220011E-001
+5.08516851685E+009, +1.88742644509E-001, +2.15278477412E-001
+5.08518851885E+009, +1.92391277331E-001, +2.10991061392E-001
+5.08520852085E+009, +1.96241220676E-001, +2.06236700301E-001
+5.08522852285E+009, +2.00064923399E-001, +2.00808441193E-001
+5.08524852485E+009, +2.03930546076E-001, +1.94466326670E-001
+5.08526852685E+009, +2.08033122238E-001, +1.87000759928E-001
+5.08528852885E+009, +2.12071681282E-001, +1.78216137895E-001
+5.08530853085E+009, +2.15952597807E-001, +1.67246173889E-001
+5.08532853285E+009, +2.18938171645E-001, +1.52765306085E-001
+5.08534853485E+009, +2.19726374209E-001, +1.33164094836E-001
+5.08536853685E+009, +2.13587806663E-001, +1.05068511229E-001
+5.08538853885E+009, +1.86564911249E-001, +6.64691933398E-002
+5.08540854085E+009, +1.22031259085E-001, +4.18632495147E-002
+5.08542854285E+009, +5.57057144622E-002, +6.42894626203E-002
+5.08544854485E+009, +2.33006418862E-002, +1.09384783361E-001
+5.08546854685E+009, +1.78040229294E-002, +1.52525306991E-001
+5.08548854885E+009, +2.72993063039E-002, +1.86349892516E-001
+5.08550855086E+009, +4.38047698675E-002, +2.09934570672E-001
+5.08552855286E+009, +6.27270564788E-002, +2.25308277212E-001
+5.08554855486E+009, +8.08969351473E-002, +2.34066974526E-001
+5.08556855686E+009, +9.74110653633E-002, +2.38322028066E-001
+5.08558855886E+009, +1.11869965030E-001, +2.39859540402E-001
+5.08560856086E+009, +1.24320516108E-001, +2.39563363314E-001
+5.08562856286E+009, +1.34692136865E-001, +2.38175335843E-001
+5.08564856486E+009, +1.43792848012E-001, +2.36198100990E-001
+5.08566856686E+009, +1.51455974172E-001, +2.33804835558E-001
+5.08568856886E+009, +1.58386026905E-001, +2.31155968867E-001
+5.08570857086E+009, +1.64435970085E-001, +2.28556412991E-001
+5.08572857286E+009, +1.69848640122E-001, +2.25934794256E-001
+5.08574857486E+009, +1.74843946359E-001, +2.23256018226E-001
+5.08576857686E+009, +1.79149507425E-001, +2.20535185402E-001
+5.08578857886E+009, +1.83366538846E-001, +2.17899379737E-001
+5.08580858086E+009, +1.87176309650E-001, +2.15288966653E-001
+5.08582858286E+009, +1.90768316951E-001, +2.12674504010E-001
+5.08584858486E+009, +1.94097870989E-001, +2.10013819834E-001
+5.08586858686E+009, +1.97320925720E-001, +2.07385354851E-001
+5.08588858886E+009, +2.00239324894E-001, +2.04840012345E-001
+5.08590859086E+009, +2.03187237027E-001, +2.02328749840E-001
+5.08592859286E+009, +2.05911075674E-001, +1.99826182267E-001
+5.08594859486E+009, +2.08519465974E-001, +1.97250851065E-001
+5.08596859686E+009, +2.11028814564E-001, +1.94757181569E-001
+5.08598859886E+009, +2.13522685059E-001, +1.92278837995E-001
+5.08600860086E+009, +2.15923616898E-001, +1.89852417174E-001
+5.08602860286E+009, +2.18139101865E-001, +1.87340862605E-001
+5.08604860486E+009, +2.20366758886E-001, +1.84752107786E-001
+5.08606860686E+009, +2.22390707488E-001, +1.82233926136E-001
+5.08608860886E+009, +2.24509650116E-001, +1.79776980132E-001
+5.08610861086E+009, +2.26511337014E-001, +1.77170129654E-001
+5.08612861286E+009, +2.28581603689E-001, +1.74698388952E-001
+5.08614861486E+009, +2.30460908138E-001, +1.72224606717E-001
+5.08616861686E+009, +2.32360652547E-001, +1.69577310206E-001
+5.08618861886E+009, +2.34223623035E-001, +1.67095876061E-001
+5.08620862086E+009, +2.35936264135E-001, +1.64499658365E-001
+5.08622862286E+009, +2.37674073017E-001, +1.61945131342E-001
+5.08624862486E+009, +2.39442835904E-001, +1.59354539770E-001
+5.08626862686E+009, +2.41071698070E-001, +1.56809671627E-001
+5.08628862886E+009, +2.42624663611E-001, +1.54155993358E-001
+5.08630863086E+009, +2.44226452779E-001, +1.51522800344E-001
+5.08632863286E+009, +2.45824565600E-001, +1.48898582197E-001
+5.08634863486E+009, +2.47216836487E-001, +1.46137709260E-001
+5.08636863686E+009, +2.48815863245E-001, +1.43471445010E-001
+5.08638863886E+009, +2.50314575537E-001, +1.40793359551E-001
+5.08640864086E+009, +2.51682784751E-001, +1.37974308590E-001
+5.08642864286E+009, +2.53020227983E-001, +1.35269709701E-001
+5.08644864486E+009, +2.54422449797E-001, +1.32469258604E-001
+5.08646864686E+009, +2.55784990554E-001, +1.29632507338E-001
+5.08648864886E+009, +2.56943352134E-001, +1.26771262436E-001
+5.08650865087E+009, +2.58226747011E-001, +1.23827650107E-001
+5.08652865287E+009, +2.59575825559E-001, +1.20879129672E-001
+5.08654865487E+009, +2.60711345845E-001, +1.17935608832E-001
+5.08656865687E+009, +2.61894845036E-001, +1.14860558083E-001
+5.08658865887E+009, +2.63062835005E-001, +1.11760710820E-001
+5.08660866087E+009, +2.63984680191E-001, +1.08703299699E-001
+5.08662866287E+009, +2.65025482332E-001, +1.05510742674E-001
+5.08664866487E+009, +2.66135918513E-001, +1.02250793688E-001
+5.08666866687E+009, +2.66913376109E-001, +9.88089567410E-002
+5.08668866887E+009, +2.67871334809E-001, +9.55111141916E-002
+5.08670867087E+009, +2.68856923339E-001, +9.20291986011E-002
+5.08672867287E+009, +2.69634292589E-001, +8.83613118245E-002
+5.08674867487E+009, +2.70264587164E-001, +8.46241671859E-002
+5.08676867687E+009, +2.71015136264E-001, +8.07035996884E-002
+5.08678867887E+009, +2.71589244497E-001, +7.67923900715E-002
+5.08680868087E+009, +2.72075181503E-001, +7.25876276903E-002
+5.08682868287E+009, +2.72481952528E-001, +6.81811009677E-002
+5.08684868487E+009, +2.72737164895E-001, +6.36383906098E-002
+5.08686868687E+009, +2.72797060500E-001, +5.87392891437E-002
+5.08688868887E+009, +2.72771252779E-001, +5.35962418821E-002
+5.08690869087E+009, +2.72505568447E-001, +4.80551420071E-002
+5.08692869287E+009, +2.71835480771E-001, +4.19300310498E-002
+5.08694869487E+009, +2.70708907965E-001, +3.55487991994E-002
+5.08696869687E+009, +2.69154704627E-001, +2.83050718938E-002
+5.08698869887E+009, +2.66687217130E-001, +2.01719975104E-002
+5.08700870087E+009, +2.62688769077E-001, +1.09198307253E-002
+5.08702870287E+009, +2.57011904373E-001, +2.93042646350E-004
+5.08704870487E+009, +2.47570041576E-001, -1.21583787539E-002
+5.08706870687E+009, +2.31176918354E-001, -2.62473358738E-002
+5.08708870887E+009, +1.99827734916E-001, -3.95019932114E-002
+5.08710871087E+009, +1.43018554569E-001, -3.38719987013E-002
+5.08712871287E+009, +9.13060236434E-002, +1.74979979258E-002
+5.08714871487E+009, +8.53465785988E-002, +7.91717340695E-002
+5.08716871687E+009, +1.06951284532E-001, +1.22450808204E-001
+5.08718871887E+009, +1.37922714729E-001, +1.46333955942E-001
+5.08720872087E+009, +1.68213021173E-001, +1.55318073001E-001
+5.08722872287E+009, +1.94353950661E-001, +1.54805259255E-001
+5.08724872487E+009, +2.15568477456E-001, +1.49121221008E-001
+5.08726872687E+009, +2.31999430694E-001, +1.40605769424E-001
+5.08728872887E+009, +2.44694296776E-001, +1.31187276955E-001
+5.08730873087E+009, +2.54322997841E-001, +1.21697151217E-001
+5.08732873287E+009, +2.61681785311E-001, +1.12582864798E-001
+5.08734873487E+009, +2.67179421953E-001, +1.04159957986E-001
+5.08736873687E+009, +2.71508377904E-001, +9.64817871588E-002
+5.08738873887E+009, +2.74951087924E-001, +8.93226865763E-002
+5.08740874087E+009, +2.77720229870E-001, +8.28638172222E-002
+5.08742874287E+009, +2.80043985783E-001, +7.67652441042E-002
+5.08744874487E+009, +2.81834548471E-001, +7.11845941091E-002
+5.08746874687E+009, +2.83324962152E-001, +6.58407291842E-002
+5.08748874887E+009, +2.84675346824E-001, +6.07741284326E-002
+5.08750875088E+009, +2.85787172098E-001, +5.60517856999E-002
+5.08752875288E+009, +2.86612150790E-001, +5.15033794256E-002
+5.08754875488E+009, +2.87429391407E-001, +4.72171140943E-002
+5.08756875688E+009, +2.88111014212E-001, +4.30311602404E-002
+5.08758875888E+009, +2.88622547269E-001, +3.90209708545E-002
+5.08760876088E+009, +2.89036526673E-001, +3.50446073719E-002
+5.08762876288E+009, +2.89555348926E-001, +3.11339991341E-002
+5.08764876488E+009, +2.89722262358E-001, +2.75180087967E-002
+5.08766876688E+009, +2.90094862813E-001, +2.38906958775E-002
+5.08768876888E+009, +2.90262535143E-001, +2.03062075833E-002
+5.08770877088E+009, +2.90427222757E-001, +1.67884140669E-002
+5.08772877288E+009, +2.90400623804E-001, +1.33265367757E-002
+5.08774877488E+009, +2.90588988609E-001, +1.00166683894E-002
+5.08776877688E+009, +2.90679641430E-001, +6.63000182848E-003
+5.08778877888E+009, +2.90498362704E-001, +3.33372786853E-003
+5.08780878088E+009, +2.90492784114E-001, +9.76521577102E-005
+5.08782878288E+009, +2.90387042901E-001, -3.17636196537E-003
+5.08784878488E+009, +2.90224589685E-001, -6.36014271136E-003
+5.08786878688E+009, +2.90043518624E-001, -9.35832690952E-003
+5.08788878888E+009, +2.89880064456E-001, -1.25987692559E-002
+5.08790879088E+009, +2.89575959158E-001, -1.57300181025E-002
+5.08792879288E+009, +2.89205040230E-001, -1.87253996861E-002
+5.08794879488E+009, +2.88962630096E-001, -2.18512496372E-002
+5.08796879688E+009, +2.88590301658E-001, -2.50200330264E-002
+5.08798879888E+009, +2.88184997890E-001, -2.79599818197E-002
+5.08800880088E+009, +2.87774199501E-001, -3.10428173569E-002
+5.08802880288E+009, +2.87351083141E-001, -3.40085246204E-002
+5.08804880488E+009, +2.86767251042E-001, -3.69741720671E-002
+5.08806880688E+009, +2.86300902073E-001, -3.98837863384E-002
+5.08808880888E+009, +2.85742373403E-001, -4.29382181151E-002
+5.08810881088E+009, +2.85148184476E-001, -4.58703828917E-002
+5.08812881288E+009, +2.84506385729E-001, -4.87275064730E-002
+5.08814881488E+009, +2.83816620658E-001, -5.17309727415E-002
+5.08816881688E+009, +2.83111438533E-001, -5.47383110097E-002
+5.08818881888E+009, +2.82349541995E-001, -5.75534240742E-002
