"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.89304930493E+009, +1.15086872381E-002, +3.32589942817E-001
+4.89306930693E+009, +1.38989622580E-002, +3.32469657757E-001
+4.89308930893E+009, +1.63497059587E-002, +3.32399619681E-001
+4.89310931093E+009, +1.88047930630E-002, +3.32159642645E-001
+4.89312931293E+009, +2.10360931338E-002, +3.31954455308E-001
+4.89314931493E+009, +2.33339668886E-002, +3.31776902697E-001
+4.89316931693E+009, +2.57084387316E-002, +3.31604354772E-001
+4.89318931893E+009, +2.81617812497E-002, +3.31371688837E-001
+4.89320932093E+009, +3.06031139085E-002, +3.31192574556E-001
+4.89322932293E+009, +3.29469461296E-002, +3.30898498218E-001
+4.89324932493E+009, +3.53241913919E-002, +3.30587273455E-001
+4.89326932693E+009, +3.75925450740E-002, +3.30350095432E-001
+4.89328932893E+009, +3.99701272417E-002, +3.30029040202E-001
+4.89330933093E+009, +4.23020312591E-002, +3.29803710450E-001
+4.89332933293E+009, +4.46745500279E-002, +3.29376359618E-001
+4.89334933493E+009, +4.70154333663E-002, +3.29027490457E-001
+4.89336933693E+009, +4.94285520611E-002, +3.28735441039E-001
+4.89338933893E+009, +5.17048246771E-002, +3.28254930150E-001
+4.89340934093E+009, +5.41407470172E-002, +3.27843600707E-001
+4.89342934293E+009, +5.64431888602E-002, +3.27489159461E-001
+4.89344934493E+009, +5.88479621001E-002, +3.27077665988E-001
+4.89346934693E+009, +6.10775621050E-002, +3.26582708308E-001
+4.89348934893E+009, +6.34563592398E-002, +3.26106390644E-001
+4.89350935094E+009, +6.58173584105E-002, +3.25638928095E-001
+4.89352935294E+009, +6.81284053432E-002, +3.25114830035E-001
+4.89354935494E+009, +7.03864096595E-002, +3.24644529407E-001
+4.89356935694E+009, +7.26598428144E-002, +3.24017019689E-001
+4.89358935894E+009, +7.50973278073E-002, +3.23530702537E-001
+4.89360936094E+009, +7.73397586501E-002, +3.22995991340E-001
+4.89362936294E+009, +7.96382078192E-002, +3.22341334344E-001
+4.89364936494E+009, +8.19185129987E-002, +3.21756980286E-001
+4.89366936694E+009, +8.41005063803E-002, +3.21182849110E-001
+4.89368936894E+009, +8.64809085275E-002, +3.20468577918E-001
+4.89370937094E+009, +8.88068286496E-002, +3.19791543920E-001
+4.89372937294E+009, +9.11187132771E-002, +3.19257825694E-001
+4.89374937494E+009, +9.33822903787E-002, +3.18534426981E-001
+4.89376937694E+009, +9.55436833521E-002, +3.17913793881E-001
+4.89378937894E+009, +9.77502844373E-002, +3.17160783670E-001
+4.89380938094E+009, +1.00108981469E-001, +3.16461985022E-001
+4.89382938294E+009, +1.02323600819E-001, +3.15684648868E-001
+4.89384938494E+009, +1.04655394144E-001, +3.14986835576E-001
+4.89386938694E+009, +1.06831958533E-001, +3.14047903750E-001
+4.89388938894E+009, +1.09009639445E-001, +3.13279433104E-001
+4.89390939094E+009, +1.11260320089E-001, +3.12560640017E-001
+4.89392939294E+009, +1.13530066636E-001, +3.11679572530E-001
+4.89394939494E+009, +1.15707184482E-001, +3.10783440357E-001
+4.89396939694E+009, +1.17882478249E-001, +3.10027653122E-001
+4.89398939894E+009, +1.20237076217E-001, +3.09140894457E-001
+4.89400940094E+009, +1.22366783502E-001, +3.08176675708E-001
+4.89402940294E+009, +1.24566689371E-001, +3.07340378077E-001
+4.89404940494E+009, +1.26753790205E-001, +3.06384302535E-001
+4.89406940694E+009, +1.28923277229E-001, +3.05500276864E-001
+4.89408940894E+009, +1.31080309681E-001, +3.04500380693E-001
+4.89410941094E+009, +1.33292220668E-001, +3.03478605479E-001
+4.89412941294E+009, +1.35448861896E-001, +3.02608760079E-001
+4.89414941494E+009, +1.37533319880E-001, +3.01532844026E-001
+4.89416941694E+009, +1.39665453179E-001, +3.00598484789E-001
+4.89418941894E+009, +1.41850720586E-001, +2.99520752662E-001
+4.89420942094E+009, +1.44026134482E-001, +2.98544501477E-001
+4.89422942294E+009, +1.46095366868E-001, +2.97455314503E-001
+4.89424942494E+009, +1.48193772173E-001, +2.96344431848E-001
+4.89426942694E+009, +1.50278313887E-001, +2.95335323408E-001
+4.89428942894E+009, +1.52476536700E-001, +2.94225389035E-001
+4.89430943094E+009, +1.54554348186E-001, +2.93127947154E-001
+4.89432943294E+009, +1.56689758050E-001, +2.91966043087E-001
+4.89434943494E+009, +1.58660149403E-001, +2.90750484337E-001
+4.89436943694E+009, +1.60731629468E-001, +2.89732792704E-001
+4.89438943894E+009, +1.62817177962E-001, +2.88509173919E-001
+4.89440944094E+009, +1.64780453474E-001, +2.87261740072E-001
+4.89442944294E+009, +1.66858675221E-001, +2.86121069151E-001
+4.89444944494E+009, +1.68909714409E-001, +2.84815303665E-001
+4.89446944694E+009, +1.70924702994E-001, +2.83596685753E-001
+4.89448944894E+009, +1.72970616470E-001, +2.82368904749E-001
+4.89450945095E+009, +1.74839199111E-001, +2.81153427702E-001
+4.89452945295E+009, +1.76919780920E-001, +2.79895741699E-001
+4.89454945495E+009, +1.78954929459E-001, +2.78522168380E-001
+4.89456945695E+009, +1.80841694159E-001, +2.77277802573E-001
+4.89458945895E+009, +1.82819675980E-001, +2.75955141910E-001
+4.89460946095E+009, +1.84744149552E-001, +2.74565842618E-001
+4.89462946295E+009, +1.86713433533E-001, +2.73276860866E-001
+4.89464946495E+009, +1.88698998811E-001, +2.71926333808E-001
+4.89466946695E+009, +1.90608225587E-001, +2.70535986058E-001
+4.89468946895E+009, +1.92522603514E-001, +2.69214147612E-001
+4.89470947095E+009, +1.94386157200E-001, +2.67801442350E-001
+4.89472947295E+009, +1.96234781418E-001, +2.66440985184E-001
+4.89474947495E+009, +1.98208396938E-001, +2.64885935400E-001
+4.89476947695E+009, +2.00011959568E-001, +2.63555583132E-001
+4.89478947895E+009, +2.01942001665E-001, +2.62055682057E-001
+4.89480948095E+009, +2.03795072467E-001, +2.60647391377E-001
+4.89482948295E+009, +2.05733381321E-001, +2.59177681520E-001
+4.89484948495E+009, +2.07506941435E-001, +2.57623065737E-001
+4.89486948695E+009, +2.09291424354E-001, +2.56117851749E-001
+4.89488948895E+009, +2.11095304672E-001, +2.54632278556E-001
+4.89490949095E+009, +2.12942777919E-001, +2.53080171760E-001
+4.89492949295E+009, +2.14769177004E-001, +2.51560944598E-001
+4.89494949495E+009, +2.16510089086E-001, +2.50023464088E-001
+4.89496949695E+009, +2.18236808701E-001, +2.48421048609E-001
+4.89498949895E+009, +2.20106978491E-001, +2.46827719761E-001
+4.89500950095E+009, +2.21634266835E-001, +2.45244904350E-001
+4.89502950295E+009, +2.23518762940E-001, +2.43679495217E-001
+4.89504950495E+009, +2.25184942018E-001, +2.42015159590E-001
+4.89506950695E+009, +2.26842930312E-001, +2.40348510976E-001
+4.89508950895E+009, +2.28520592320E-001, +2.38769737044E-001
+4.89510951095E+009, +2.30245099824E-001, +2.37102577778E-001
+4.89512951295E+009, +2.31892368592E-001, +2.35499725824E-001
+4.89514951495E+009, +2.33609251738E-001, +2.33709067138E-001
+4.89516951695E+009, +2.35307881490E-001, +2.32174648063E-001
+4.89518951895E+009, +2.36923307410E-001, +2.30476781065E-001
+4.89520952095E+009, +2.38516854721E-001, +2.28784995981E-001
+4.89522952295E+009, +2.40148843581E-001, +2.27059153725E-001
+4.89524952495E+009, +2.41861217346E-001, +2.25183486087E-001
+4.89526952695E+009, +2.43322494560E-001, +2.23586648787E-001
+4.89528952895E+009, +2.44972268546E-001, +2.21773882575E-001
+4.89530953095E+009, +2.46627763452E-001, +2.19942296475E-001
+4.89532953295E+009, +2.48113318959E-001, +2.18213687548E-001
+4.89534953495E+009, +2.49616405239E-001, +2.16413599571E-001
+4.89536953695E+009, +2.51157529614E-001, +2.14703870897E-001
+4.89538953895E+009, +2.52608469814E-001, +2.12866054783E-001
+4.89540954095E+009, +2.54064399375E-001, +2.11040944626E-001
+4.89542954295E+009, +2.55740105011E-001, +2.09174107011E-001
+4.89544954495E+009, +2.57204589237E-001, +2.07384165053E-001
+4.89546954695E+009, +2.58629657737E-001, +2.05472547458E-001
+4.89548954895E+009, +2.60000073144E-001, +2.03574594063E-001
+4.89550955096E+009, +2.61456640625E-001, +2.01815347763E-001
+4.89552955296E+009, +2.62874067462E-001, +1.99852601333E-001
+4.89554955496E+009, +2.64206644587E-001, +1.98016764732E-001
+4.89556955696E+009, +2.65690899254E-001, +1.96190278068E-001
+4.89558955896E+009, +2.66997606853E-001, +1.94319729206E-001
+4.89560956096E+009, +2.68377524467E-001, +1.92208236654E-001
+4.89562956296E+009, +2.69806301138E-001, +1.90349591351E-001
+4.89564956496E+009, +2.71113069255E-001, +1.88439663279E-001
+4.89566956696E+009, +2.72472278260E-001, +1.86485983146E-001
+4.89568956896E+009, +2.73800216442E-001, +1.84632492679E-001
+4.89570957096E+009, +2.75017392237E-001, +1.82561796784E-001
+4.89572957296E+009, +2.76354714744E-001, +1.80524475967E-001
+4.89574957496E+009, +2.77458444069E-001, +1.78487431149E-001
+4.89576957696E+009, +2.78895079229E-001, +1.76587557565E-001
+4.89578957896E+009, +2.80081721892E-001, +1.74531462594E-001
+4.89580958096E+009, +2.81273991776E-001, +1.72616123731E-001
+4.89582958296E+009, +2.82538741174E-001, +1.70590813503E-001
+4.89584958496E+009, +2.83729442629E-001, +1.68583682637E-001
+4.89586958696E+009, +2.84960322960E-001, +1.66514921019E-001
+4.89588958896E+009, +2.86021397032E-001, +1.64525550006E-001
+4.89590959096E+009, +2.87165764908E-001, +1.62439052120E-001
+4.89592959296E+009, +2.88414596255E-001, +1.60412607292E-001
+4.89594959496E+009, +2.89568412363E-001, +1.58338377480E-001
+4.89596959696E+009, +2.90557449256E-001, +1.56235733906E-001
+4.89598959896E+009, +2.91750292523E-001, +1.54253304731E-001
+4.89600960096E+009, +2.92910556264E-001, +1.51987050366E-001
+4.89602960296E+009, +2.93810002586E-001, +1.49978111270E-001
+4.89604960496E+009, +2.94955893287E-001, +1.47895018286E-001
+4.89606960696E+009, +2.95951950639E-001, +1.45761429428E-001
+4.89608960896E+009, +2.96986104662E-001, +1.43551600419E-001
+4.89610961096E+009, +2.97996622063E-001, +1.41451512370E-001
+4.89612961296E+009, +2.98949424256E-001, +1.39350106979E-001
+4.89614961496E+009, +2.99965156094E-001, +1.37138003305E-001
+4.89616961696E+009, +3.00885977733E-001, +1.35063364888E-001
+4.89618961896E+009, +3.01909496431E-001, +1.32950867463E-001
+4.89620962096E+009, +3.02909050381E-001, +1.30737631847E-001
+4.89622962296E+009, +3.03765639954E-001, +1.28560800919E-001
+4.89624962496E+009, +3.04697282739E-001, +1.26416719507E-001
+4.89626962696E+009, +3.05526428683E-001, +1.24168626509E-001
+4.89628962896E+009, +3.06249815167E-001, +1.22085893028E-001
+4.89630963096E+009, +3.07300605907E-001, +1.19842797623E-001
+4.89632963296E+009, +3.08061017727E-001, +1.17574210683E-001
+4.89634963496E+009, +3.08906843853E-001, +1.15355055197E-001
+4.89636963696E+009, +3.09825067950E-001, +1.13259463941E-001
+4.89638963896E+009, +3.10468145980E-001, +1.11057463450E-001
+4.89640964096E+009, +3.11259481041E-001, +1.08770418897E-001
+4.89642964296E+009, +3.12012853536E-001, +1.06546641420E-001
+4.89644964496E+009, +3.12743268926E-001, +1.04370887657E-001
+4.89646964696E+009, +3.13511738886E-001, +1.02180993970E-001
+4.89648964896E+009, +3.14200851156E-001, +9.99142980033E-002
+4.89650965097E+009, +3.14861540416E-001, +9.77346698867E-002
+4.89652965297E+009, +3.15532986678E-001, +9.53168413898E-002
+4.89654965497E+009, +3.16273745399E-001, +9.32034242138E-002
+4.89656965697E+009, +3.16965932088E-001, +9.08741880902E-002
+4.89658965897E+009, +3.17525180302E-001, +8.86806614811E-002
+4.89660966097E+009, +3.18157936281E-001, +8.62832071243E-002
+4.89662966297E+009, +3.18704066112E-001, +8.40377814989E-002
+4.89664966497E+009, +3.19212707307E-001, +8.18531919705E-002
+4.89666966697E+009, +3.19812734564E-001, +7.95560399972E-002
+4.89668966897E+009, +3.20430705420E-001, +7.72840367616E-002
+4.89670967097E+009, +3.20935114070E-001, +7.49487842685E-002
+4.89672967297E+009, +3.21482585134E-001, +7.25832498117E-002
+4.89674967497E+009, +3.22015216904E-001, +7.03093378709E-002
+4.89676967697E+009, +3.22486948184E-001, +6.80684309753E-002
+4.89678967897E+009, +3.22899556202E-001, +6.58205263868E-002
+4.89680968097E+009, +3.23367565456E-001, +6.33844407551E-002
+4.89682968297E+009, +3.23883872050E-001, +6.10605586339E-002
+4.89684968497E+009, +3.24303972018E-001, +5.87830243377E-002
+4.89686968697E+009, +3.24770162902E-001, +5.64841744729E-002
+4.89688968897E+009, +3.25242429063E-001, +5.42184982816E-002
+4.89690969097E+009, +3.25431524634E-001, +5.18696000588E-002
+4.89692969297E+009, +3.25734499432E-001, +4.95293071558E-002
+4.89694969497E+009, +3.26105578083E-001, +4.72290827575E-002
+4.89696969697E+009, +3.26468805985E-001, +4.48513596249E-002
+4.89698969897E+009, +3.26780214402E-001, +4.26404296005E-002
+4.89700970097E+009, +3.27139491311E-001, +4.02921676814E-002
+4.89702970297E+009, +3.27351106985E-001, +3.79522969497E-002
+4.89704970497E+009, +3.27594261161E-001, +3.55174735139E-002
+4.89706970697E+009, +3.27812045236E-001, +3.32964660093E-002
+4.89708970897E+009, +3.27979676523E-001, +3.10065892781E-002
+4.89710971097E+009, +3.28271636937E-001, +2.85519304823E-002
+4.89712971297E+009, +3.28409234765E-001, +2.62085322369E-002
+4.89714971497E+009, +3.28628220164E-001, +2.38489415000E-002
+4.89716971697E+009, +3.28739063227E-001, +2.16080320594E-002
+4.89718971897E+009, +3.28881376781E-001, +1.92538297291E-002
+4.89720972097E+009, +3.28970626967E-001, +1.69055357202E-002
+4.89722972297E+009, +3.29195054145E-001, +1.46123019934E-002
+4.89724972497E+009, +3.29329963672E-001, +1.20724140334E-002
+4.89726972697E+009, +3.29309385107E-001, +9.90871510929E-003
+4.89728972897E+009, +3.29423727654E-001, +7.46174498467E-003
+4.89730973097E+009, +3.29397316533E-001, +5.12908739643E-003
+4.89732973297E+009, +3.29490459677E-001, +2.76144164390E-003
+4.89734973497E+009, +3.29416110310E-001, +4.63850886254E-004
+4.89736973697E+009, +3.29495249517E-001, -1.93378206786E-003
+4.89738973897E+009, +3.29397857107E-001, -4.28659045814E-003
+4.89740974097E+009, +3.29467386623E-001, -6.58158943675E-003
+4.89742974297E+009, +3.29320767830E-001, -9.01028251476E-003
+4.89744974497E+009, +3.29350191276E-001, -1.12678593224E-002
+4.89746974697E+009, +3.29160262369E-001, -1.37675587168E-002
+4.89748974897E+009, +3.29042540960E-001, -1.60164348637E-002
+4.89750975098E+009, +3.28926824310E-001, -1.83610171553E-002
+4.89752975298E+009, +3.28844680990E-001, -2.06985158104E-002
+4.89754975498E+009, +3.28633252503E-001, -2.30066774081E-002
+4.89756975698E+009, +3.28468676433E-001, -2.53798778139E-002
+4.89758975898E+009, +3.28250834623E-001, -2.76896602092E-002
+4.89760976098E+009, +3.28038014332E-001, -2.99852683724E-002
+4.89762976298E+009, +3.27876562254E-001, -3.23712470699E-002
+4.89764976498E+009, +3.27612467352E-001, -3.47579783649E-002
+4.89766976698E+009, +3.27413274315E-001, -3.69827207085E-002
+4.89768976898E+009, +3.27127758670E-001, -3.92873415058E-002
+4.89770977098E+009, +3.26855840078E-001, -4.16217310479E-002
+4.89772977298E+009, +3.26470216545E-001, -4.39374532827E-002
+4.89774977498E+009, +3.26192144018E-001, -4.63725348355E-002
+4.89776977698E+009, +3.25834156772E-001, -4.87213439356E-002
+4.89778977898E+009, +3.25452880536E-001, -5.09549979170E-002
+4.89780978098E+009, +3.25150494810E-001, -5.32406225483E-002
+4.89782978298E+009, +3.24765339945E-001, -5.57165269360E-002
+4.89784978498E+009, +3.24221747433E-001, -5.79351790471E-002
+4.89786978698E+009, +3.23899992348E-001, -6.02254285920E-002
+4.89788978898E+009, +3.23363607231E-001, -6.25715421138E-002
+4.89790979098E+009, +3.23031879846E-001, -6.49369493896E-002
+4.89792979298E+009, +3.22533091577E-001, -6.71227034823E-002
+4.89794979498E+009, +3.22068181867E-001, -6.94570612682E-002
+4.89796979698E+009, +3.21591697364E-001, -7.17288412545E-002
+4.89798979898E+009, +3.20981162394E-001, -7.41060916450E-002
+4.89800980098E+009, +3.20491123670E-001, -7.62753444785E-002
+4.89802980298E+009, +3.19919668981E-001, -7.85579938903E-002
+4.89804980498E+009, +3.19373260112E-001, -8.08781062493E-002
+4.89806980698E+009, +3.18820661109E-001, -8.31593202794E-002
+4.89808980898E+009, +3.18208302640E-001, -8.53530410679E-002
+4.89810981098E+009, +3.17667820453E-001, -8.76457920642E-002
+4.89812981298E+009, +3.16937479368E-001, -8.99230216254E-002
+4.89814981498E+009, +3.16300966165E-001, -9.22067777412E-002
+4.89816981698E+009, +3.15691397132E-001, -9.45036098422E-002
+4.89818981898E+009, +3.15033944695E-001, -9.66465254514E-002
+4.89820982098E+009, +3.14280844640E-001, -9.89291084219E-002
+4.89822982298E+009, +3.13590369123E-001, -1.01155861857E-001
+4.89824982498E+009, +3.12850397332E-001, -1.03339788098E-001
+4.89826982698E+009, +3.12142920073E-001, -1.05659512126E-001
+4.89828982898E+009, +3.11380245336E-001, -1.07938009332E-001
+4.89830983098E+009, +3.10550584224E-001, -1.10099237747E-001
+4.89832983298E+009, +3.09726516506E-001, -1.12306645380E-001
+4.89834983498E+009, +3.08920182849E-001, -1.14585459066E-001
+4.89836983698E+009, +3.08139674439E-001, -1.16695600979E-001
+4.89838983898E+009, +3.07317134295E-001, -1.18838873884E-001
+4.89840984098E+009, +3.06440255328E-001, -1.21077917860E-001
+4.89842984298E+009, +3.05523890434E-001, -1.23323473404E-001
+4.89844984498E+009, +3.04770660590E-001, -1.25499671361E-001
+4.89846984698E+009, +3.03864665928E-001, -1.27625527738E-001
+4.89848984898E+009, +3.02916672797E-001, -1.29770119685E-001
+4.89850985099E+009, +3.02000700701E-001, -1.31943223375E-001
+4.89852985299E+009, +3.00874897360E-001, -1.34050639039E-001
+4.89854985499E+009, +3.00016634734E-001, -1.36248449342E-001
+4.89856985699E+009, +2.99165857661E-001, -1.38365981195E-001
+4.89858985899E+009, +2.98023487411E-001, -1.40507727128E-001
+4.89860986099E+009, +2.97157330210E-001, -1.42682020289E-001
+4.89862986299E+009, +2.96118977310E-001, -1.44775375413E-001
+4.89864986499E+009, +2.95094964055E-001, -1.46854036655E-001
+4.89866986699E+009, +2.93984582190E-001, -1.48921311321E-001
+4.89868986899E+009, +2.92958662912E-001, -1.50987181047E-001
+4.89870987099E+009, +2.91906081933E-001, -1.53051564196E-001
+4.89872987299E+009, +2.90738729599E-001, -1.55272517006E-001
+4.89874987499E+009, +2.89651494062E-001, -1.57313279290E-001
+4.89876987699E+009, +2.88610732626E-001, -1.59262892768E-001
+4.89878987899E+009, +2.87476407939E-001, -1.61453952780E-001
+4.89880988099E+009, +2.86175326862E-001, -1.63312256266E-001
+4.89882988299E+009, +2.85176364573E-001, -1.65554838666E-001
+4.89884988499E+009, +2.83972940749E-001, -1.67456078466E-001
+4.89886988699E+009, +2.82719570897E-001, -1.69557913863E-001
+4.89888988899E+009, +2.81555184193E-001, -1.71468975060E-001
+4.89890989099E+009, +2.80400669865E-001, -1.73532364739E-001
+4.89892989299E+009, +2.79033222037E-001, -1.75505762577E-001
+4.89894989499E+009, +2.77796457529E-001, -1.77567371876E-001
+4.89896989699E+009, +2.76497391391E-001, -1.79507137856E-001
+4.89898989899E+009, +2.75294682904E-001, -1.81541297175E-001
+4.89900990099E+009, +2.73934750940E-001, -1.83417266858E-001
+4.89902990299E+009, +2.72665964605E-001, -1.85389669599E-001
+4.89904990499E+009, +2.71303020193E-001, -1.87311458916E-001
+4.89906990699E+009, +2.69978374282E-001, -1.89319210415E-001
+4.89908990899E+009, +2.68637706317E-001, -1.91227248309E-001
+4.89910991099E+009, +2.67271438355E-001, -1.93143582104E-001
+4.89912991299E+009, +2.65904557991E-001, -1.95012749762E-001
+4.89914991499E+009, +2.64560943969E-001, -1.96905338793E-001
+4.89916991699E+009, +2.63070799128E-001, -1.98886663266E-001
+4.89918991899E+009, +2.61617316073E-001, -2.00647091874E-001
+4.89920992099E+009, +2.60290264485E-001, -2.02566948599E-001
+4.89922992299E+009, +2.58883687853E-001, -2.04440155076E-001
+4.89924992499E+009, +2.57433016747E-001, -2.06305588382E-001
+4.89926992699E+009, +2.55816460051E-001, -2.08050580203E-001
+4.89928992899E+009, +2.54420560833E-001, -2.09897494973E-001
+4.89930993099E+009, +2.52884232405E-001, -2.11717773898E-001
+4.89932993299E+009, +2.51470580251E-001, -2.13501468801E-001
+4.89934993499E+009, +2.49972118558E-001, -2.15321984656E-001
+4.89936993699E+009, +2.48523838975E-001, -2.17153126232E-001
+4.89938993899E+009, +2.46875412469E-001, -2.18881847019E-001
+4.89940994099E+009, +2.45353546255E-001, -2.20662450797E-001
+4.89942994299E+009, +2.43751540550E-001, -2.22320538370E-001
+4.89944994499E+009, +2.42108294516E-001, -2.24112287365E-001
+4.89946994699E+009, +2.40611549506E-001, -2.25912755008E-001
+4.89948994899E+009, +2.38908455183E-001, -2.27505075289E-001
+4.89950995100E+009, +2.37315714897E-001, -2.29240302848E-001
+4.89952995300E+009, +2.35653411761E-001, -2.31022825224E-001
+4.89954995500E+009, +2.33962505487E-001, -2.32658354693E-001
+4.89956995700E+009, +2.32380023130E-001, -2.34264386049E-001
+4.89958995900E+009, +2.30723415351E-001, -2.35900150645E-001
+4.89960996100E+009, +2.29141088219E-001, -2.37639643785E-001
+4.89962996300E+009, +2.27415027382E-001, -2.39310120622E-001
+4.89964996500E+009, +2.25563024830E-001, -2.40838922564E-001
+4.89966996700E+009, +2.23871977407E-001, -2.42501570875E-001
+4.89968996900E+009, +2.22265035549E-001, -2.44001377448E-001
+4.89970997100E+009, +2.20473390825E-001, -2.45601671507E-001
+4.89972997300E+009, +2.18727191562E-001, -2.47118189346E-001
+4.89974997500E+009, +2.17080188080E-001, -2.48878740452E-001
+4.89976997700E+009, +2.15278867197E-001, -2.50383365279E-001
+4.89978997900E+009, +2.13470434080E-001, -2.51959390382E-001
+4.89980998100E+009, +2.11708577946E-001, -2.53455461725E-001
+4.89982998300E+009, +2.09866343368E-001, -2.54989854641E-001
+4.89984998500E+009, +2.07993102712E-001, -2.56389127333E-001
+4.89986998700E+009, +2.06172321497E-001, -2.57934729578E-001
+4.89988998900E+009, +2.04355310171E-001, -2.59512912857E-001
+4.89990999100E+009, +2.02557602958E-001, -2.60889401050E-001
+4.89992999300E+009, +2.00666171762E-001, -2.62374986350E-001
+4.89994999500E+009, +1.98860077305E-001, -2.63760683233E-001
+4.89996999700E+009, +1.96958557496E-001, -2.65165946662E-001
+4.89998999900E+009, +1.95117826014E-001, -2.66558760230E-001
+4.90001000100E+009, +1.93221522159E-001, -2.67856119879E-001
+4.90003000300E+009, +1.91323655255E-001, -2.69349952682E-001
+4.90005000500E+009, +1.89355938170E-001, -2.70773906693E-001
+4.90007000700E+009, +1.87425227054E-001, -2.71954084696E-001
+4.90009000900E+009, +1.85403054599E-001, -2.73460740889E-001
+4.90011001100E+009, +1.83557360211E-001, -2.74698341825E-001
+4.90013001300E+009, +1.81631594712E-001, -2.76099837863E-001
+4.90015001500E+009, +1.79661564795E-001, -2.77335773595E-001
+4.90017001700E+009, +1.77613447090E-001, -2.78710802920E-001
+4.90019001900E+009, +1.75716864113E-001, -2.80041920640E-001
+4.90021002100E+009, +1.73751634622E-001, -2.81210236126E-001
+4.90023002300E+009, +1.71632298368E-001, -2.82434624963E-001
+4.90025002500E+009, +1.69603841282E-001, -2.83587747956E-001
+4.90027002700E+009, +1.67647662424E-001, -2.84900556994E-001
+4.90029002900E+009, +1.65599514193E-001, -2.86043944915E-001
+4.90031003100E+009, +1.63662079643E-001, -2.87279448179E-001
+4.90033003300E+009, +1.61657841160E-001, -2.88474018957E-001
+4.90035003500E+009, +1.59490784218E-001, -2.89566685095E-001
+4.90037003700E+009, +1.57434064694E-001, -2.90764825606E-001
+4.90039003900E+009, +1.55350883845E-001, -2.91841651612E-001
+4.90041004100E+009, +1.53267681251E-001, -2.92966632650E-001
+4.90043004300E+009, +1.51238833956E-001, -2.94131240926E-001
+4.90045004500E+009, +1.49206170197E-001, -2.95305169727E-001
+4.90047004700E+009, +1.47112008680E-001, -2.96323756958E-001
+4.90049004900E+009, +1.44957872931E-001, -2.97304976141E-001
+4.90051005101E+009, +1.42906947594E-001, -2.98463528420E-001
+4.90053005301E+009, +1.40667921602E-001, -2.99378028440E-001
+4.90055005501E+009, +1.38566030595E-001, -3.00416215252E-001
+4.90057005701E+009, +1.36443612534E-001, -3.01394931585E-001
+4.90059005901E+009, +1.34260198881E-001, -3.02379289505E-001
+4.90061006101E+009, +1.32172165779E-001, -3.03350136708E-001
+4.90063006301E+009, +1.29949275239E-001, -3.04311559219E-001
+4.90065006501E+009, +1.27824433928E-001, -3.05278982338E-001
+4.90067006701E+009, +1.25626895959E-001, -3.06198700796E-001
+4.90069006901E+009, +1.23427693368E-001, -3.07082838095E-001
+4.90071007101E+009, +1.21329824346E-001, -3.08005747637E-001
+4.90073007301E+009, +1.19099102553E-001, -3.08904669702E-001
+4.90075007501E+009, +1.16841390358E-001, -3.09650432258E-001
+4.90077007701E+009, +1.14694919386E-001, -3.10578369309E-001
+4.90079007901E+009, +1.12536873359E-001, -3.11345064085E-001
+4.90081008101E+009, +1.10234217619E-001, -3.12277862485E-001
+4.90083008301E+009, +1.08056352289E-001, -3.13079147616E-001
+4.90085008501E+009, +1.05710029227E-001, -3.13733077749E-001
+4.90087008701E+009, +1.03624257818E-001, -3.14507479184E-001
+4.90089008901E+009, +1.01336543811E-001, -3.15252776700E-001
+4.90091009101E+009, +9.89920172259E-002, -3.16043555672E-001
+4.90093009301E+009, +9.68176212483E-002, -3.16687007276E-001
+4.90095009501E+009, +9.46364751907E-002, -3.17496686926E-001
+4.90097009701E+009, +9.23086871410E-002, -3.18075513480E-001
+4.90099009901E+009, +9.00405375529E-002, -3.18811768685E-001
+4.90101010101E+009, +8.77742536759E-002, -3.19478822511E-001
+4.90103010301E+009, +8.55051542001E-002, -3.20192445037E-001
+4.90105010501E+009, +8.33078262172E-002, -3.20699008050E-001
+4.90107010701E+009, +8.10048739370E-002, -3.21399881319E-001
+4.90109010901E+009, +7.86450259002E-002, -3.22005584486E-001
+4.90111011101E+009, +7.63634393628E-002, -3.22586593523E-001
+4.90113011301E+009, +7.41133363387E-002, -3.23174582233E-001
+4.90115011501E+009, +7.18151320948E-002, -3.23710603430E-001
+4.90117011701E+009, +6.94822016138E-002, -3.24162261326E-001
+4.90119011901E+009, +6.71258002649E-002, -3.24706929498E-001
+4.90121012101E+009, +6.48849862108E-002, -3.25222803198E-001
+4.90123012301E+009, +6.25326914555E-002, -3.25763717350E-001
+4.90125012501E+009, +6.02308159198E-002, -3.26054062588E-001
+4.90127012701E+009, +5.79342064255E-002, -3.26555204235E-001
+4.90129012901E+009, +5.55892419711E-002, -3.26973329914E-001
+4.90131013101E+009, +5.31838428654E-002, -3.27449988648E-001
+4.90133013301E+009, +5.08996553494E-002, -3.27788936687E-001
+4.90135013501E+009, +4.85562532459E-002, -3.28177120826E-001
+4.90137013701E+009, +4.62101495684E-002, -3.28666446796E-001
+4.90139013901E+009, +4.38667071985E-002, -3.28794435965E-001
+4.90141014101E+009, +4.14739661808E-002, -3.29226232560E-001
+4.90143014301E+009, +3.92357518484E-002, -3.29495990273E-001
+4.90145014501E+009, +3.68507319627E-002, -3.29916509776E-001
+4.90147014701E+009, +3.44776052436E-002, -3.30160536088E-001
+4.90149014901E+009, +3.21023417985E-002, -3.30439475727E-001
