"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.08114811481E+009, +4.96353005338E-001, -3.11563542315E-001
+4.08116811681E+009, +4.94642109280E-001, -3.22085281739E-001
+4.08118811881E+009, +4.92505778945E-001, -3.31604003691E-001
+4.08120812081E+009, +4.90191952067E-001, -3.40302505610E-001
+4.08122812281E+009, +4.87497699051E-001, -3.48511116571E-001
+4.08124812481E+009, +4.84726938264E-001, -3.56179966425E-001
+4.08126812681E+009, +4.81657110266E-001, -3.63298658939E-001
+4.08128812881E+009, +4.78652285729E-001, -3.70150870442E-001
+4.08130813081E+009, +4.75448564780E-001, -3.76847486698E-001
+4.08132813281E+009, +4.72156645282E-001, -3.83177488545E-001
+4.08134813481E+009, +4.68813604052E-001, -3.89203539341E-001
+4.08136813681E+009, +4.65297082029E-001, -3.95066972441E-001
+4.08138813881E+009, +4.61696798350E-001, -4.00565074271E-001
+4.08140814081E+009, +4.58080615745E-001, -4.06031787638E-001
+4.08142814281E+009, +4.54444425148E-001, -4.11413930893E-001
+4.08144814481E+009, +4.50691466499E-001, -4.16699271146E-001
+4.08146814681E+009, +4.46996044688E-001, -4.21764593586E-001
+4.08148814881E+009, +4.43154271575E-001, -4.26684001804E-001
+4.08150815082E+009, +4.39311637160E-001, -4.31489530847E-001
+4.08152815282E+009, +4.35427453834E-001, -4.36199368204E-001
+4.08154815482E+009, +4.31547620438E-001, -4.40794866233E-001
+4.08156815682E+009, +4.27479217540E-001, -4.45346590639E-001
+4.08158815882E+009, +4.23501038486E-001, -4.49904414751E-001
+4.08160816082E+009, +4.19430523933E-001, -4.54409521847E-001
+4.08162816282E+009, +4.15315417961E-001, -4.58846713428E-001
+4.08164816482E+009, +4.11075216159E-001, -4.63042089451E-001
+4.08166816682E+009, +4.06777846802E-001, -4.67224609918E-001
+4.08168816882E+009, +4.02548229689E-001, -4.71426635592E-001
+4.08170817082E+009, +3.98252726355E-001, -4.75593915168E-001
+4.08172817282E+009, +3.93913434807E-001, -4.79749527579E-001
+4.08174817482E+009, +3.89402771570E-001, -4.83734889703E-001
+4.08176817682E+009, +3.84872346056E-001, -4.87822084448E-001
+4.08178817882E+009, +3.80228673917E-001, -4.91750466581E-001
+4.08180818082E+009, +3.75566872352E-001, -4.95696484830E-001
+4.08182818282E+009, +3.70835400423E-001, -4.99653731748E-001
+4.08184818482E+009, +3.66095417013E-001, -5.03631214465E-001
+4.08186818682E+009, +3.61193510948E-001, -5.07427703413E-001
+4.08188818882E+009, +3.56208246004E-001, -5.11341457089E-001
+4.08190819082E+009, +3.51035286151E-001, -5.15221796664E-001
+4.08192819282E+009, +3.45885367563E-001, -5.19085078110E-001
+4.08194819482E+009, +3.40597981764E-001, -5.22897453731E-001
+4.08196819682E+009, +3.35106699868E-001, -5.26728693681E-001
+4.08198819882E+009, +3.29552376740E-001, -5.30644401156E-001
+4.08200820082E+009, +3.23774225220E-001, -5.34441495518E-001
+4.08202820282E+009, +3.17852559757E-001, -5.38376897600E-001
+4.08204820482E+009, +3.11800998955E-001, -5.42148133163E-001
+4.08206820682E+009, +3.05446708479E-001, -5.46007695793E-001
+4.08208820882E+009, +2.98791309115E-001, -5.50037986631E-001
+4.08210821082E+009, +2.91821089986E-001, -5.54069094869E-001
+4.08212821282E+009, +2.84482968571E-001, -5.58172331190E-001
+4.08214821482E+009, +2.76597269633E-001, -5.62317581891E-001
+4.08216821682E+009, +2.68198564512E-001, -5.66557277595E-001
+4.08218821882E+009, +2.59332919069E-001, -5.70784725671E-001
+4.08220822082E+009, +2.49523872650E-001, -5.75200238825E-001
+4.08222822282E+009, +2.38518402176E-001, -5.79687263769E-001
+4.08224822482E+009, +2.26531904246E-001, -5.84226384832E-001
+4.08226822682E+009, +2.12500181383E-001, -5.88549287655E-001
+4.08228822882E+009, +1.96243489707E-001, -5.92900795909E-001
+4.08230823082E+009, +1.77181021944E-001, -5.96435153522E-001
+4.08232823282E+009, +1.53947847459E-001, -5.98842946550E-001
+4.08234823482E+009, +1.24480414225E-001, -5.98590180028E-001
+4.08236823682E+009, +8.75619542706E-002, -5.92632797646E-001
+4.08238823882E+009, +4.09929702271E-002, -5.74877142168E-001
+4.08240824082E+009, -1.38818821042E-002, -5.31720226582E-001
+4.08242824282E+009, -5.83956157062E-002, -4.42201668049E-001
+4.08244824482E+009, -3.58762482060E-002, -3.07128463266E-001
+4.08246824682E+009, +9.05205927178E-002, -2.15152860646E-001
+4.08248824882E+009, +2.25800533430E-001, -2.37208282742E-001
+4.08250825083E+009, +2.92961968868E-001, -3.06244618879E-001
+4.08252825283E+009, +3.13977575038E-001, -3.67642628511E-001
+4.08254825483E+009, +3.15254502455E-001, -4.11674428307E-001
+4.08256825683E+009, +3.09672389127E-001, -4.42687519382E-001
+4.08258825883E+009, +3.01774415806E-001, -4.65428616376E-001
+4.08260826083E+009, +2.93139416299E-001, -4.83315290763E-001
+4.08262826283E+009, +2.84405022470E-001, -4.97284850718E-001
+4.08264826483E+009, +2.76092499576E-001, -5.08553544442E-001
+4.08266826683E+009, +2.67859370691E-001, -5.18075246622E-001
+4.08268826883E+009, +2.60038527028E-001, -5.26113518954E-001
+4.08270827083E+009, +2.52589135631E-001, -5.32939045797E-001
+4.08272827283E+009, +2.45364203347E-001, -5.39009126021E-001
+4.08274827483E+009, +2.38253691040E-001, -5.44552687585E-001
+4.08276827683E+009, +2.31462370681E-001, -5.49433244087E-001
+4.08278827883E+009, +2.24767153942E-001, -5.53744581503E-001
+4.08280828083E+009, +2.18354452102E-001, -5.57715931373E-001
+4.08282828283E+009, +2.12051773340E-001, -5.61301775813E-001
+4.08284828483E+009, +2.05870475662E-001, -5.64658399093E-001
+4.08286828683E+009, +1.99745534141E-001, -5.67809402378E-001
+4.08288828883E+009, +1.93666062676E-001, -5.70723646961E-001
+4.08290829083E+009, +1.87761601296E-001, -5.73480059112E-001
+4.08292829283E+009, +1.81864790228E-001, -5.75989757456E-001
+4.08294829483E+009, +1.76165644897E-001, -5.78326378434E-001
+4.08296829683E+009, +1.70475335288E-001, -5.80553368855E-001
+4.08298829883E+009, +1.64730405936E-001, -5.82664098690E-001
+4.08300830083E+009, +1.59120163407E-001, -5.84689830823E-001
+4.08302830283E+009, +1.53528811775E-001, -5.86715137850E-001
+4.08304830483E+009, +1.47982847088E-001, -5.88423521697E-001
+4.08306830683E+009, +1.42361316785E-001, -5.90062349109E-001
+4.08308830883E+009, +1.36935637843E-001, -5.91675094626E-001
+4.08310831083E+009, +1.31443214621E-001, -5.93161892448E-001
+4.08312831283E+009, +1.26056831336E-001, -5.94655844173E-001
+4.08314831483E+009, +1.20632186304E-001, -5.95943466070E-001
+4.08316831683E+009, +1.15283735117E-001, -5.97303554090E-001
+4.08318831883E+009, +1.09906529839E-001, -5.98394985498E-001
+4.08320832083E+009, +1.04512968989E-001, -5.99611086068E-001
+4.08322832283E+009, +9.91694214478E-002, -6.00594523163E-001
+4.08324832483E+009, +9.37921997319E-002, -6.01664884785E-001
+4.08326832683E+009, +8.84454378786E-002, -6.02634341790E-001
+4.08328832883E+009, +8.30963065790E-002, -6.03551203328E-001
+4.08330833083E+009, +7.78184876639E-002, -6.04332321229E-001
+4.08332833283E+009, +7.25131782928E-002, -6.05014614897E-001
+4.08334833483E+009, +6.72043157950E-002, -6.05738621636E-001
+4.08336833683E+009, +6.19454420655E-002, -6.06351450564E-001
+4.08338833883E+009, +5.66681103719E-002, -6.06912077181E-001
+4.08340834083E+009, +5.13767209506E-002, -6.07450347847E-001
+4.08342834283E+009, +4.61093942656E-002, -6.07957724373E-001
+4.08344834483E+009, +4.08198278718E-002, -6.08285341110E-001
+4.08346834683E+009, +3.55142595307E-002, -6.08738541261E-001
+4.08348834883E+009, +3.03496768673E-002, -6.08924271262E-001
+4.08350835084E+009, +2.50824258599E-002, -6.09330960355E-001
+4.08352835284E+009, +1.97991335694E-002, -6.09469166397E-001
+4.08354835484E+009, +1.45012372907E-002, -6.09778254302E-001
+4.08356835684E+009, +9.22376717434E-003, -6.09821280909E-001
+4.08358835884E+009, +3.92024335000E-003, -6.09892228515E-001
+4.08360836084E+009, -1.29259829515E-003, -6.09853511190E-001
+4.08362836284E+009, -6.50920523578E-003, -6.09781621279E-001
+4.08364836484E+009, -1.17791714080E-002, -6.09725406962E-001
+4.08366836684E+009, -1.70673174023E-002, -6.09569648753E-001
+4.08368836884E+009, -2.23559932947E-002, -6.09472195779E-001
+4.08370837084E+009, -2.75451160269E-002, -6.09152699562E-001
+4.08372837284E+009, -3.29205470758E-002, -6.08818385324E-001
+4.08374837484E+009, -3.81827422599E-002, -6.08405516040E-001
+4.08376837684E+009, -4.33916129562E-002, -6.08007097010E-001
+4.08378837884E+009, -4.87235782733E-002, -6.07554299222E-001
+4.08380838084E+009, -5.40926611541E-002, -6.07089016086E-001
+4.08382838284E+009, -5.94523855512E-002, -6.06587865831E-001
+4.08384838484E+009, -6.47201907436E-002, -6.05950309335E-001
+4.08386838684E+009, -7.00799826184E-002, -6.05290082901E-001
+4.08388838884E+009, -7.53536497715E-002, -6.04570269757E-001
+4.08390839084E+009, -8.06220877817E-002, -6.03748098227E-001
+4.08392839284E+009, -8.60303318257E-002, -6.02961446627E-001
+4.08394839484E+009, -9.15008099511E-002, -6.02189593406E-001
+4.08396839684E+009, -9.69013526007E-002, -6.01228803290E-001
+4.08398839884E+009, -1.02313775848E-001, -6.00191137794E-001
+4.08400840084E+009, -1.07673499903E-001, -5.99171471834E-001
+4.08402840284E+009, -1.13134667799E-001, -5.97957189550E-001
+4.08404840484E+009, -1.18630183932E-001, -5.96737840400E-001
+4.08406840684E+009, -1.24059295590E-001, -5.95578446857E-001
+4.08408840884E+009, -1.29663329142E-001, -5.94208843171E-001
+4.08410841084E+009, -1.35290084852E-001, -5.92825809682E-001
+4.08412841284E+009, -1.40883169430E-001, -5.91353241084E-001
+4.08414841484E+009, -1.46477481568E-001, -5.89798914987E-001
+4.08416841684E+009, -1.52146695636E-001, -5.88149103260E-001
+4.08418841884E+009, -1.57950973709E-001, -5.86479277048E-001
+4.08420842084E+009, -1.63680229216E-001, -5.84655137872E-001
+4.08422842284E+009, -1.69461399087E-001, -5.82704580929E-001
+4.08424842484E+009, -1.75374188991E-001, -5.80648187064E-001
+4.08426842684E+009, -1.81367531890E-001, -5.78531298186E-001
+4.08428842884E+009, -1.87426564337E-001, -5.76187324518E-001
+4.08430843084E+009, -1.93608334869E-001, -5.73746830383E-001
+4.08432843284E+009, -1.99859855888E-001, -5.71183817823E-001
+4.08434843484E+009, -2.06226033262E-001, -5.68482358487E-001
+4.08436843684E+009, -2.12787461594E-001, -5.65458807589E-001
+4.08438843884E+009, -2.19440042898E-001, -5.62268643667E-001
+4.08440844084E+009, -2.26223008726E-001, -5.58818691578E-001
+4.08442844284E+009, -2.33302673454E-001, -5.55071990090E-001
+4.08444844484E+009, -2.40557345932E-001, -5.50903753632E-001
+4.08446844684E+009, -2.48022005966E-001, -5.46420081504E-001
+4.08448844884E+009, -2.55847928514E-001, -5.41380571100E-001
+4.08450845085E+009, -2.63938906251E-001, -5.35710134930E-001
+4.08452845285E+009, -2.72498046647E-001, -5.29242274210E-001
+4.08454845485E+009, -2.81238973588E-001, -5.21809203610E-001
+4.08456845685E+009, -2.90636410312E-001, -5.12868404157E-001
+4.08458845885E+009, -3.00581230248E-001, -5.02537533706E-001
+4.08460846085E+009, -3.10870785524E-001, -4.89835217592E-001
+4.08462846285E+009, -3.21383485052E-001, -4.74025454564E-001
+4.08464846485E+009, -3.31700696010E-001, -4.53831730029E-001
+4.08466846685E+009, -3.40659575084E-001, -4.28251531166E-001
+4.08468846885E+009, -3.45986169783E-001, -3.94402637597E-001
+4.08470847085E+009, -3.42740851524E-001, -3.50195391610E-001
+4.08472847285E+009, -3.21326810827E-001, -2.96897924364E-001
+4.08474847485E+009, -2.66282765117E-001, -2.43772161629E-001
+4.08476847685E+009, -1.73836518098E-001, -2.22014891084E-001
+4.08478847885E+009, -7.83878198694E-002, -2.62186828850E-001
+4.08480848085E+009, -2.88434599399E-002, -3.44395851064E-001
+4.08482848285E+009, -2.95821237534E-002, -4.22486154983E-001
+4.08484848485E+009, -5.46479144812E-002, -4.75709872260E-001
+4.08486848685E+009, -8.44563004925E-002, -5.07422187329E-001
+4.08488848885E+009, -1.12669775672E-001, -5.25673186584E-001
+4.08490849085E+009, -1.37098611561E-001, -5.35844206294E-001
+4.08492849285E+009, -1.57640838948E-001, -5.41022240063E-001
+4.08494849485E+009, -1.75546934109E-001, -5.43561991424E-001
+4.08496849685E+009, -1.91468684587E-001, -5.44256490071E-001
+4.08498849885E+009, -2.05237064966E-001, -5.43844939861E-001
+4.08500850085E+009, -2.17536554787E-001, -5.42506135416E-001
+4.08502850285E+009, -2.28710841269E-001, -5.40734233277E-001
+4.08504850485E+009, -2.38824672191E-001, -5.38511162876E-001
+4.08506850685E+009, -2.48220090094E-001, -5.36141056467E-001
+4.08508850885E+009, -2.56787703421E-001, -5.33480658232E-001
+4.08510851085E+009, -2.64969536222E-001, -5.30702681440E-001
+4.08512851285E+009, -2.72693692601E-001, -5.27886254949E-001
+4.08514851485E+009, -2.79934730390E-001, -5.24898576976E-001
+4.08516851685E+009, -2.86953569431E-001, -5.21901133959E-001
+4.08518851885E+009, -2.93509252511E-001, -5.18741051201E-001
+4.08520852085E+009, -2.99902146001E-001, -5.15649035150E-001
+4.08522852285E+009, -3.06099414545E-001, -5.12376004179E-001
+4.08524852485E+009, -3.12094231038E-001, -5.09179169759E-001
+4.08526852685E+009, -3.17824157532E-001, -5.05891353871E-001
+4.08528852885E+009, -3.23373158648E-001, -5.02534441536E-001
+4.08530853085E+009, -3.28753881717E-001, -4.99150025129E-001
+4.08532853285E+009, -3.34018935227E-001, -4.95797791873E-001
+4.08534853485E+009, -3.39257395467E-001, -4.92417600146E-001
+4.08536853685E+009, -3.44337587284E-001, -4.88965383570E-001
+4.08538853885E+009, -3.49283932835E-001, -4.85427325882E-001
+4.08540854085E+009, -3.54201342356E-001, -4.82006459890E-001
+4.08542854285E+009, -3.58960707047E-001, -4.78429004632E-001
+4.08544854485E+009, -3.63641049328E-001, -4.74808204079E-001
+4.08546854685E+009, -3.68224861811E-001, -4.71204047591E-001
+4.08548854885E+009, -3.72786955284E-001, -4.67463621448E-001
+4.08550855086E+009, -3.77339477379E-001, -4.63828215310E-001
+4.08552855286E+009, -3.81678952160E-001, -4.60098793021E-001
+4.08554855486E+009, -3.85991795066E-001, -4.56343035726E-001
+4.08556855686E+009, -3.90231036709E-001, -4.52457406540E-001
+4.08558855886E+009, -3.94396165553E-001, -4.48639629811E-001
+4.08560856086E+009, -3.98620049409E-001, -4.44691283589E-001
+4.08562856286E+009, -4.02735660978E-001, -4.40695066542E-001
+4.08564856486E+009, -4.06826893806E-001, -4.36722712814E-001
+4.08566856686E+009, -4.10801059410E-001, -4.32667606338E-001
+4.08568856886E+009, -4.14786376016E-001, -4.28509201532E-001
+4.08570857086E+009, -4.18639528165E-001, -4.24370076938E-001
+4.08572857286E+009, -4.22492013615E-001, -4.20237025575E-001
+4.08574857486E+009, -4.26331850154E-001, -4.15890970022E-001
+4.08576857686E+009, -4.30070092992E-001, -4.11633313254E-001
+4.08578857886E+009, -4.33870169529E-001, -4.07242597732E-001
+4.08580858086E+009, -4.37578818041E-001, -4.02697735968E-001
+4.08582858286E+009, -4.41213193287E-001, -3.98187298508E-001
+4.08584858486E+009, -4.44798882407E-001, -3.93573074976E-001
+4.08586858686E+009, -4.48437379456E-001, -3.88940153066E-001
+4.08588858886E+009, -4.52031713593E-001, -3.84113970284E-001
+4.08590859086E+009, -4.55519996307E-001, -3.79380944899E-001
+4.08592859286E+009, -4.58971923375E-001, -3.74417396226E-001
+4.08594859486E+009, -4.62290175155E-001, -3.69349155910E-001
+4.08596859686E+009, -4.65624611720E-001, -3.64158883870E-001
+4.08598859886E+009, -4.68933345173E-001, -3.58925693356E-001
+4.08600860086E+009, -4.72167727494E-001, -3.53444052264E-001
+4.08602860286E+009, -4.75470965983E-001, -3.47922606264E-001
+4.08604860486E+009, -4.78647333198E-001, -3.42148566462E-001
+4.08606860686E+009, -4.81796854829E-001, -3.36185576265E-001
+4.08608860886E+009, -4.84847718751E-001, -3.30076303063E-001
+4.08610861086E+009, -4.87831290905E-001, -3.23687869662E-001
+4.08612861286E+009, -4.90823487959E-001, -3.17133185312E-001
+4.08614861486E+009, -4.93782536607E-001, -3.10143573950E-001
+4.08616861686E+009, -4.96569048625E-001, -3.03014426294E-001
+4.08618861886E+009, -4.99203620254E-001, -2.95330106829E-001
+4.08620862086E+009, -5.01730381027E-001, -2.87305868720E-001
+4.08622862286E+009, -5.04035756572E-001, -2.78743870980E-001
+4.08624862486E+009, -5.06147828873E-001, -2.69708650531E-001
+4.08626862686E+009, -5.07933456753E-001, -2.59682072357E-001
+4.08628862886E+009, -5.09365159507E-001, -2.48933667742E-001
+4.08630863086E+009, -5.10258784984E-001, -2.37076247077E-001
+4.08632863286E+009, -5.10385203260E-001, -2.23908032383E-001
+4.08634863486E+009, -5.09340481407E-001, -2.09298245606E-001
+4.08636863686E+009, -5.06728023122E-001, -1.92880542365E-001
+4.08638863886E+009, -5.01681583200E-001, -1.74077237774E-001
+4.08640864086E+009, -4.92701157540E-001, -1.52296504293E-001
+4.08642864286E+009, -4.78446334920E-001, -1.28391613632E-001
+4.08644864486E+009, -4.55178250605E-001, -1.02123607877E-001
+4.08646864686E+009, -4.18430004655E-001, -7.66428993001E-002
+4.08648864886E+009, -3.63480718076E-001, -5.97538737420E-002
+4.08650865087E+009, -2.89042383195E-001, -6.77203478077E-002
+4.08652865287E+009, -2.12230719294E-001, -1.23090055878E-001
+4.08654865487E+009, -1.77230257109E-001, -2.24467023130E-001
+4.08656865687E+009, -2.07674463235E-001, -3.23390926248E-001
+4.08658865887E+009, -2.72708288445E-001, -3.79515893671E-001
+4.08660866087E+009, -3.34278504070E-001, -3.96809482341E-001
+4.08662866287E+009, -3.80928040870E-001, -3.94702815734E-001
+4.08664866487E+009, -4.15171030871E-001, -3.85185373212E-001
+4.08666866687E+009, -4.40793329071E-001, -3.73112572948E-001
+4.08668866887E+009, -4.59726980514E-001, -3.60947207561E-001
+4.08670867087E+009, -4.74783231361E-001, -3.49004495864E-001
+4.08672867287E+009, -4.86842787424E-001, -3.37611172790E-001
+4.08674867487E+009, -4.96437543086E-001, -3.26997956651E-001
+4.08676867687E+009, -5.04561840918E-001, -3.17056395844E-001
+4.08678867887E+009, -5.11747359093E-001, -3.07458599876E-001
+4.08680868087E+009, -5.17887572442E-001, -2.98428416212E-001
+4.08682868287E+009, -5.23294117272E-001, -2.89943147840E-001
+4.08684868487E+009, -5.28164842691E-001, -2.81672303279E-001
+4.08686868687E+009, -5.32407753194E-001, -2.73805406559E-001
+4.08688868887E+009, -5.36250507710E-001, -2.66235451355E-001
+4.08690869087E+009, -5.39782319677E-001, -2.58935305323E-001
+4.08692869287E+009, -5.43076052756E-001, -2.51732865738E-001
+4.08694869487E+009, -5.46237370491E-001, -2.44789372614E-001
+4.08696869687E+009, -5.49009513214E-001, -2.38026983038E-001
+4.08698869887E+009, -5.51520300209E-001, -2.31377550688E-001
+4.08700870087E+009, -5.54029291732E-001, -2.24837269488E-001
+4.08702870287E+009, -5.56328097443E-001, -2.18548905599E-001
+4.08704870487E+009, -5.58522248451E-001, -2.12214819610E-001
+4.08706870687E+009, -5.60551882106E-001, -2.05944894182E-001
+4.08708870887E+009, -5.62510861981E-001, -1.99819498584E-001
+4.08710871087E+009, -5.64161651914E-001, -1.93698164443E-001
+4.08712871287E+009, -5.65888160333E-001, -1.87619363534E-001
+4.08714871487E+009, -5.67533137671E-001, -1.81611322294E-001
+4.08716871687E+009, -5.69023774508E-001, -1.75718085136E-001
+4.08718871887E+009, -5.70468714836E-001, -1.69844113134E-001
+4.08720872087E+009, -5.71787325601E-001, -1.63959785896E-001
+4.08722872287E+009, -5.73033227086E-001, -1.58057464610E-001
+4.08724872487E+009, -5.74308595035E-001, -1.52258662173E-001
+4.08726872687E+009, -5.75304221541E-001, -1.46427332497E-001
+4.08728872887E+009, -5.76335965414E-001, -1.40735709904E-001
+4.08730873087E+009, -5.77311264743E-001, -1.34979584035E-001
+4.08732873287E+009, -5.78172206893E-001, -1.29183050117E-001
+4.08734873487E+009, -5.79014030311E-001, -1.23477290329E-001
+4.08736873687E+009, -5.79677322269E-001, -1.17711373833E-001
+4.08738873887E+009, -5.80420778197E-001, -1.12052401850E-001
+4.08740874087E+009, -5.80987422887E-001, -1.06296011157E-001
+4.08742874287E+009, -5.81385368177E-001, -1.00539118424E-001
+4.08744874487E+009, -5.81904163044E-001, -9.47860733149E-002
+4.08746874687E+009, -5.82345885642E-001, -8.90530512075E-002
+4.08748874887E+009, -5.82622111927E-001, -8.32401640426E-002
+4.08750875088E+009, -5.82835323003E-001, -7.74818160587E-002
+4.08752875288E+009, -5.83017758460E-001, -7.17247448829E-002
+4.08754875488E+009, -5.82952698043E-001, -6.59380493112E-002
+4.08756875688E+009, -5.82985163881E-001, -6.00860387881E-002
+4.08758875888E+009, -5.82868684890E-001, -5.41819067583E-002
+4.08760876088E+009, -5.82762196272E-001, -4.83643354897E-002
+4.08762876288E+009, -5.82403715770E-001, -4.24349841904E-002
+4.08764876488E+009, -5.81991535431E-001, -3.64777566822E-002
+4.08766876688E+009, -5.81459694000E-001, -3.05240870061E-002
+4.08768876888E+009, -5.80911984228E-001, -2.45598767337E-002
+4.08770877088E+009, -5.80114211366E-001, -1.84398199326E-002
+4.08772877288E+009, -5.79411815501E-001, -1.23036160138E-002
+4.08774877488E+009, -5.78464945632E-001, -6.13957851545E-003
+4.08776877688E+009, -5.77343553925E-001, +5.84551450689E-005
+4.08778877888E+009, -5.76089157303E-001, +6.36512797818E-003
+4.08780878088E+009, -5.74677890183E-001, +1.28123882308E-002
+4.08782878288E+009, -5.73097159963E-001, +1.92994332954E-002
+4.08784878488E+009, -5.71350774410E-001, +2.59300400726E-002
+4.08786878688E+009, -5.69352959169E-001, +3.25624972143E-002
+4.08788878888E+009, -5.67117944727E-001, +3.93480661910E-002
+4.08790879088E+009, -5.64679570745E-001, +4.62118104919E-002
+4.08792879288E+009, -5.61740405486E-001, +5.32672764258E-002
+4.08794879488E+009, -5.58532861513E-001, +6.05499171716E-002
+4.08796879688E+009, -5.54907147549E-001, +6.78953510429E-002
+4.08798879888E+009, -5.50833705294E-001, +7.55535535441E-002
+4.08800880088E+009, -5.46110385245E-001, +8.33013368365E-002
+4.08802880288E+009, -5.40712166319E-001, +9.12790256555E-002
+4.08804880488E+009, -5.34285711142E-001, +9.95109111111E-002
+4.08806880688E+009, -5.26855756590E-001, +1.08045889453E-001
+4.08808880888E+009, -5.18038016992E-001, +1.16740367999E-001
+4.08810881088E+009, -5.07552244750E-001, +1.25648822569E-001
+4.08812881288E+009, -4.94968505377E-001, +1.34412951043E-001
+4.08814881488E+009, -4.79472317370E-001, +1.42865380851E-001
+4.08816881688E+009, -4.60013294867E-001, +1.50628159335E-001
+4.08818881888E+009, -4.35521793212E-001, +1.56308604296E-001
+4.08820882088E+009, -4.04354282337E-001, +1.57905812167E-001
+4.08822882288E+009, -3.65087862298E-001, +1.51108102523E-001
+4.08824882488E+009, -3.17827144330E-001, +1.27612891147E-001
+4.08826882688E+009, -2.70819775437E-001, +7.47956157417E-002
+4.08828882888E+009, -2.49687536597E-001, -1.10490535549E-002
+4.08830883088E+009, -2.79987970542E-001, -1.03337107807E-001
+4.08832883288E+009, -3.49952207680E-001, -1.61793745876E-001
+4.08834883488E+009, -4.27267875869E-001, -1.77551782419E-001
+4.08836883688E+009, -4.90732174290E-001, -1.63764094708E-001
+4.08838883888E+009, -5.36528841789E-001, -1.35861881049E-001
+4.08840884088E+009, -5.66178657727E-001, -1.04602531661E-001
+4.08842884288E+009, -5.84881388821E-001, -7.44517395296E-002
+4.08844884488E+009, -5.95869380736E-001, -4.76258162083E-002
+4.08846884688E+009, -6.02253179142E-001, -2.40689369710E-002
+4.08848884888E+009, -6.05582384816E-001, -3.58003540451E-003
+4.08850885089E+009, -6.07117907996E-001, +1.46449868741E-002
+4.08852885289E+009, -6.07387178787E-001, +3.07265159382E-002
+4.08854885489E+009, -6.06735239328E-001, +4.51970549514E-002
+4.08856885689E+009, -6.05487578516E-001, +5.81085283509E-002
+4.08858885889E+009, -6.03788957254E-001, +6.98724439238E-002
+4.08860886089E+009, -6.01891074846E-001, +8.09351067205E-002
+4.08862886289E+009, -5.99864097403E-001, +9.12414899075E-002
+4.08864886489E+009, -5.97715197310E-001, +1.00942116887E-001
+4.08866886689E+009, -5.95320919332E-001, +1.09961887825E-001
+4.08868886889E+009, -5.92910001729E-001, +1.18526061289E-001
+4.08870887089E+009, -5.90229184040E-001, +1.26697968422E-001
+4.08872887289E+009, -5.87715753628E-001, +1.34528894878E-001
+4.08874887489E+009, -5.85083483841E-001, +1.42068281889E-001
+4.08876887689E+009, -5.82386647538E-001, +1.49438075777E-001
+4.08878887889E+009, -5.79723029500E-001, +1.56506495428E-001
+4.08880888089E+009, -5.76977732159E-001, +1.63362671785E-001
+4.08882888289E+009, -5.74149612319E-001, +1.70067125378E-001
+4.08884888489E+009, -5.71249929302E-001, +1.76445505696E-001
+4.08886888689E+009, -5.68398269305E-001, +1.82839513952E-001
+4.08888888889E+009, -5.65445807589E-001, +1.89047112435E-001
+4.08890889089E+009, -5.62387125774E-001, +1.95177880171E-001
+4.08892889289E+009, -5.59318002196E-001, +2.01209078674E-001
+4.08894889489E+009, -5.56259357601E-001, +2.07066440161E-001
+4.08896889689E+009, -5.53002834569E-001, +2.12862099746E-001
+4.08898889889E+009, -5.49790141036E-001, +2.18583862956E-001
+4.08900890089E+009, -5.46470604876E-001, +2.24171786309E-001
+4.08902890289E+009, -5.43148577394E-001, +2.29684287268E-001
+4.08904890489E+009, -5.39702946008E-001, +2.35242436164E-001
+4.08906890689E+009, -5.36144580264E-001, +2.40670074557E-001
+4.08908890889E+009, -5.32442578912E-001, +2.46005077178E-001
+4.08910891089E+009, -5.28733548591E-001, +2.51282668748E-001
+4.08912891289E+009, -5.24979765134E-001, +2.56539460800E-001
+4.08914891489E+009, -5.21003897937E-001, +2.61731437143E-001
+4.08916891689E+009, -5.17122098826E-001, +2.66900692924E-001
+4.08918891889E+009, -5.12957375695E-001, +2.72001403306E-001
+4.08920892089E+009, -5.08642588961E-001, +2.77090550225E-001
+4.08922892289E+009, -5.04225907775E-001, +2.82017349570E-001
+4.08924892489E+009, -4.99700511586E-001, +2.86994633684E-001
+4.08926892689E+009, -4.94960570410E-001, +2.91845646897E-001
+4.08928892889E+009, -4.90135442831E-001, +2.96685014932E-001
+4.08930893089E+009, -4.85025775801E-001, +3.01488252156E-001
+4.08932893289E+009, -4.79749393122E-001, +3.06145870939E-001
+4.08934893489E+009, -4.74126917905E-001, +3.10835918636E-001
+4.08936893689E+009, -4.68331846584E-001, +3.15395773290E-001
+4.08938893889E+009, -4.62174342818E-001, +3.19839363897E-001
+4.08940894089E+009, -4.55620108643E-001, +3.24287855555E-001
+4.08942894289E+009, -4.48816638156E-001, +3.28580805659E-001
+4.08944894489E+009, -4.41470684177E-001, +3.32672622552E-001
+4.08946894689E+009, -4.33715155934E-001, +3.36525913392E-001
+4.08948894889E+009, -4.25301501436E-001, +3.40165475316E-001
+4.08950895090E+009, -4.16336210955E-001, +3.43562952100E-001
+4.08952895290E+009, -4.06564401396E-001, +3.46566142016E-001
+4.08954895490E+009, -3.95930505894E-001, +3.49072319308E-001
+4.08956895690E+009, -3.84219259375E-001, +3.50958588056E-001
+4.08958895890E+009, -3.71356790380E-001, +3.51891366751E-001
