"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+5.10553055306E+009, +7.78164194030E-001, -4.59465196689E-001
+5.10555055506E+009, +7.75336173151E-001, -4.69130411025E-001
+5.10557055706E+009, +7.73132843141E-001, -4.80585684440E-001
+5.10559055906E+009, +7.70219279761E-001, -4.91517971136E-001
+5.10561056106E+009, +7.67673642598E-001, -5.03300488440E-001
+5.10563056306E+009, +7.63790307231E-001, -5.12817062802E-001
+5.10565056506E+009, +7.60161756137E-001, -5.22884476464E-001
+5.10567056706E+009, +7.55793787483E-001, -5.31409520274E-001
+5.10569056906E+009, +7.51482743491E-001, -5.41241809899E-001
+5.10571057106E+009, +7.47469719969E-001, -5.51453172284E-001
+5.10573057306E+009, +7.43010464112E-001, -5.62239569305E-001
+5.10575057506E+009, +7.38588604686E-001, -5.72458291666E-001
+5.10577057706E+009, +7.33404653993E-001, -5.80693229141E-001
+5.10579057906E+009, +7.28153163533E-001, -5.89756800482E-001
+5.10581058106E+009, +7.22517055652E-001, -5.97641211643E-001
+5.10583058306E+009, +7.17383025659E-001, -6.07479713818E-001
+5.10585058506E+009, +7.12100025482E-001, -6.16670979624E-001
+5.10587058706E+009, +7.06548688176E-001, -6.27096960757E-001
+5.10589058906E+009, +7.00405401045E-001, -6.35249890674E-001
+5.10591059106E+009, +6.94506189050E-001, -6.43283241468E-001
+5.10593059306E+009, +6.88287462405E-001, -6.50790342368E-001
+5.10595059506E+009, +6.81787897515E-001, -6.58915070875E-001
+5.10597059706E+009, +6.75516731878E-001, -6.67987849302E-001
+5.10599059906E+009, +6.69261289961E-001, -6.76970594441E-001
+5.10601060106E+009, +6.62908070005E-001, -6.86312415840E-001
+5.10603060306E+009, +6.55875830082E-001, -6.93270674260E-001
+5.10605060506E+009, +6.49060866981E-001, -7.01189316122E-001
+5.10607060706E+009, +6.42026850541E-001, -7.07993121272E-001
+5.10609060906E+009, +6.34841147012E-001, -7.16627123040E-001
+5.10611061106E+009, +6.27713613128E-001, -7.24258857908E-001
+5.10613061306E+009, +6.20460087246E-001, -7.32973098728E-001
+5.10615061506E+009, +6.12697031571E-001, -7.40731681051E-001
+5.10617061706E+009, +6.05042910374E-001, -7.48164514371E-001
+5.10619061906E+009, +5.97301477875E-001, -7.54633620682E-001
+5.10621062106E+009, +5.89285391948E-001, -7.61343112241E-001
+5.10623062306E+009, +5.81325029200E-001, -7.69264376075E-001
+5.10625062506E+009, +5.73025718702E-001, -7.76524061544E-001
+5.10627062706E+009, +5.64733944359E-001, -7.84948741395E-001
+5.10629062906E+009, +5.56279750229E-001, -7.91386576910E-001
+5.10631063106E+009, +5.47565320006E-001, -7.98681652445E-001
+5.10633063306E+009, +5.38750254498E-001, -8.04156910213E-001
+5.10635063506E+009, +5.29731099783E-001, -8.11189354116E-001
+5.10637063706E+009, +5.20637193137E-001, -8.18476633785E-001
+5.10639063906E+009, +5.11228249910E-001, -8.26527910692E-001
+5.10641064106E+009, +5.01738529010E-001, -8.33216005641E-001
+5.10643064306E+009, +4.91964295595E-001, -8.38833748352E-001
+5.10645064506E+009, +4.82311865073E-001, -8.44352599447E-001
+5.10647064706E+009, +4.72259215853E-001, -8.49835273678E-001
+5.10649064906E+009, +4.61736312120E-001, -8.56932327963E-001
+5.10651065107E+009, +4.51124218303E-001, -8.63194979102E-001
+5.10653065307E+009, +4.40004526352E-001, -8.71217480790E-001
+5.10655065507E+009, +4.29020511589E-001, -8.75816744483E-001
+5.10657065707E+009, +4.17527193701E-001, -8.81344699589E-001
+5.10659065907E+009, +4.06314797802E-001, -8.85442815760E-001
+5.10661066107E+009, +3.93944541194E-001, -8.91179875706E-001
+5.10663066307E+009, +3.81503196968E-001, -8.96588203941E-001
+5.10665066507E+009, +3.68722549589E-001, -9.02795936820E-001
+5.10667066707E+009, +3.55444991697E-001, -9.08204953057E-001
+5.10669066907E+009, +3.42129061706E-001, -9.12047714540E-001
+5.10671067107E+009, +3.28403245569E-001, -9.15366352328E-001
+5.10673067307E+009, +3.14361935541E-001, -9.17847612933E-001
+5.10675067507E+009, +2.99106762187E-001, -9.22271637701E-001
+5.10677067707E+009, +2.83690525408E-001, -9.25752364627E-001
+5.10679067907E+009, +2.67329232743E-001, -9.29631310627E-001
+5.10681068107E+009, +2.51132348299E-001, -9.30679519352E-001
+5.10683068307E+009, +2.34173096342E-001, -9.31602940155E-001
+5.10685068507E+009, +2.17325741614E-001, -9.30660706386E-001
+5.10687068707E+009, +1.98738659876E-001, -9.30383473813E-001
+5.10689068907E+009, +1.80109232417E-001, -9.29295166898E-001
+5.10691069107E+009, +1.60356218477E-001, -9.26950355843E-001
+5.10693069307E+009, +1.40295719384E-001, -9.23398905883E-001
+5.10695069507E+009, +1.20992023240E-001, -9.16554055081E-001
+5.10697069707E+009, +1.01180076101E-001, -9.08062461112E-001
+5.10699069907E+009, +8.18147121414E-002, -8.96955769966E-001
+5.10701070107E+009, +6.15291218367E-002, -8.85330383499E-001
+5.10703070307E+009, +4.25781885028E-002, -8.70744966423E-001
+5.10705070507E+009, +2.41346879905E-002, -8.54209208968E-001
+5.10707070707E+009, +8.97813339994E-003, -8.33767847805E-001
+5.10709070907E+009, -3.97814169045E-003, -8.10929716179E-001
+5.10711071107E+009, -1.34442434412E-002, -7.85191959422E-001
+5.10713071307E+009, -1.94240800176E-002, -7.59219888247E-001
+5.10715071507E+009, -2.13806952642E-002, -7.32089754671E-001
+5.10717071707E+009, -1.84737718714E-002, -7.05204043231E-001
+5.10719071907E+009, -1.11011837216E-002, -6.79539306872E-001
+5.10721072107E+009, +1.90824055067E-003, -6.55160673024E-001
+5.10723072307E+009, +1.85631074598E-002, -6.34454600139E-001
+5.10725072507E+009, +3.87008433079E-002, -6.17268950439E-001
+5.10727072707E+009, +5.97065365996E-002, -6.06036712410E-001
+5.10729072907E+009, +8.23461139048E-002, -5.99195432071E-001
+5.10731073107E+009, +1.04080000331E-001, -5.97688684598E-001
+5.10733073307E+009, +1.25826922498E-001, -5.99561377230E-001
+5.10735073507E+009, +1.45725436242E-001, -6.05040435852E-001
+5.10737073707E+009, +1.63603457490E-001, -6.12865573795E-001
+5.10739073907E+009, +1.78982853010E-001, -6.23718498099E-001
+5.10741074107E+009, +1.91219036203E-001, -6.37219089956E-001
+5.10743074307E+009, +2.01227691639E-001, -6.51632050724E-001
+5.10745074507E+009, +2.08432047026E-001, -6.67397457080E-001
+5.10747074707E+009, +2.13975519805E-001, -6.81738540131E-001
+5.10749074907E+009, +2.17535100236E-001, -6.97247163524E-001
+5.10751075108E+009, +2.19146724769E-001, -7.11191595129E-001
+5.10753075308E+009, +2.18815449983E-001, -7.26556431067E-001
+5.10755075508E+009, +2.17119326613E-001, -7.41057172701E-001
+5.10757075708E+009, +2.13896982945E-001, -7.55838931029E-001
+5.10759075908E+009, +2.09947107306E-001, -7.69354867134E-001
+5.10761076108E+009, +2.05257441983E-001, -7.81674793334E-001
+5.10763076308E+009, +1.99737647993E-001, -7.93336003502E-001
+5.10765076508E+009, +1.93475952743E-001, -8.04686185988E-001
+5.10767076708E+009, +1.86046667665E-001, -8.16530465305E-001
+5.10769076908E+009, +1.78030531261E-001, -8.27618700924E-001
+5.10771077108E+009, +1.69552753803E-001, -8.38686696819E-001
+5.10773077308E+009, +1.61126865854E-001, -8.47811721606E-001
+5.10775077508E+009, +1.52226330181E-001, -8.57255200797E-001
+5.10777077708E+009, +1.43449289254E-001, -8.64783167109E-001
+5.10779077908E+009, +1.33853664872E-001, -8.73373501412E-001
+5.10781078108E+009, +1.23514503199E-001, -8.82043436497E-001
+5.10783078308E+009, +1.12567627672E-001, -8.90898923453E-001
+5.10785078508E+009, +1.01871040416E-001, -8.98670540472E-001
+5.10787078708E+009, +9.12974117660E-002, -9.05217040437E-001
+5.10789078908E+009, +8.03308073731E-002, -9.12191281282E-001
+5.10791079108E+009, +6.94052801149E-002, -9.18082947315E-001
+5.10793079308E+009, +5.71710003972E-002, -9.25144692235E-001
+5.10795079508E+009, +4.52774210281E-002, -9.31280207234E-001
+5.10797079708E+009, +3.19720418208E-002, -9.38449501536E-001
+5.10799079908E+009, +1.95337906353E-002, -9.43901990420E-001
+5.10801080108E+009, +6.32527364042E-003, -9.49647777425E-001
+5.10803080308E+009, -6.54364699153E-003, -9.54458772267E-001
+5.10805080508E+009, -2.07784986567E-002, -9.59619289012E-001
+5.10807080708E+009, -3.51837292181E-002, -9.64523808824E-001
+5.10809080908E+009, -5.08522593932E-002, -9.70115435990E-001
+5.10811081108E+009, -6.72444678508E-002, -9.75272205179E-001
+5.10813081308E+009, -8.32099691462E-002, -9.79392108784E-001
+5.10815081508E+009, -1.00170199500E-001, -9.82771604439E-001
+5.10817081708E+009, -1.17742043350E-001, -9.85874742724E-001
+5.10819081908E+009, -1.37720641503E-001, -9.89837603249E-001
+5.10821082108E+009, -1.58434061666E-001, -9.92644466042E-001
+5.10823082308E+009, -1.81517453354E-001, -9.95607417966E-001
+5.10825082508E+009, -2.04580655457E-001, -9.96056038986E-001
+5.10827082708E+009, -2.29386215763E-001, -9.95216415950E-001
+5.10829082908E+009, -2.55537672051E-001, -9.92322338045E-001
+5.10831083108E+009, -2.85260039739E-001, -9.87849345355E-001
+5.10833083308E+009, -3.17180493195E-001, -9.80253169124E-001
+5.10835083508E+009, -3.51548363184E-001, -9.68748845217E-001
+5.10837083708E+009, -3.87832996930E-001, -9.51572217440E-001
+5.10839083908E+009, -4.22851564452E-001, -9.25928798566E-001
+5.10841084108E+009, -4.57211874729E-001, -8.91836697494E-001
+5.10843084308E+009, -4.86206756229E-001, -8.46683711095E-001
+5.10845084508E+009, -5.08377880702E-001, -7.91947882139E-001
+5.10847084708E+009, -5.15520667720E-001, -7.30638622801E-001
+5.10849084908E+009, -5.06796023623E-001, -6.67146606103E-001
+5.10851085109E+009, -4.79769876100E-001, -6.10455721603E-001
+5.10853085309E+009, -4.38727834052E-001, -5.64708938554E-001
+5.10855085509E+009, -3.90830726071E-001, -5.34809924711E-001
+5.10857085709E+009, -3.43504088312E-001, -5.20536903968E-001
+5.10859085909E+009, -2.98587716620E-001, -5.19154845377E-001
+5.10861086109E+009, -2.60458279429E-001, -5.27736480040E-001
+5.10863086309E+009, -2.29154421819E-001, -5.43437132251E-001
+5.10865086509E+009, -2.04046836114E-001, -5.62350268836E-001
+5.10867086709E+009, -1.86131552242E-001, -5.83297794014E-001
+5.10869086909E+009, -1.73432333746E-001, -6.03832232970E-001
+5.10871087109E+009, -1.67156682654E-001, -6.24492793568E-001
+5.10873087309E+009, -1.63642082658E-001, -6.43711198989E-001
+5.10875087509E+009, -1.64329024317E-001, -6.61691492187E-001
+5.10877087709E+009, -1.66344773957E-001, -6.77815015878E-001
+5.10879087909E+009, -1.69824556223E-001, -6.91962528635E-001
+5.10881088109E+009, -1.74575213888E-001, -7.04870292349E-001
+5.10883088309E+009, -1.80258521343E-001, -7.16209824018E-001
+5.10885088509E+009, -1.87846266517E-001, -7.27218430363E-001
+5.10887088709E+009, -1.95721107596E-001, -7.37035521358E-001
+5.10889088909E+009, -2.04623355996E-001, -7.45860558538E-001
+5.10891089109E+009, -2.12582666161E-001, -7.52983092899E-001
+5.10893089309E+009, -2.21269270716E-001, -7.59669766560E-001
+5.10895089509E+009, -2.29253489782E-001, -7.65012991277E-001
+5.10897089709E+009, -2.39061690992E-001, -7.70520268646E-001
+5.10899089909E+009, -2.48564179679E-001, -7.75505646771E-001
+5.10901090109E+009, -2.59225149694E-001, -7.80427883870E-001
+5.10903090309E+009, -2.68559818892E-001, -7.84215045955E-001
+5.10905090509E+009, -2.78111516226E-001, -7.87373039914E-001
+5.10907090709E+009, -2.87261332075E-001, -7.89822623150E-001
+5.10909090909E+009, -2.96466109992E-001, -7.92120025033E-001
+5.10911091109E+009, -3.07184066697E-001, -7.95007926531E-001
+5.10913091309E+009, -3.17366947945E-001, -7.96973209654E-001
+5.10915091509E+009, -3.28089293916E-001, -7.99240726222E-001
+5.10917091709E+009, -3.37716752968E-001, -8.00180438686E-001
+5.10919091909E+009, -3.47833899917E-001, -8.01519709663E-001
+5.10921092109E+009, -3.57052984049E-001, -8.01872831749E-001
+5.10923092309E+009, -3.67815469530E-001, -8.02993302193E-001
+5.10925092509E+009, -3.78778262307E-001, -8.03855799595E-001
+5.10927092709E+009, -3.90210537038E-001, -8.04774268442E-001
+5.10929092909E+009, -4.01653647852E-001, -8.05361410183E-001
+5.10931093109E+009, -4.11864733436E-001, -8.05058520391E-001
+5.10933093309E+009, -4.22909756172E-001, -8.04924850797E-001
+5.10935093509E+009, -4.33125329799E-001, -8.04228791325E-001
+5.10937093709E+009, -4.45905130119E-001, -8.04505731542E-001
+5.10939093909E+009, -4.58278613139E-001, -8.04117330525E-001
+5.10941094109E+009, -4.71928745923E-001, -8.04188326695E-001
+5.10943094309E+009, -4.84323680355E-001, -8.03067723431E-001
+5.10945094509E+009, -4.97341047375E-001, -8.02069713289E-001
+5.10947094709E+009, -5.10358863407E-001, -8.00592715465E-001
+5.10949094909E+009, -5.25363270150E-001, -7.99349053482E-001
+5.10951095110E+009, -5.41693429657E-001, -7.98202342427E-001
+5.10953095310E+009, -5.59081449374E-001, -7.96353099906E-001
+5.10955095510E+009, -5.77856732569E-001, -7.93969329060E-001
+5.10957095710E+009, -5.96319826965E-001, -7.90473734714E-001
+5.10959095910E+009, -6.17458906592E-001, -7.86089914631E-001
+5.10961096110E+009, -6.39596449061E-001, -7.79809793787E-001
+5.10963096310E+009, -6.66349745864E-001, -7.72184817389E-001
+5.10965096510E+009, -6.95686604723E-001, -7.60909116872E-001
+5.10967096710E+009, -7.29989882313E-001, -7.44882927048E-001
+5.10969096910E+009, -7.64963643804E-001, -7.20153162202E-001
+5.10971097110E+009, -8.02848701816E-001, -6.83293393608E-001
+5.10973097310E+009, -8.35807387676E-001, -6.28765104435E-001
+5.10975097510E+009, -8.54984947374E-001, -5.55437291192E-001
+5.10977097710E+009, -8.47091134401E-001, -4.69612033845E-001
+5.10979097910E+009, -8.06312908279E-001, -3.89117543108E-001
+5.10981098110E+009, -7.40793189846E-001, -3.34250749529E-001
+5.10983098310E+009, -6.68538648849E-001, -3.11793903920E-001
+5.10985098510E+009, -6.04777492558E-001, -3.15183598619E-001
+5.10987098710E+009, -5.55231905839E-001, -3.35293866418E-001
+5.10989098910E+009, -5.21358653638E-001, -3.62221740473E-001
+5.10991099110E+009, -5.00659515453E-001, -3.91298058799E-001
+5.10993099310E+009, -4.89827879802E-001, -4.19351776761E-001
+5.10995099510E+009, -4.85431122101E-001, -4.44222216722E-001
+5.10997099710E+009, -4.86269490485E-001, -4.66057860349E-001
+5.10999099910E+009, -4.89450473625E-001, -4.83811822024E-001
+5.11001100110E+009, -4.95873933729E-001, -4.98944140430E-001
+5.11003100310E+009, -5.04123130404E-001, -5.10867058424E-001
+5.11005100510E+009, -5.13203535228E-001, -5.20396196862E-001
+5.11007100710E+009, -5.23023624073E-001, -5.28087780244E-001
+5.11009100910E+009, -5.31368115833E-001, -5.33616232387E-001
+5.11011101110E+009, -5.40203244509E-001, -5.37925977722E-001
+5.11013101310E+009, -5.48014615164E-001, -5.41013079853E-001
+5.11015101510E+009, -5.57634884121E-001, -5.43148664238E-001
+5.11017101710E+009, -5.66735623524E-001, -5.44727651074E-001
+5.11019101910E+009, -5.76247163878E-001, -5.45429863301E-001
+5.11021102110E+009, -5.84734121589E-001, -5.45466617667E-001
+5.11023102310E+009, -5.92357300488E-001, -5.44602847108E-001
+5.11025102510E+009, -6.00176956361E-001, -5.43504050394E-001
+5.11027102710E+009, -6.07380337897E-001, -5.41802492630E-001
+5.11029102910E+009, -6.16006069835E-001, -5.40031875766E-001
+5.11031103110E+009, -6.24455924788E-001, -5.38227149591E-001
+5.11033103310E+009, -6.33056307013E-001, -5.35695756795E-001
+5.11035103510E+009, -6.39628594763E-001, -5.32980895579E-001
+5.11037103710E+009, -6.46667148550E-001, -5.29901256351E-001
+5.11039103910E+009, -6.52993034945E-001, -5.26650956252E-001
+5.11041104110E+009, -6.60360868353E-001, -5.23239752726E-001
+5.11043104310E+009, -6.68114814329E-001, -5.19551056863E-001
+5.11045104510E+009, -6.76086525322E-001, -5.15843979222E-001
+5.11047104710E+009, -6.83169509129E-001, -5.11846150565E-001
+5.11049104910E+009, -6.89158067275E-001, -5.07995868064E-001
+5.11051105111E+009, -6.95604550275E-001, -5.03737576084E-001
+5.11053105311E+009, -7.01278398275E-001, -4.99434930038E-001
+5.11055105511E+009, -7.08920570613E-001, -4.94921491721E-001
+5.11057105711E+009, -7.15861129901E-001, -4.90139637990E-001
+5.11059105911E+009, -7.23607795367E-001, -4.85696228112E-001
+5.11061106111E+009, -7.29736025677E-001, -4.81088526235E-001
+5.11063106311E+009, -7.35822070913E-001, -4.76001532921E-001
+5.11065106511E+009, -7.41195350416E-001, -4.71001439587E-001
+5.11067106711E+009, -7.47601230104E-001, -4.66073837092E-001
+5.11069106911E+009, -7.55118771676E-001, -4.60743138021E-001
+5.11071107111E+009, -7.62321660172E-001, -4.55218820740E-001
+5.11073107311E+009, -7.69749966916E-001, -4.50025895020E-001
+5.11075107511E+009, -7.75698438234E-001, -4.44670796842E-001
+5.11077107711E+009, -7.81812212781E-001, -4.39128545346E-001
+5.11079107911E+009, -7.87687207201E-001, -4.33395640120E-001
+5.11081108111E+009, -7.95359218305E-001, -4.27504722249E-001
+5.11083108311E+009, -8.02933950850E-001, -4.21670525118E-001
+5.11085108511E+009, -8.11719342909E-001, -4.15410435039E-001
+5.11087108711E+009, -8.18590808919E-001, -4.09202012833E-001
+5.11089108911E+009, -8.26503735345E-001, -4.02876802793E-001
+5.11091109111E+009, -8.33249334423E-001, -3.96397410074E-001
+5.11093109311E+009, -8.41874951833E-001, -3.89546161744E-001
+5.11095109511E+009, -8.51816696258E-001, -3.81970919749E-001
+5.11097109711E+009, -8.62513219464E-001, -3.74244534759E-001
+5.11099109911E+009, -8.74330263564E-001, -3.65633801850E-001
+5.11101110111E+009, -8.84900949877E-001, -3.56496781909E-001
+5.11103110311E+009, -8.97822120023E-001, -3.46076937764E-001
+5.11105110511E+009, -9.11030803388E-001, -3.33764465647E-001
+5.11107110711E+009, -9.28484079281E-001, -3.17355781810E-001
+5.11109110911E+009, -9.47871838882E-001, -2.95070967934E-001
+5.11111111111E+009, -9.68841704796E-001, -2.62139583890E-001
+5.11113111311E+009, -9.82044502978E-001, -2.13139141722E-001
+5.11115111511E+009, -9.74534029132E-001, -1.47538344666E-001
+5.11117111711E+009, -9.33997572533E-001, -8.30480802444E-002
+5.11119111911E+009, -8.67798945435E-001, -4.58921717572E-002
+5.11121112111E+009, -8.09520809229E-001, -4.46838223781E-002
+5.11123112311E+009, -7.68280436102E-001, -6.30612809701E-002
+5.11125112511E+009, -7.45081727519E-001, -8.74336969345E-002
+5.11127112711E+009, -7.33738635770E-001, -1.11960269370E-001
+5.11129112911E+009, -7.30521051351E-001, -1.33149927281E-001
+5.11131113111E+009, -7.32602052003E-001, -1.50002558763E-001
+5.11133113311E+009, -7.39033705375E-001, -1.62541491812E-001
+5.11135113511E+009, -7.47148560189E-001, -1.71108533068E-001
+5.11137113711E+009, -7.56569841427E-001, -1.76416310018E-001
+5.11139113911E+009, -7.65378523819E-001, -1.79714386643E-001
+5.11141114111E+009, -7.73495563548E-001, -1.80801527206E-001
+5.11143114311E+009, -7.80498957579E-001, -1.80880896291E-001
+5.11145114511E+009, -7.87326018254E-001, -1.79344826080E-001
+5.11147114711E+009, -7.94680262708E-001, -1.76443221187E-001
+5.11149114911E+009, -8.01015795975E-001, -1.73055917445E-001
+5.11151115112E+009, -8.08114649250E-001, -1.68505410917E-001
+5.11153115312E+009, -8.12983449950E-001, -1.64414305106E-001
+5.11155115512E+009, -8.18088114787E-001, -1.59133719499E-001
+5.11157115712E+009, -8.21904804408E-001, -1.54608653054E-001
+5.11159115912E+009, -8.26149044403E-001, -1.49032865221E-001
+5.11161116112E+009, -8.30116146860E-001, -1.43397873627E-001
+5.11163116312E+009, -8.34594688014E-001, -1.37197680656E-001
+5.11165116512E+009, -8.38812711682E-001, -1.30993026294E-001
+5.11167116712E+009, -8.42002731815E-001, -1.24801849799E-001
+5.11169116912E+009, -8.45191484320E-001, -1.18671606764E-001
+5.11171117112E+009, -8.47043629287E-001, -1.12810869230E-001
+5.11173117312E+009, -8.50394465536E-001, -1.06012853758E-001
+5.11175117512E+009, -8.53160606664E-001, -9.95412801082E-002
+5.11177117712E+009, -8.56777251410E-001, -9.22213210101E-002
+5.11179117912E+009, -8.59168252778E-001, -8.58072135691E-002
+5.11181118112E+009, -8.60881247389E-001, -7.94366690336E-002
+5.11183118312E+009, -8.62205773841E-001, -7.28355487798E-002
+5.11185118512E+009, -8.64369951717E-001, -6.60381000767E-002
+5.11187118712E+009, -8.66664319256E-001, -5.88774080980E-002
+5.11189118912E+009, -8.69351065551E-001, -5.13665661043E-002
+5.11191119112E+009, -8.71462773101E-001, -4.39716131129E-002
+5.11193119312E+009, -8.72326265283E-001, -3.76091625189E-002
+5.11195119512E+009, -8.73503013450E-001, -3.07420983136E-002
+5.11197119712E+009, -8.74117876054E-001, -2.41189296970E-002
+5.11199119912E+009, -8.75766284871E-001, -1.65913792428E-002
+5.11201120112E+009, -8.77244902902E-001, -9.36521657691E-003
+5.11203120312E+009, -8.79296434131E-001, -1.53982809601E-003
+5.11205120512E+009, -8.80215911413E-001, +5.37110895658E-003
+5.11207120712E+009, -8.80875892745E-001, +1.23789803755E-002
+5.11209120912E+009, -8.80971503977E-001, +1.88426338863E-002
+5.11211121112E+009, -8.81273248877E-001, +2.61008311407E-002
+5.11213121312E+009, -8.82587662682E-001, +3.34720122724E-002
+5.11215121512E+009, -8.83631945145E-001, +4.13590700569E-002
+5.11217121712E+009, -8.85026313579E-001, +4.92273549633E-002
+5.11219121912E+009, -8.84518098318E-001, +5.55920531674E-002
+5.11221122112E+009, -8.84985674153E-001, +6.29336373450E-002
+5.11223122312E+009, -8.84146245643E-001, +6.94244110702E-002
+5.11225122512E+009, -8.85072399723E-001, +7.72928489270E-002
+5.11227122712E+009, -8.85170999082E-001, +8.46523553761E-002
+5.11229122912E+009, -8.86162002457E-001, +9.27185065824E-002
+5.11231123112E+009, -8.86159932632E-001, +9.99007375190E-002
+5.11233123312E+009, -8.85570357801E-001, +1.06895761043E-001
+5.11235123512E+009, -8.84932833266E-001, +1.13711087542E-001
+5.11237123712E+009, -8.84365543611E-001, +1.20833185312E-001
+5.11239123912E+009, -8.84513565939E-001, +1.28558380931E-001
+5.11241124112E+009, -8.84433314855E-001, +1.36103312364E-001
+5.11243124312E+009, -8.84637985026E-001, +1.44213326883E-001
+5.11245124512E+009, -8.83726180079E-001, +1.50858825291E-001
+5.11247124712E+009, -8.82990790870E-001, +1.58097707250E-001
+5.11249124912E+009, -8.81333823437E-001, +1.64493942005E-001
+5.11251125113E+009, -8.80990244092E-001, +1.72020437870E-001
+5.11253125313E+009, -8.80511889682E-001, +1.79631797383E-001
+5.11255125513E+009, -8.80204687933E-001, +1.87710473754E-001
+5.11257125713E+009, -8.79631445377E-001, +1.95318981165E-001
+5.11259125913E+009, -8.78467049551E-001, +2.02128840368E-001
+5.11261126113E+009, -8.76904062617E-001, +2.08854464927E-001
+5.11263126313E+009, -8.75547218787E-001, +2.15650302607E-001
+5.11265126513E+009, -8.75184484118E-001, +2.23766414956E-001
+5.11267126713E+009, -8.74474717572E-001, +2.31325136250E-001
+5.11269126913E+009, -8.73984783184E-001, +2.39960826377E-001
+5.11271127113E+009, -8.72548812854E-001, +2.46770493065E-001
+5.11273127313E+009, -8.71028308264E-001, +2.53834455865E-001
+5.11275127513E+009, -8.68964035782E-001, +2.60232171168E-001
+5.11277127713E+009, -8.68138173433E-001, +2.68439099575E-001
+5.11279127913E+009, -8.67332743343E-001, +2.76558145133E-001
+5.11281128113E+009, -8.66620596204E-001, +2.85566024663E-001
+5.11283128313E+009, -8.65700433780E-001, +2.94556652336E-001
+5.11285128513E+009, -8.63540943414E-001, +3.02570691188E-001
+5.11287128713E+009, -8.60930024172E-001, +3.11683040664E-001
+5.11289128913E+009, -8.56958444370E-001, +3.20183602986E-001
+5.11291129113E+009, -8.52912348017E-001, +3.30303235566E-001
+5.11293129313E+009, -8.47725872897E-001, +3.38430179892E-001
+5.11295129513E+009, -8.43460097139E-001, +3.46676491988E-001
+5.11297129713E+009, -8.38226132050E-001, +3.51882415822E-001
+5.11299129913E+009, -8.34029139351E-001, +3.57448709294E-001
+5.11301130113E+009, -8.29648922711E-001, +3.62007246529E-001
+5.11303130313E+009, -8.26655381063E-001, +3.67537095305E-001
+5.11305130513E+009, -8.23897416400E-001, +3.73938920132E-001
+5.11307130713E+009, -8.21518973425E-001, +3.80597661321E-001
+5.11309130913E+009, -8.19042820983E-001, +3.87146467873E-001
+5.11311131113E+009, -8.15841502099E-001, +3.92192805177E-001
+5.11313131313E+009, -8.12928632726E-001, +3.98123685597E-001
+5.11315131513E+009, -8.09581044171E-001, +4.03249816810E-001
+5.11317131713E+009, -8.07038273013E-001, +4.10342488509E-001
+5.11319131913E+009, -8.04378571208E-001, +4.17011245786E-001
+5.11321132113E+009, -8.01756485893E-001, +4.24450673855E-001
+5.11323132313E+009, -7.98607894109E-001, +4.30630237971E-001
+5.11325132513E+009, -7.95502995638E-001, +4.36709021769E-001
+5.11327132713E+009, -7.91622457359E-001, +4.42310802452E-001
+5.11329132913E+009, -7.88359709194E-001, +4.48618092189E-001
+5.11331133113E+009, -7.85318066465E-001, +4.55601882938E-001
+5.11333133313E+009, -7.82036190627E-001, +4.61985529529E-001
+5.11335133513E+009, -7.78808217180E-001, +4.69553904113E-001
+5.11337133713E+009, -7.74992491561E-001, +4.75376353504E-001
+5.11339133913E+009, -7.71611523335E-001, +4.81966493312E-001
+5.11341134113E+009, -7.67148785665E-001, +4.86912125799E-001
+5.11343134313E+009, -7.63497004635E-001, +4.93925473613E-001
+5.11345134513E+009, -7.59499396582E-001, +4.99961514331E-001
+5.11347134713E+009, -7.56149051930E-001, +5.06980231466E-001
+5.11349134913E+009, -7.52042125424E-001, +5.13478164794E-001
+5.11351135114E+009, -7.47995767291E-001, +5.19788604929E-001
+5.11353135314E+009, -7.43778615100E-001, +5.25192084621E-001
+5.11355135514E+009, -7.39145985038E-001, +5.30483143853E-001
+5.11357135714E+009, -7.35003936743E-001, +5.37168039677E-001
+5.11359135914E+009, -7.31036756010E-001, +5.43555281359E-001
+5.11361136114E+009, -7.26934465969E-001, +5.50640470249E-001
+5.11363136314E+009, -7.22165954962E-001, +5.55660411075E-001
+5.11365136514E+009, -7.17524775499E-001, +5.61168547468E-001
+5.11367136714E+009, -7.12724632662E-001, +5.66178112285E-001
+5.11369136914E+009, -7.07999663279E-001, +5.72651871377E-001
+5.11371137114E+009, -7.03450759810E-001, +5.78479343243E-001
+5.11373137314E+009, -6.98899850961E-001, +5.85283815773E-001
+5.11375137514E+009, -6.94267261634E-001, +5.91269938096E-001
+5.11377137714E+009, -6.89069109838E-001, +5.96020739800E-001
+5.11379137914E+009, -6.83872466100E-001, +6.00906870682E-001
+5.11381138114E+009, -6.78766027407E-001, +6.05653496568E-001
+5.11383138314E+009, -6.73694373227E-001, +6.11893350161E-001
+5.11385138514E+009, -6.68529706184E-001, +6.17645587522E-001
+5.11387138714E+009, -6.63853319773E-001, +6.24619378110E-001
+5.11389138914E+009, -6.58236707054E-001, +6.28749087493E-001
+5.11391139114E+009, -6.52831100813E-001, +6.33808495442E-001
+5.11393139314E+009, -6.47184417324E-001, +6.37749906402E-001
+5.11395139514E+009, -6.41561990812E-001, +6.43039781151E-001
+5.11397139714E+009, -6.36104671620E-001, +6.48493079317E-001
