"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.10205020502E+009, -2.97256535643E-001, +1.82751043507E+000
+4.10207020702E+009, -1.93169133040E-001, +1.87621999943E+000
+4.10209020902E+009, -3.29585872025E-002, +1.90745217382E+000
+4.10211021102E+009, +2.16713508433E-001, +1.86828198789E+000
+4.10213021302E+009, +4.99532224834E-001, +1.61025472509E+000
+4.10215021502E+009, +5.11707631294E-001, +1.21818840207E+000
+4.10217021702E+009, +3.12916208181E-001, +9.83818519786E-001
+4.10219021902E+009, +1.01784030509E-001, +9.19689487298E-001
+4.10221022102E+009, -4.54704607713E-002, +9.36393268577E-001
+4.10223022302E+009, -1.41597097404E-001, +9.74837961539E-001
+4.10225022502E+009, -2.05348063848E-001, +1.02205152051E+000
+4.10227022702E+009, -2.47379287382E-001, +1.06800144908E+000
+4.10229022902E+009, -2.74434043307E-001, +1.11250180634E+000
+4.10231023102E+009, -2.90907263569E-001, +1.15030332566E+000
+4.10233023302E+009, -2.99290294401E-001, +1.18419220452E+000
+4.10235023502E+009, -3.02646290081E-001, +1.21257720941E+000
+4.10237023702E+009, -3.01425990395E-001, +1.23857441138E+000
+4.10239023902E+009, -2.97633149234E-001, +1.26147309146E+000
+4.10241024102E+009, -2.91563347213E-001, +1.28205296747E+000
+4.10243024302E+009, -2.84390989632E-001, +1.29945292626E+000
+4.10245024502E+009, -2.76809473020E-001, +1.31380963613E+000
+4.10247024702E+009, -2.68236127729E-001, +1.32729673362E+000
+4.10249024902E+009, -2.59380626013E-001, +1.33816504315E+000
+4.10251025103E+009, -2.48714624099E-001, +1.35127106708E+000
+4.10253025303E+009, -2.38249901462E-001, +1.36193712201E+000
+4.10255025503E+009, -2.26990833879E-001, +1.37265779830E+000
+4.10257025703E+009, -2.16851371700E-001, +1.37996512432E+000
+4.10259025903E+009, -2.05646485355E-001, +1.38784609998E+000
+4.10261026103E+009, -1.95072391382E-001, +1.39400777216E+000
+4.10263026303E+009, -1.83343525948E-001, +1.40132967352E+000
+4.10265026503E+009, -1.71358883508E-001, +1.40819185357E+000
+4.10267026703E+009, -1.59009690490E-001, +1.41512473438E+000
+4.10269026903E+009, -1.47004086421E-001, +1.42126838048E+000
+4.10271027103E+009, -1.35899412727E-001, +1.42468569669E+000
+4.10273027303E+009, -1.24447507204E-001, +1.42887975385E+000
+4.10275027503E+009, -1.13119243512E-001, +1.43246072379E+000
+4.10277027703E+009, -1.00335914441E-001, +1.43783588128E+000
+4.10279027903E+009, -8.81887046362E-002, +1.44157639124E+000
+4.10281028103E+009, -7.50289133222E-002, +1.44690725610E+000
+4.10283028303E+009, -6.35339375015E-002, +1.44916653966E+000
+4.10285028503E+009, -5.11995850126E-002, +1.45241377907E+000
+4.10287028703E+009, -3.96040092068E-002, +1.45432251855E+000
+4.10289028903E+009, -2.74694417198E-002, +1.45676658886E+000
+4.10291029103E+009, -1.51209268010E-002, +1.45952116123E+000
+4.10293029303E+009, -2.28002174173E-003, +1.46234431944E+000
+4.10295029503E+009, +1.09981216660E-002, +1.46561807249E+000
+4.10297029703E+009, +2.27429010051E-002, +1.46641023430E+000
+4.10299029903E+009, +3.51972282318E-002, +1.46817378363E+000
+4.10301030103E+009, +4.61403321130E-002, +1.46777412369E+000
+4.10303030303E+009, +5.95464649028E-002, +1.47045727549E+000
+4.10305030503E+009, +7.19841189432E-002, +1.47156975333E+000
+4.10307030703E+009, +8.56840853027E-002, +1.47424998502E+000
+4.10309030903E+009, +9.73791222021E-002, +1.47408950183E+000
+4.10311031103E+009, +1.09665698777E-001, +1.47481326968E+000
+4.10313031303E+009, +1.21092419893E-001, +1.47399601264E+000
+4.10315031503E+009, +1.33375889267E-001, +1.47408225574E+000
+4.10317031703E+009, +1.46756582302E-001, +1.47555420501E+000
+4.10319031903E+009, +1.59659713947E-001, +1.47610738448E+000
+4.10321032103E+009, +1.73122744197E-001, +1.47727901820E+000
+4.10323032303E+009, +1.84472929988E-001, +1.47581032035E+000
+4.10325032503E+009, +1.96345797441E-001, +1.47490420524E+000
+4.10327032703E+009, +2.07939935598E-001, +1.47353450143E+000
+4.10329032903E+009, +2.21548525507E-001, +1.47430983478E+000
+4.10331033103E+009, +2.34122351572E-001, +1.47376050785E+000
+4.10333033303E+009, +2.47929603288E-001, +1.47413207928E+000
+4.10335033503E+009, +2.59726996043E-001, +1.47279447676E+000
+4.10337033703E+009, +2.71829018583E-001, +1.47117834176E+000
+4.10339033903E+009, +2.83060478885E-001, +1.46899314227E+000
+4.10341034103E+009, +2.95280962150E-001, +1.46724830893E+000
+4.10343034303E+009, +3.08870660812E-001, +1.46708460974E+000
+4.10345034503E+009, +3.21915176252E-001, +1.46619909017E+000
+4.10347034703E+009, +3.35321825472E-001, +1.46539542082E+000
+4.10349034903E+009, +3.46225444719E-001, +1.46233916192E+000
+4.10351035104E+009, +3.58434080573E-001, +1.46040037233E+000
+4.10353035304E+009, +3.69585597807E-001, +1.45726007521E+000
+4.10355035504E+009, +3.83126261119E-001, +1.45619747988E+000
+4.10357035704E+009, +3.95479671438E-001, +1.45410329643E+000
+4.10359035904E+009, +4.09334379388E-001, +1.45279701676E+000
+4.10361036104E+009, +4.20788699466E-001, +1.44993864983E+000
+4.10363036304E+009, +4.32554645980E-001, +1.44691508151E+000
+4.10365036504E+009, +4.44079641618E-001, +1.44353207844E+000
+4.10367036704E+009, +4.55888957130E-001, +1.44037246157E+000
+4.10369036904E+009, +4.69650438950E-001, +1.43847928421E+000
+4.10371037104E+009, +4.82295954962E-001, +1.43587552285E+000
+4.10373037304E+009, +4.95654530676E-001, +1.43365269526E+000
+4.10375037504E+009, +5.06830180497E-001, +1.42977372466E+000
+4.10377037704E+009, +5.18694158555E-001, +1.42630945391E+000
+4.10379037904E+009, +5.29411527020E-001, +1.42186696642E+000
+4.10381038104E+009, +5.42909096182E-001, +1.41919882206E+000
+4.10383038304E+009, +5.55184814373E-001, +1.41565616734E+000
+4.10385038504E+009, +5.68580151219E-001, +1.41288763252E+000
+4.10387038704E+009, +5.80252106134E-001, +1.40886632806E+000
+4.10389038904E+009, +5.91569573315E-001, +1.40440056599E+000
+4.10391039104E+009, +6.02833692048E-001, +1.39984377306E+000
+4.10393039304E+009, +6.14467731936E-001, +1.39540742429E+000
+4.10395039504E+009, +6.28198718884E-001, +1.39216873916E+000
+4.10397039704E+009, +6.40894681089E-001, +1.38821947655E+000
+4.10399039904E+009, +6.54402175783E-001, +1.38490402766E+000
+4.10401040104E+009, +6.64730909039E-001, +1.37937290692E+000
+4.10403040304E+009, +6.76658551003E-001, +1.37479748002E+000
+4.10405040504E+009, +6.87288814158E-001, +1.36945420113E+000
+4.10407040704E+009, +7.00283729904E-001, +1.36527833360E+000
+4.10409040904E+009, +7.12725010029E-001, +1.36074603697E+000
+4.10411041104E+009, +7.26612109251E-001, +1.35688639140E+000
+4.10413041304E+009, +7.38449109644E-001, +1.35188168108E+000
+4.10415041504E+009, +7.49202347482E-001, +1.34625242958E+000
+4.10417041704E+009, +7.60864815453E-001, +1.34090139006E+000
+4.10419041904E+009, +7.71743034575E-001, +1.33526182059E+000
+4.10421042104E+009, +7.85791542349E-001, +1.33111052419E+000
+4.10423042304E+009, +7.97969420262E-001, +1.32571739919E+000
+4.10425042504E+009, +8.11662767670E-001, +1.32089347138E+000
+4.10427042704E+009, +8.22576893475E-001, +1.31507935480E+000
+4.10429042904E+009, +8.34660439054E-001, +1.30960757084E+000
+4.10431043104E+009, +8.45327701728E-001, +1.30347373837E+000
+4.10433043304E+009, +8.58603111909E-001, +1.29803046476E+000
+4.10435043504E+009, +8.72391154663E-001, +1.29308138165E+000
+4.10437043704E+009, +8.86352458751E-001, +1.28793428885E+000
+4.10439043904E+009, +8.99221959919E-001, +1.28231040927E+000
+4.10441044104E+009, +9.11000700108E-001, +1.27636707956E+000
+4.10443044304E+009, +9.23449081309E-001, +1.27041293313E+000
+4.10445044504E+009, +9.35814490781E-001, +1.26447107767E+000
+4.10447044704E+009, +9.51806659836E-001, +1.25957580826E+000
+4.10449044904E+009, +9.66170929658E-001, +1.25408026910E+000
+4.10451045105E+009, +9.82257051683E-001, +1.24895125708E+000
+4.10453045305E+009, +9.95545700345E-001, +1.24287760338E+000
+4.10455045505E+009, +1.01143678498E+000, +1.23737467255E+000
+4.10457045705E+009, +1.02640731761E+000, +1.23165646180E+000
+4.10459045905E+009, +1.04521224328E+000, +1.22666023075E+000
+4.10461046105E+009, +1.06436531825E+000, +1.22161161980E+000
+4.10463046305E+009, +1.08590219862E+000, +1.21668994659E+000
+4.10465046505E+009, +1.10936308788E+000, +1.21178248851E+000
+4.10467046705E+009, +1.13539389638E+000, +1.20668376576E+000
+4.10469046905E+009, +1.16576900874E+000, +1.20098308232E+000
+4.10471047105E+009, +1.20146705528E+000, +1.19387399924E+000
+4.10473047305E+009, +1.25047815736E+000, +1.18462387522E+000
+4.10475047505E+009, +1.31349588893E+000, +1.16679664341E+000
+4.10477047705E+009, +1.40987510988E+000, +1.12635430830E+000
+4.10479047905E+009, +1.56640408720E+000, +9.91486346156E-001
+4.10481048105E+009, +1.53594062654E+000, +5.44397660902E-001
+4.10483048305E+009, +1.20624594401E+000, +4.01600124180E-001
+4.10485048505E+009, +9.88523919626E-001, +5.02381083108E-001
+4.10487048705E+009, +9.13151083751E-001, +6.53355221004E-001
+4.10489048905E+009, +9.13148657226E-001, +7.52430789933E-001
+4.10491049105E+009, +9.30565441301E-001, +8.10141574990E-001
+4.10493049305E+009, +9.50303829958E-001, +8.47725079636E-001
+4.10495049505E+009, +9.71747114234E-001, +8.73375031316E-001
+4.10497049705E+009, +9.92306458801E-001, +8.90697230462E-001
+4.10499049905E+009, +1.01501657269E+000, +9.01705035577E-001
+4.10501050105E+009, +1.03445268333E+000, +9.07981915408E-001
+4.10503050305E+009, +1.05357271061E+000, +9.10846051766E-001
+4.10505050505E+009, +1.06831452633E+000, +9.11043727908E-001
+4.10507050705E+009, +1.08356782466E+000, +9.09475594861E-001
+4.10509050905E+009, +1.09582360474E+000, +9.06240986045E-001
+4.10511051105E+009, +1.10957399458E+000, +9.02184232877E-001
+4.10513051305E+009, +1.12316708462E+000, +8.97227635583E-001
+4.10515051505E+009, +1.13619703090E+000, +8.91683184278E-001
+4.10517051705E+009, +1.14864022652E+000, +8.85201309163E-001
+4.10519051905E+009, +1.15749325426E+000, +8.78170922979E-001
+4.10521052105E+009, +1.16806104272E+000, +8.71057782996E-001
+4.10523052305E+009, +1.17695955566E+000, +8.63157972438E-001
+4.10525052505E+009, +1.18909888708E+000, +8.55437643416E-001
+4.10527052705E+009, +1.19832605384E+000, +8.47260892718E-001
+4.10529052905E+009, +1.20983722031E+000, +8.38880275174E-001
+4.10531053105E+009, +1.21778379097E+000, +8.30138302398E-001
+4.10533053305E+009, +1.22603383541E+000, +8.21147675888E-001
+4.10535053505E+009, +1.23334710376E+000, +8.12116441717E-001
+4.10537053705E+009, +1.24188554960E+000, +8.02863421245E-001
+4.10539053905E+009, +1.25168904625E+000, +7.93453511908E-001
+4.10541054105E+009, +1.26089622442E+000, +7.84069093543E-001
+4.10543054305E+009, +1.26981532472E+000, +7.74265020046E-001
+4.10545054505E+009, +1.27591345775E+000, +7.64582946239E-001
+4.10547054705E+009, +1.28355311279E+000, +7.54707379502E-001
+4.10549054905E+009, +1.28958717284E+000, +7.44799534214E-001
+4.10551055106E+009, +1.29840109369E+000, +7.34402103616E-001
+4.10553055306E+009, +1.30618349222E+000, +7.24240244553E-001
+4.10555055506E+009, +1.31497158900E+000, +7.13757696983E-001
+4.10557055706E+009, +1.32065811066E+000, +7.03450450084E-001
+4.10559055906E+009, +1.32711312051E+000, +6.92874879260E-001
+4.10561056106E+009, +1.33207467042E+000, +6.82453046050E-001
+4.10563056306E+009, +1.33933344102E+000, +6.71879212518E-001
+4.10565056506E+009, +1.34706057655E+000, +6.60839914936E-001
+4.10567056706E+009, +1.35409570040E+000, +6.50023773002E-001
+4.10569056906E+009, +1.36167888859E+000, +6.38870572178E-001
+4.10571057106E+009, +1.36578943299E+000, +6.28366159703E-001
+4.10573057306E+009, +1.37178054879E+000, +6.17259121296E-001
+4.10575057506E+009, +1.37608980741E+000, +6.06372233744E-001
+4.10577057706E+009, +1.38368606784E+000, +5.94847646103E-001
+4.10579057906E+009, +1.38941597976E+000, +5.83546379714E-001
+4.10581058106E+009, +1.39640620887E+000, +5.72003215793E-001
+4.10583058306E+009, +1.40080387038E+000, +5.60716369902E-001
+4.10585058506E+009, +1.40568251116E+000, +5.49364274107E-001
+4.10587058706E+009, +1.40958605783E+000, +5.38256506795E-001
+4.10589058906E+009, +1.41465008883E+000, +5.26766228834E-001
+4.10591059106E+009, +1.42092419022E+000, +5.14700277597E-001
+4.10593059306E+009, +1.42590949720E+000, +5.03125141331E-001
+4.10595059506E+009, +1.43197390321E+000, +4.91023552190E-001
+4.10597059706E+009, +1.43479809379E+000, +4.79732399416E-001
+4.10599059906E+009, +1.43962091774E+000, +4.68091585620E-001
+4.10601060106E+009, +1.44230654401E+000, +4.56597200741E-001
+4.10603060306E+009, +1.44766691063E+000, +4.44245957539E-001
+4.10605060506E+009, +1.45248433900E+000, +4.32167800585E-001
+4.10607060706E+009, +1.45812611338E+000, +4.19498862480E-001
+4.10609060906E+009, +1.46150411639E+000, +4.07784146261E-001
+4.10611061106E+009, +1.46461349157E+000, +3.96077997994E-001
+4.10613061306E+009, +1.46687509391E+000, +3.84381371758E-001
+4.10615061506E+009, +1.47010296116E+000, +3.72324839379E-001
+4.10617061706E+009, +1.47482891960E+000, +3.59617979339E-001
+4.10619061906E+009, +1.47903938063E+000, +3.47244748782E-001
+4.10621062106E+009, +1.48400647493E+000, +3.34267184521E-001
+4.10623062306E+009, +1.48541456804E+000, +3.22730830725E-001
+4.10625062506E+009, +1.48833951576E+000, +3.10533140872E-001
+4.10627062706E+009, +1.48914451033E+000, +2.98994789437E-001
+4.10629062906E+009, +1.49353318161E+000, +2.85908225487E-001
+4.10631063106E+009, +1.49632363281E+000, +2.73417795680E-001
+4.10633063306E+009, +1.50081835431E+000, +2.60200465244E-001
+4.10635063506E+009, +1.50261032594E+000, +2.47959577118E-001
+4.10637063706E+009, +1.50432882940E+000, +2.35813663314E-001
+4.10639063906E+009, +1.50633022043E+000, +2.23437198916E-001
+4.10641064106E+009, +1.50775952322E+000, +2.11227941508E-001
+4.10643064306E+009, +1.51057191275E+000, +1.98053849651E-001
+4.10645064506E+009, +1.51209058883E+000, +1.85788276480E-001
+4.10647064706E+009, +1.51596992513E+000, +1.72090173613E-001
+4.10649064906E+009, +1.51709596741E+000, +1.59769396851E-001
+4.10651065107E+009, +1.51921789888E+000, +1.46738447198E-001
+4.10653065307E+009, +1.51873838130E+000, +1.35195910906E-001
+4.10655065507E+009, +1.52072104034E+000, +1.22091796108E-001
+4.10657065707E+009, +1.52194739356E+000, +1.09422784333E-001
+4.10659065907E+009, +1.52414671532E+000, +9.60059728922E-002
+4.10661066107E+009, +1.52526414304E+000, +8.33678148478E-002
+4.10663066307E+009, +1.52575386582E+000, +7.06313353071E-002
+4.10665066507E+009, +1.52572042573E+000, +5.83717863679E-002
+4.10667066707E+009, +1.52545421696E+000, +4.61046174912E-002
+4.10669066907E+009, +1.52762687462E+000, +3.23876736129E-002
+4.10671067107E+009, +1.52832618794E+000, +1.93495210688E-002
+4.10673067307E+009, +1.53037775270E+000, +5.30454832747E-003
+4.10675067507E+009, +1.52880849763E+000, -6.51213256124E-003
+4.10677067707E+009, +1.52893285416E+000, -1.93272346639E-002
+4.10679067907E+009, +1.52690401229E+000, -3.08586513937E-002
+4.10681068107E+009, +1.52808078620E+000, -4.46374723626E-002
+4.10683068307E+009, +1.52778167899E+000, -5.77508081259E-002
+4.10685068507E+009, +1.52900567872E+000, -7.17651510420E-002
+4.10687068707E+009, +1.52857332908E+000, -8.46497790574E-002
+4.10689068907E+009, +1.52699023844E+000, -9.66543734565E-002
+4.10691069107E+009, +1.52533909032E+000, -1.09233580682E-001
+4.10693069307E+009, +1.52372370150E+000, -1.21400626238E-001
+4.10695069507E+009, +1.52411529001E+000, -1.35517097641E-001
+4.10697069707E+009, +1.52279407540E+000, -1.48586782398E-001
+4.10699069907E+009, +1.52301249157E+000, -1.62821898653E-001
+4.10701070107E+009, +1.52034850976E+000, -1.74627324881E-001
+4.10703070307E+009, +1.51854323636E+000, -1.87355392568E-001
+4.10705070507E+009, +1.51549494483E+000, -1.99168675711E-001
+4.10707070707E+009, +1.51436805527E+000, -2.12677731041E-001
+4.10709070907E+009, +1.51280203794E+000, -2.26092257990E-001
+4.10711071107E+009, +1.51143830919E+000, -2.39902185655E-001
+4.10713071307E+009, +1.50954563111E+000, -2.53135822103E-001
+4.10715071507E+009, +1.50590254585E+000, -2.65049129273E-001
+4.10717071707E+009, +1.50292532199E+000, -2.77652680195E-001
+4.10719071907E+009, +1.49895977193E+000, -2.89754153725E-001
+4.10721072107E+009, +1.49710863085E+000, -3.04136727865E-001
+4.10723072307E+009, +1.49358307139E+000, -3.17061515693E-001
+4.10725072507E+009, +1.49119466893E+000, -3.31411725946E-001
+4.10727072707E+009, +1.48568689747E+000, -3.42869500828E-001
+4.10729072907E+009, +1.48079265604E+000, -3.55668844256E-001
+4.10731073107E+009, +1.47330001265E+000, -3.66748817212E-001
+4.10733073307E+009, +1.46709052503E+000, -3.79751436873E-001
+4.10735073507E+009, +1.45865422166E+000, -3.91240234055E-001
+4.10737073707E+009, +1.44645819467E+000, -3.99473535778E-001
+4.10739073907E+009, +1.42841808567E+000, -3.68824283228E-001
+4.10741074107E+009, +1.47074327226E+000, -3.48556037192E-001
+4.10743074307E+009, +1.49272985509E+000, -3.75426683377E-001
+4.10745074507E+009, +1.49637444756E+000, -4.06343626724E-001
+4.10747074707E+009, +1.49237320578E+000, -4.36009965867E-001
+4.10749074907E+009, +1.48549456781E+000, -4.56627420040E-001
+4.10751075108E+009, +1.48014083236E+000, -4.75934658732E-001
+4.10753075308E+009, +1.47251813078E+000, -4.90308496384E-001
+4.10755075508E+009, +1.46553275127E+000, -5.04581024429E-001
+4.10757075708E+009, +1.45828629807E+000, -5.17084508443E-001
+4.10759075908E+009, +1.45294761371E+000, -5.31551406898E-001
+4.10761076108E+009, +1.44761045167E+000, -5.45632692550E-001
+4.10763076308E+009, +1.44263918919E+000, -5.59567902399E-001
+4.10765076508E+009, +1.43732382709E+000, -5.73095239331E-001
+4.10767076708E+009, +1.43084542643E+000, -5.84492419660E-001
+4.10769076908E+009, +1.42477712191E+000, -5.96636628855E-001
+4.10771077108E+009, +1.41778769929E+000, -6.07678355468E-001
+4.10773077308E+009, +1.41328132718E+000, -6.21713188878E-001
+4.10775077508E+009, +1.40760181577E+000, -6.34275017039E-001
+4.10777077708E+009, +1.40292853141E+000, -6.48257009414E-001
+4.10779077908E+009, +1.39600918084E+000, -6.58859586210E-001
+4.10781078108E+009, +1.38985220051E+000, -6.70833969767E-001
+4.10783078308E+009, +1.38256631434E+000, -6.81075109947E-001
+4.10785078508E+009, +1.37662547447E+000, -6.93314651431E-001
+4.10787078708E+009, +1.37091745597E+000, -7.06136999359E-001
+4.10789078908E+009, +1.36500360609E+000, -7.19126810937E-001
+4.10791079108E+009, +1.35903435745E+000, -7.31706940668E-001
+4.10793079308E+009, +1.35160159853E+000, -7.41978910643E-001
+4.10795079508E+009, +1.34460623966E+000, -7.53392447284E-001
+4.10797079708E+009, +1.33706519163E+000, -7.63381388959E-001
+4.10799079908E+009, +1.33114744531E+000, -7.76736370146E-001
+4.10801080108E+009, +1.32421646990E+000, -7.88346182725E-001
+4.10803080308E+009, +1.31764743204E+000, -8.01347985135E-001
+4.10805080508E+009, +1.30994595869E+000, -8.11420614059E-001
+4.10807080708E+009, +1.30231647357E+000, -8.22078238586E-001
+4.10809080908E+009, +1.29413932662E+000, -8.32015577636E-001
+4.10811081108E+009, +1.28660185059E+000, -8.43067776667E-001
+4.10813081308E+009, +1.27954035278E+000, -8.55243998942E-001
+4.10815081508E+009, +1.27196045617E+000, -8.67057410913E-001
+4.10817081708E+009, +1.26444338976E+000, -8.79015954336E-001
+4.10819081908E+009, +1.25592620233E+000, -8.88191829620E-001
+4.10821082108E+009, +1.24767649639E+000, -8.99367804940E-001
+4.10823082308E+009, +1.23897448223E+000, -9.08650036166E-001
+4.10825082508E+009, +1.23099273177E+000, -9.20093676700E-001
+4.10827082708E+009, +1.22214291007E+000, -9.29861734056E-001
+4.10829082908E+009, +1.21428838189E+000, -9.42045202692E-001
+4.10831083108E+009, +1.20531285142E+000, -9.51880128406E-001
+4.10833083308E+009, +1.19666868204E+000, -9.62786019556E-001
+4.10835083508E+009, +1.18730649820E+000, -9.71389667604E-001
+4.10837083708E+009, +1.17820473394E+000, -9.81425514256E-001
+4.10839083908E+009, +1.16911122342E+000, -9.91535875983E-001
+4.10841084108E+009, +1.16004879301E+000, -1.00189721266E+000
+4.10843084308E+009, +1.15104648532E+000, -1.01327393229E+000
+4.10845084508E+009, +1.14104070635E+000, -1.02126274492E+000
+4.10847084708E+009, +1.13149436726E+000, -1.03119149049E+000
+4.10849084908E+009, +1.12123336684E+000, -1.03855204720E+000
+4.10851085109E+009, +1.11176633690E+000, -1.04988645863E+000
+4.10853085309E+009, +1.10183333280E+000, -1.05939168647E+000
+4.10855085509E+009, +1.09198757972E+000, -1.07033075086E+000
+4.10857085709E+009, +1.08168871823E+000, -1.07855491148E+000
+4.10859085909E+009, +1.07106363670E+000, -1.08670170896E+000
+4.10861086109E+009, +1.06028380997E+000, -1.09410116200E+000
+4.10863086309E+009, +1.04961396022E+000, -1.10210080681E+000
+4.10865086509E+009, +1.03917299145E+000, -1.11263406351E+000
+4.10867086709E+009, +1.02831110655E+000, -1.12127252536E+000
+4.10869086909E+009, +1.01748961579E+000, -1.13126477079E+000
+4.10871087109E+009, +1.00590769839E+000, -1.13690305088E+000
+4.10873087309E+009, +9.94782719126E-001, -1.14530911462E+000
+4.10875087509E+009, +9.82924166163E-001, -1.15132039534E+000
+4.10877087709E+009, +9.71539399577E-001, -1.16003855087E+000
+4.10879087909E+009, +9.59882571120E-001, -1.16782546298E+000
+4.10881088109E+009, +9.47961225315E-001, -1.17632630478E+000
+4.10883088309E+009, +9.35749876135E-001, -1.18257726257E+000
+4.10885088509E+009, +9.23349189272E-001, -1.18817704389E+000
+4.10887088709E+009, +9.10984681145E-001, -1.19355141853E+000
+4.10889088909E+009, +8.98010078840E-001, -1.19905425773E+000
+4.10891089109E+009, +8.85106331491E-001, -1.20614503986E+000
+4.10893089309E+009, +8.71979685438E-001, -1.21233812246E+000
+4.10895089509E+009, +8.58811012150E-001, -1.21894964410E+000
+4.10897089709E+009, +8.45118219238E-001, -1.22129071159E+000
+4.10899089909E+009, +8.31080795544E-001, -1.22502468171E+000
+4.10901090109E+009, +8.16785899132E-001, -1.22631672470E+000
+4.10903090309E+009, +8.02106782306E-001, -1.23070168921E+000
+4.10905090509E+009, +7.87083984835E-001, -1.23284944731E+000
+4.10907090709E+009, +7.71760597362E-001, -1.23492177557E+000
+4.10909090909E+009, +7.55796127825E-001, -1.23414738511E+000
+4.10911091109E+009, +7.39568019699E-001, -1.23150166275E+000
+4.10913091309E+009, +7.22563226135E-001, -1.22716290838E+000
+4.10915091509E+009, +7.05243940440E-001, -1.22041174630E+000
+4.10917091709E+009, +6.86849121907E-001, -1.21341756906E+000
+4.10919091909E+009, +6.67889794803E-001, -1.20088262337E+000
+4.10921092109E+009, +6.48315359111E-001, -1.18394887790E+000
+4.10923092309E+009, +6.28922345648E-001, -1.15520419582E+000
+4.10925092509E+009, +6.11193731610E-001, -1.11520840577E+000
+4.10927092709E+009, +5.99119673567E-001, -1.05118993426E+000
+4.10929092909E+009, +6.09003959488E-001, -9.48917939377E-001
+4.10931093109E+009, +7.17528546301E-001, -7.42124087813E-001
+4.10933093309E+009, +1.35294074668E+000, -7.30040850384E-001
+4.10935093509E+009, +1.53160570580E+000, -1.18281459282E+000
+4.10937093709E+009, +1.38122472462E+000, -1.48269455446E+000
+4.10939093909E+009, +1.16680028789E+000, -1.60117874268E+000
+4.10941094109E+009, +1.01776636872E+000, -1.62416393283E+000
+4.10943094309E+009, +9.19095349676E-001, -1.62684768592E+000
+4.10945094509E+009, +8.45960789567E-001, -1.62216436769E+000
+4.10947094709E+009, +7.86478191780E-001, -1.61558123728E+000
+4.10949094909E+009, +7.39071397260E-001, -1.60474536416E+000
+4.10951095110E+009, +6.98841715302E-001, -1.59639943772E+000
+4.10953095310E+009, +6.65061535172E-001, -1.58664202130E+000
+4.10955095510E+009, +6.34974848281E-001, -1.58320364950E+000
+4.10957095710E+009, +6.07950691280E-001, -1.57950003075E+000
+4.10959095910E+009, +5.83039710339E-001, -1.57849757724E+000
+4.10961096110E+009, +5.60171916031E-001, -1.57563067350E+000
+4.10963096310E+009, +5.38840945371E-001, -1.57296735056E+000
+4.10965096510E+009, +5.18548083342E-001, -1.57075833650E+000
+4.10967096710E+009, +4.98722192892E-001, -1.56869488365E+000
+4.10969096910E+009, +4.79163782613E-001, -1.57022772712E+000
+4.10971097110E+009, +4.60317968569E-001, -1.57008296549E+000
+4.10973097310E+009, +4.41412404172E-001, -1.57201659792E+000
+4.10975097510E+009, +4.23957677886E-001, -1.57035260957E+000
+4.10977097710E+009, +4.06046407595E-001, -1.57034301251E+000
+4.10979097910E+009, +3.89192494959E-001, -1.56869604387E+000
+4.10981098110E+009, +3.71488588130E-001, -1.56946682651E+000
+4.10983098310E+009, +3.54013474761E-001, -1.57077508086E+000
+4.10985098510E+009, +3.36282983504E-001, -1.57238439364E+000
+4.10987098710E+009, +3.19233535214E-001, -1.57288121219E+000
+4.10989098910E+009, +3.02584252264E-001, -1.57186894388E+000
+4.10991099110E+009, +2.85880127600E-001, -1.57130188027E+000
+4.10993099310E+009, +2.69504146359E-001, -1.57012891585E+000
+4.10995099510E+009, +2.52103870801E-001, -1.57129561722E+000
+4.10997099710E+009, +2.35071404326E-001, -1.57176646541E+000
+4.10999099910E+009, +2.17303240186E-001, -1.57319846157E+000
+4.11001100110E+009, +2.01509794918E-001, -1.57074943133E+000
+4.11003100310E+009, +1.84295190264E-001, -1.57117481046E+000
+4.11005100510E+009, +1.68293288516E-001, -1.56872255933E+000
+4.11007100710E+009, +1.51395862310E-001, -1.56804057416E+000
+4.11009100910E+009, +1.34717563068E-001, -1.56690071720E+000
+4.11011101110E+009, +1.17549777025E-001, -1.56602609081E+000
+4.11013101310E+009, +1.00403564565E-001, -1.56538748104E+000
+4.11015101510E+009, +8.39504701408E-002, -1.56301003033E+000
+4.11017101710E+009, +6.70056043355E-002, -1.56115044950E+000
+4.11019101910E+009, +5.11046470902E-002, -1.55745763824E+000
+4.11021102110E+009, +3.37286688073E-002, -1.55574766720E+000
+4.11023102310E+009, +1.72774462229E-002, -1.55260560805E+000
+4.11025102510E+009, -7.30257614916E-004, -1.55144770603E+000
+4.11027102710E+009, -1.70056678183E-002, -1.54797565888E+000
+4.11029102910E+009, -3.36736439040E-002, -1.54437730550E+000
+4.11031103110E+009, -4.94920409561E-002, -1.53949802318E+000
+4.11033103310E+009, -6.65506088564E-002, -1.53611934280E+000
+4.11035103510E+009, -8.42575743465E-002, -1.53258376687E+000
+4.11037103710E+009, -1.01342296653E-001, -1.52884141614E+000
+4.11039103910E+009, -1.18969876596E-001, -1.52520463691E+000
+4.11041104110E+009, -1.34426366222E-001, -1.51866269627E+000
+4.11043104310E+009, -1.51062547862E-001, -1.51270155964E+000
+4.11045104510E+009, -1.66634322715E-001, -1.50570223291E+000
+4.11047104710E+009, -1.84767809451E-001, -1.50113235067E+000
+4.11049104910E+009, -2.01708784676E-001, -1.49494992367E+000
