183.0	0.0010248880273347892
183.5	0.0008440997223231656
184.0	0.0007235777231748192
184.5	0.0006030344988700567
185.0	0.0005427788055849874
185.5	0.00048251249972171024
186.0	0.00042223558128022493
186.5	0.00036194805026053137
187.0	0.00030164990666262976
187.5	0.00024134115048652011
188.0	0.00024136237564293634
188.5	0.0001810377005995144
189.0	0.00018105361946682658
189.5	0.00018106953833413875
190.0	0.00012072363813430064
190.5	0.00012073425071250875
191.0	0.00012074486329071687
191.5	0.00012075547586892499
192.0	6.038304422356655e-05
192.5	6.038835051267062e-05
193.0	6.039365680177467e-05
193.5	6.039896309087873e-05
194.0	6.04042693799828e-05
194.5	6.040957566908685e-05
195.0	6.041488195819091e-05
195.5	6.042018824729498e-05
196.0	6.042549453639903e-05
196.5	6.043080082550309e-05
197.0	0.0
197.5	0.0
198.0	0.0
198.5	0.0
199.0	0.0
199.5	0.0
