3.735823883	0.973723
3.73915944	0.972787
3.742494997	0.971851
3.745830554	0.970915
3.749166111	0.96998
3.752501668	0.969044
3.755837225	0.968108
3.759172782	0.967272
3.762508339	0.968146
3.765843896	0.96902
3.769179453	0.969895
3.77251501	0.970769
3.775850567	0.971643
3.779186124	0.972517
3.782521681	0.973391
3.785857238	0.974265
3.789192795	0.975139
3.792528352	0.976013
3.795863909	0.976887
3.799199466	0.977761
3.802535023	0.978635
3.80587058	0.979509
3.809206137	0.980383
3.812541694	0.981404
3.815877252	0.982455
3.819212809	0.983506
3.822548366	0.984557
3.825883923	0.985608
3.82921948	0.98666
3.832555037	0.987711
3.835890594	0.988762
3.839226151	0.989813
3.842561708	0.990864
3.845897265	0.991915
3.849232822	0.992966
3.852568379	0.994017
3.855903936	0.995069
3.859239493	0.99612
3.86257505	0.996207
3.865910607	0.995644
3.869246164	0.995082
3.872581721	0.994519
3.875917278	0.993957
3.879252835	0.993395
3.882588392	0.992832
3.885923949	0.99227
3.889259506	0.991708
3.892595063	0.991145
3.89593062	0.990583
3.899266177	0.990021
3.902601734	0.989458
3.905937292	0.988896
3.909272849	0.988334
3.912608406	0.987581
3.915943963	0.986503
3.91927952	0.985425
3.922615077	0.984346
3.925950634	0.983268
3.929286191	0.98219
3.932621748	0.981112
3.935957305	0.980034
3.939292862	0.978955
3.942628419	0.977877
3.945963976	0.976799
3.949299533	0.975721
3.95263509	0.974643
3.955970647	0.973564
3.959306204	0.972486
3.962641761	0.971525
3.965977318	0.971284
3.969312875	0.971043
3.972648432	0.970802
3.975983989	0.970561
3.979319546	0.970321
3.982655103	0.97008
3.98599066	0.969839
3.989326217	0.969598
3.992661775	0.969357
3.995997332	0.969116
3.999332889	0.968875
4.002668446	0.968634
4.006004003	0.968393
4.00933956	0.968152
4.012675117	0.967911
4.016010674	0.968246
4.019346231	0.968637
4.022681788	0.969028
4.026017345	0.969419
4.029352902	0.96981
4.032688459	0.9702
4.036024016	0.970591
4.039359573	0.970982
4.04269513	0.971373
4.046030687	0.971764
4.049366244	0.972155
4.052701801	0.972546
4.056037358	0.972936
4.059372915	0.973327
4.062708472	0.973718
4.066044029	0.973992
4.069379586	0.97421
4.072715143	0.974429
4.0760507	0.974648
4.079386258	0.974866
4.082721815	0.975085
4.086057372	0.975304
4.089392929	0.975523
4.092728486	0.975741
4.096064043	0.97596
4.0993996	0.976179
4.102735157	0.976397
4.106070714	0.976616
4.109406271	0.976835
4.112741828	0.977053
4.116077385	0.976925
4.119412942	0.976376
4.122748499	0.975828
4.126084056	0.975279
4.129419613	0.974731
4.13275517	0.974182
4.136090727	0.973634
4.139426284	0.973085
4.142761841	0.972537
4.146097398	0.971988
4.149432955	0.97144
4.152768512	0.970891
4.156104069	0.970343
4.159439626	0.969794
4.162775183	0.969246
4.16611074	0.968784
4.169446298	0.968623
4.172781855	0.968462
4.176117412	0.968301
4.179452969	0.96814
4.182788526	0.967979
4.186124083	0.967818
4.18945964	0.967657
4.192795197	0.967496
4.196130754	0.967335
4.199466311	0.967174
4.202801868	0.967012
4.206137425	0.966851
4.209472982	0.96669
4.212808539	0.966529
4.216144096	0.966368
4.219479653	0.966657
4.22281521	0.966948
4.226150767	0.967239
4.229486324	0.96753
4.232821881	0.967821
4.236157438	0.968111
4.239492995	0.968402
4.242828552	0.968693
4.246164109	0.968984
4.249499666	0.969275
4.252835223	0.969566
4.256170781	0.969857
4.259506338	0.970148
4.262841895	0.970439
4.266177452	0.97073
4.269513009	0.970575
4.272848566	0.970284
4.276184123	0.969993
4.27951968	0.969702
4.282855237	0.969411
4.286190794	0.96912
4.289526351	0.968829
4.292861908	0.968538
4.296197465	0.968247
4.299533022	0.967956
4.302868579	0.967666
4.306204136	0.967375
4.309539693	0.967084
4.31287525	0.966793
4.316210807	0.966502
4.319546364	0.966142
4.322881921	0.965724
4.326217478	0.965305
4.329553035	0.964886
4.332888592	0.964468
4.336224149	0.964049
4.339559706	0.96363
4.342895264	0.963212
4.346230821	0.962793
4.349566378	0.962375
4.352901935	0.961956
4.356237492	0.961537
4.359573049	0.961119
4.362908606	0.9607
4.366244163	0.960281
4.36957972	0.960003
4.372915277	0.960041
4.376250834	0.960078
4.379586391	0.960116
4.382921948	0.960153
4.386257505	0.960191
4.389593062	0.960228
4.392928619	0.960266
4.396264176	0.960303
4.399599733	0.960341
4.40293529	0.960378
4.406270847	0.960416
4.409606404	0.960453
4.412941961	0.960491
4.416277518	0.960528
4.419613075	0.960594
4.422948632	0.96098
4.426284189	0.961367
4.429619746	0.961754
4.432955304	0.962141
4.436290861	0.962527
4.439626418	0.962914
4.442961975	0.963301
4.446297532	0.963687
4.449633089	0.964074
4.452968646	0.964461
4.456304203	0.964848
4.45963976	0.965234
4.462975317	0.965621
4.466310874	0.966008
4.469646431	0.966394
4.472981988	0.966508
4.476317545	0.966573
4.479653102	0.966638
4.482988659	0.966703
4.486324216	0.966769
4.489659773	0.966834
4.49299533	0.966899
4.496330887	0.966964
4.499666444	0.96703
4.503002001	0.967095
4.506337558	0.96716
4.509673115	0.967225
4.513008672	0.967291
4.516344229	0.967356
4.519679787	0.967421
4.523015344	0.967229
4.526350901	0.966881
4.529686458	0.966532
4.533022015	0.966184
4.536357572	0.965835
4.539693129	0.965486
4.543028686	0.965138
4.546364243	0.964789
4.5496998	0.964441
4.553035357	0.964092
4.556370914	0.963744
4.559706471	0.963395
4.563042028	0.963047
4.566377585	0.962698
4.569713142	0.96235
4.573048699	0.962009
4.576384256	0.961679
4.579719813	0.961349
4.58305537	0.961019
4.586390927	0.96069
4.589726484	0.96036
4.593062041	0.96003
4.596397598	0.9597
4.599733155	0.95937
4.603068712	0.959041
4.60640427	0.958711
4.609739827	0.958381
4.613075384	0.958051
4.616410941	0.957722
4.619746498	0.957392
4.623082055	0.957053
4.626417612	0.956666
4.629753169	0.956279
4.633088726	0.955893
4.636424283	0.955506
4.63975984	0.955119
4.643095397	0.954732
4.646430954	0.954346
4.649766511	0.953959
4.653102068	0.953572
4.656437625	0.953186
4.659773182	0.952799
4.663108739	0.952412
4.666444296	0.952025
4.669779853	0.951639
4.67311541	0.951252
4.676450967	0.950533
4.679786524	0.949791
4.683122081	0.949049
4.686457638	0.948306
4.689793195	0.947564
4.693128753	0.946822
4.69646431	0.94608
4.699799867	0.945338
4.703135424	0.944596
4.706470981	0.943853
4.709806538	0.943111
4.713142095	0.942369
4.716477652	0.941627
4.719813209	0.940885
4.723148766	0.940142
4.726484323	0.939338
4.72981988	0.938507
4.733155437	0.937676
4.736490994	0.936844
4.739826551	0.936013
4.743162108	0.935182
4.746497665	0.934351
4.749833222	0.93352
4.753168779	0.932689
4.756504336	0.931858
4.759839893	0.931027
4.76317545	0.930196
4.766511007	0.929365
4.769846564	0.928534
4.773182121	0.927703
4.776517678	0.927077
4.779853235	0.926675
4.783188793	0.926273
4.78652435	0.925871
4.789859907	0.925469
4.793195464	0.925067
4.796531021	0.924665
4.799866578	0.924263
4.803202135	0.923861
4.806537692	0.923459
4.809873249	0.923057
4.813208806	0.922655
4.816544363	0.922253
4.81987992	0.921851
4.823215477	0.921449
4.826551034	0.921054
4.829886591	0.920681
4.833222148	0.920309
4.836557705	0.919936
4.839893262	0.919563
4.843228819	0.91919
4.846564376	0.918817
4.849899933	0.918445
4.85323549	0.918072
4.856571047	0.917699
4.859906604	0.917326
4.863242161	0.916953
4.866577718	0.91658
4.869913276	0.916208
4.873248833	0.915835
4.87658439	0.915453
4.879919947	0.914619
4.883255504	0.913785
4.886591061	0.912951
4.889926618	0.912118
4.893262175	0.911284
4.896597732	0.91045
4.899933289	0.909616
4.903268846	0.908782
4.906604403	0.907948
4.90993996	0.907115
4.913275517	0.906281
4.916611074	0.905447
4.919946631	0.904613
4.923282188	0.903779
4.926617745	0.902946
4.929953302	0.901762
4.933288859	0.900486
4.936624416	0.89921
4.939959973	0.897934
4.94329553	0.896658
4.946631087	0.895382
4.949966644	0.894106
4.953302201	0.89283
4.956637759	0.891554
4.959973316	0.890278
4.963308873	0.889001
4.96664443	0.887726
4.969979987	0.886449
4.973315544	0.885173
4.976651101	0.883897
4.979986658	0.882413
4.983322215	0.880767
4.986657772	0.879121
4.989993329	0.877475
4.993328886	0.875829
4.996664443	0.874183
5	0.872537
5.003335557	0.87089
5.006671114	0.869244
5.010006671	0.867598
5.013342228	0.865952
5.016677785	0.864306
5.020013342	0.86266
5.023348899	0.861014
5.026684456	0.859368
5.030020013	0.85748
5.03335557	0.85511
5.036691127	0.85274
5.040026684	0.85037
5.043362241	0.848
5.046697799	0.845629
5.050033356	0.843259
5.053368913	0.840889
5.05670447	0.838519
5.060040027	0.836149
5.063375584	0.833778
5.066711141	0.831408
5.070046698	0.829038
5.073382255	0.826668
5.076717812	0.824298
5.080053369	0.821851
5.083388926	0.818751
5.086724483	0.81565
5.09006004	0.812549
5.093395597	0.809449
5.096731154	0.806348
5.100066711	0.803248
5.103402268	0.800147
5.106737825	0.797046
5.110073382	0.793946
5.113408939	0.790845
5.116744496	0.787745
5.120080053	0.784644
5.12341561	0.781543
5.126751167	0.778443
5.130086724	0.775342
5.133422282	0.771375
5.136757839	0.767284
5.140093396	0.763193
5.143428953	0.759103
5.14676451	0.755012
5.150100067	0.750922
5.153435624	0.746831
5.156771181	0.74274
5.160106738	0.73865
5.163442295	0.734559
5.166777852	0.730469
5.170113409	0.726378
5.173448966	0.722287
5.176784523	0.718197
5.18012008	0.714106
5.183455637	0.708309
5.186791194	0.701577
5.190126751	0.694845
5.193462308	0.688114
5.196797865	0.681382
5.200133422	0.674651
5.203468979	0.667919
5.206804536	0.661187
5.210140093	0.654456
5.21347565	0.647724
5.216811207	0.640993
5.220146765	0.634261
5.223482322	0.627529
5.226817879	0.620798
5.230153436	0.614066
5.233488993	0.605665
5.23682455	0.594928
5.240160107	0.584191
5.243495664	0.573456
5.246831221	0.562719
5.250166778	0.551984
5.253502335	0.541247
5.256837892	0.53051
5.260173449	0.519775
5.263509006	0.509038
5.266844563	0.498303
5.27018012	0.487566
5.273515677	0.476829
5.276851234	0.466094
5.280186791	0.455357
5.283522348	0.444527
5.286857905	0.433287
5.290193462	0.422047
5.293529019	0.410808
5.296864576	0.399568
5.300200133	0.38833
5.30353569	0.377089
5.306871247	0.365849
5.310206805	0.354611
5.313542362	0.34337
5.316877919	0.332132
5.320213476	0.320892
5.323549033	0.309652
5.32688459	0.298413
5.330220147	0.287173
5.333555704	0.275934
5.336891261	0.267525
5.340226818	0.259234
5.343562375	0.250946
5.346897932	0.242656
5.350233489	0.234367
5.353569046	0.226077
5.356904603	0.217787
5.36024016	0.209498
5.363575717	0.201208
5.366911274	0.192919
5.370246831	0.184629
5.373582388	0.176339
5.376917945	0.16805
5.380253502	0.15976
5.383589059	0.151471
5.386924616	0.145731
5.390260173	0.140931
5.39359573	0.136132
5.396931288	0.131332
5.400266845	0.126533
5.403602402	0.121733
5.406937959	0.116933
5.410273516	0.112134
5.413609073	0.107335
5.41694463	0.102536
5.420280187	0.0977359
5.423615744	0.0929361
5.426951301	0.088137
5.430286858	0.0833372
5.433622415	0.0785382
5.436957972	0.0750356
5.440293529	0.0728214
5.443629086	0.0706076
5.446964643	0.0683934
5.4503002	0.0661796
5.453635757	0.0639654
5.456971314	0.0617513
5.460306871	0.0595375
5.463642428	0.0573233
5.466977985	0.0551095
5.470313542	0.0528953
5.473649099	0.0506812
5.476984656	0.0484673
5.480320213	0.0462532
5.483655771	0.0440394
5.486991328	0.0421572
5.490326885	0.0411602
5.493662442	0.0401633
5.496997999	0.0391663
5.500333556	0.0381694
5.503669113	0.0371724
5.50700467	0.0361754
5.510340227	0.0351785
5.513675784	0.0341814
5.517011341	0.0331846
5.520346898	0.0321875
5.523682455	0.0311905
5.527018012	0.0301936
5.530353569	0.0291966
5.533689126	0.0281997
5.537024683	0.0272245
5.54036024	0.0267239
5.543695797	0.0262234
5.547031354	0.0257228
5.550366911	0.0252222
5.553702468	0.0247216
5.557038025	0.024221
5.560373582	0.0237205
5.563709139	0.0232199
5.567044696	0.0227194
5.570380254	0.0222188
5.573715811	0.0217182
5.577051368	0.0212177
5.580386925	0.0207171
5.583722482	0.0202166
5.587058039	0.019716
5.590393596	0.0194089
5.593729153	0.0191458
5.59706471	0.0188827
5.600400267	0.0186196
5.603735824	0.0183564
5.607071381	0.0180933
5.610406938	0.0178302
5.613742495	0.017567
5.617078052	0.0173039
5.620413609	0.0170408
5.623749166	0.0167777
5.627084723	0.0165146
5.63042028	0.0162514
5.633755837	0.0159883
5.637091394	0.0157252
5.640426951	0.0154921
5.643762508	0.0152804
5.647098065	0.0150686
5.650433622	0.0148569
5.653769179	0.0146451
5.657104736	0.0144334
5.660440294	0.0142216
5.663775851	0.0140099
5.667111408	0.0137981
5.670446965	0.0135864
5.673782522	0.0133746
5.677118079	0.0131629
5.680453636	0.0129511
5.683789193	0.0127394
5.68712475	0.0125276
5.690460307	0.0123208
5.693795864	0.0121229
5.697131421	0.0119251
5.700466978	0.0117272
5.703802535	0.0115293
5.707138092	0.0113315
5.710473649	0.0111336
5.713809206	0.0109357
5.717144763	0.0107379
5.72048032	0.01054
5.723815877	0.0103421
5.727151434	0.0101443
5.730486991	0.00994641
5.733822548	0.00974857
5.737158105	0.00955069
5.740493662	0.00936555
5.743829219	0.00926698
5.747164777	0.00916838
5.750500334	0.00906981
5.753835891	0.00897121
5.757171448	0.00887262
5.760507005	0.00877404
5.763842562	0.00867545
5.767178119	0.00857688
5.770513676	0.00847828
5.773849233	0.00837969
5.77718479	0.00828111
5.780520347	0.00818252
5.783855904	0.00808394
5.787191461	0.00798535
5.790527018	0.00788676
5.793862575	0.0078169
5.797198132	0.00775025
5.800533689	0.00768361
5.803869246	0.00761695
5.807204803	0.0075503
5.81054036	0.00748366
5.813875917	0.007417
5.817211474	0.00735036
5.820547031	0.0072837
5.823882588	0.00721705
5.827218145	0.00715041
5.830553702	0.00708375
5.83388926	0.00701711
5.837224817	0.00695045
5.840560374	0.0068838
5.843895931	0.00679714
5.847231488	0.00670063
5.850567045	0.00660414
5.853902602	0.00650763
5.857238159	0.00641112
5.860573716	0.00631462
5.863909273	0.00621811
5.86724483	0.00612162
5.870580387	0.00602511
5.873915944	0.0059286
5.877251501	0.00583211
5.880587058	0.0057356
5.883922615	0.0056391
5.887258172	0.00554259
5.890593729	0.00544608
5.893929286	0.0053594
5.897264843	0.00528511
5.9006004	0.00521083
5.903935957	0.00513654
5.907271514	0.00506225
5.910607071	0.00498797
5.913942628	0.00491367
5.917278185	0.00483939
5.920613742	0.0047651
5.9239493	0.00469081
5.927284857	0.00461653
5.930620414	0.00454224
5.933955971	0.00446796
5.937291528	0.00439367
5.940627085	0.00431938
5.943962642	0.00425986
5.947298199	0.004255
5.950633756	0.00425015
5.953969313	0.00424528
5.95730487	0.00424042
5.960640427	0.00423557
5.963975984	0.00423071
5.967311541	0.00422585
5.970647098	0.00422099
5.973982655	0.00421613
5.977318212	0.00421127
5.980653769	0.00420641
5.983989326	0.00420155
5.987324883	0.00419669
5.99066044	0.00419183
5.993995997	0.00418697
5.997331554	0.00421694
6.000667111	0.00424748
6.004002668	0.00427803
6.007338225	0.00430858
6.010673783	0.00433913
6.01400934	0.00436968
6.017344897	0.00440022
6.020680454	0.00443077
6.024016011	0.00446132
6.027351568	0.00449187
6.030687125	0.00452242
6.034022682	0.00455297
6.037358239	0.00458352
6.040693796	0.00461407
6.044029353	0.00464461
6.04736491	0.00463585
6.050700467	0.00461433
6.054036024	0.0045928
6.057371581	0.00457128
6.060707138	0.00454976
6.064042695	0.00452824
6.067378252	0.00450672
6.070713809	0.00448519
6.074049366	0.00446367
6.077384923	0.00444215
6.08072048	0.00442062
6.084056037	0.0043991
6.087391594	0.00437758
6.090727151	0.00435606
6.094062708	0.00433454
6.097398266	0.00431703
6.100733823	0.00430315
6.10406938	0.00428926
6.107404937	0.00427537
6.110740494	0.00426149
6.114076051	0.0042476
6.117411608	0.00423372
6.120747165	0.00421983
6.124082722	0.00420595
6.127418279	0.00419206
6.130753836	0.00417818
6.134089393	0.00416429
6.13742495	0.00415041
6.140760507	0.00413652
6.144096064	0.00412264
6.147431621	0.00411515
6.150767178	0.00412278
6.154102735	0.00413042
6.157438292	0.00413806
6.160773849	0.00414569
6.164109406	0.00415333
6.167444963	0.00416097
6.17078052	0.0041686
6.174116077	0.00417624
6.177451634	0.00418388
